Generation,Reward,Novelty
82,4200,1.281379243
82,4400,1.0984703389
82,400,16.715030457
82,4400,1.0428103624
82,500,1.2022219036
82,4200,1.1959349283
82,4100,1.1405747813
82,3900,1.0552232782
82,500,3.8870561148
82,700,0.8041332795
82,800,1.0892692697
82,4200,1.1964656444
82,4600,1.1367032943
82,4600,1.1248241143
82,4100,1.0792057814
82,4600,1.0873622299
82,4100,1.3892757671
82,600,0.7760196612
82,4600,1.0619768106
82,4600,1.0585416672
82,600,1.2693996176
82,4500,1.12981018
82,4600,1.0773344632
82,4600,1.113527448
82,4200,1.0917025776
83,400,1.4863311882
83,400,3.0100678763
83,400,16.6271348309
83,4600,1.060242154
83,4600,1.0885461087
83,4500,1.0506984516
83,4600,1.0795701451
83,500,1.2326782858
83,400,3.8217571609
83,4600,1.0496122409
83,4600,1.0400933377
83,500,1.1076497681
83,600,1.1613820911
83,400,8.0627543401
83,900,0.7630999053
83,400,3.8277525638
83,400,8.0627543401
83,3900,1.0614415412
83,4600,1.0793477434
83,4600,1.082120153
83,3900,1.1309837139
83,400,16.6481593496
83,400,16.6061104327
83,700,0.7710103186
83,4500,1.0394109578
83,4200,1.1994664982
83,400,16.7112336255
83,4100,1.0794246903
83,4200,1.1423261091
83,800,0.8949970345
83,400,16.5850861557
83,3900,1.0481136065
83,500,2.4491470829
83,500,1.8336534479
83,500,1.3316491606
83,4500,1.1055002175
83,500,1.804185345
83,4600,1.0981841239
83,400,2.0953262208
83,4500,1.0415158739
83,4200,1.1468901002
83,700,2.1591919377
83,4500,1.1245516914
83,4600,1.0878317795
83,4200,1.1136390263
83,500,2.4693352144
83,4200,1.1584060585
83,4600,1.0724235941
83,4600,1.0603023043
83,4200,1.1352660935
83,4200,1.14758386
83,4200,1.1835325867
83,4400,1.1298469586
83,500,2.0907981191
83,4300,1.1181481406
83,400,2.9895602058
83,4000,1.2963398253
83,4200,1.0929985891
83,500,1.8303661731
83,4400,1.0595524262
83,4600,1.0782891183
83,500,1.1779848013
83,3900,1.0454504006
83,400,8.0940473889
83,800,1.077592871
83,600,0.7390631586
83,4600,1.0782048484
83,4400,1.1306197381
83,500,1.0080883618
83,4300,1.0593405945
83,4000,1.0257197857
83,4200,1.2233847304
83,4600,1.0757406514
83,400,16.6691839886
83,4000,1.1135793924
83,800,0.7518373656
83,800,0.9238342838
83,4200,1.124106731
83,4200,1.1485140495
83,4300,1.0556825461
83,400,16.6902087474
83,400,16.6271348309
83,400,2.4553392451
83,700,1.0547932355
83,800,1.3723919182
83,4500,1.0384066529
83,4100,1.2327745653
83,4600,1.062604715
83,4600,1.0566044413
83,400,16.6061104327
83,4600,1.1227823065
83,4200,1.0350508587
83,4600,1.0985774667
83,500,1.2464174054
83,500,1.1103810546
83,4200,1.2269229443
83,4400,1.0915773315
83,1600,0.8021997617
83,900,0.7597745929
83,400,5.1992886025
84,500,1.445036499
84,500,1.1477030302
84,500,1.3139692907
84,500,2.4257918727
84,500,1.0324925765
84,900,0.9107236859
84,500,1.0752603295
84,4000,1.3446531239
84,4600,1.0673971247
84,4500,1.0493649984
84,500,1.7853008389
84,4500,1.0833065112
84,4600,1.0963088333
84,400,16.5989237169
84,4200,1.0330707791
84,4000,1.0445432382
84,500,2.0568249045
84,400,16.7040671438
84,500,1.7991421377
84,4100,1.3189857573
84,4600,1.0838614502
84,4200,1.1669478682
84,4200,1.0331619106
84,4600,1.0763388155
84,600,0.9082368222
84,4600,1.0443322286
84,1000,0.9658528474
84,900,1.838351668
84,3900,1.0604698247
84,4600,1.0809362167
84,4400,1.0957390736
84,800,0.8787503369
84,500,1.3144956882
84,4000,1.0411796479
84,800,0.788699994
84,4600,1.0666889407
84,4100,1.0485596542
84,500,1.2374986501
84,4200,1.5540397897
84,4200,1.150915134
84,4200,1.1245377319
84,4200,1.1744818749
84,400,8.0414097426
84,400,16.6409807544
84,3900,1.049427098
84,4600,1.1202083289
84,4600,1.0834613632
84,4200,1.0838896055
84,400,16.6199521799
84,500,1.5982797519
84,4000,1.0486192896
84,4600,1.0719452312
84,4000,1.0387454014
84,4600,1.0763372654
84,500,1.8038890413
84,500,1.3273963093
84,500,1.420143763
84,4600,1.073159862
84,4100,1.304639231
84,4100,1.2740819533
84,4300,1.1358880878
84,400,16.577895366
84,500,1.451914597
84,4600,1.0871996273
84,4300,1.1026935372
84,4200,1.0843757043
84,700,1.6576121405
84,4600,1.0686446688
84,4200,1.1581696271
84,4200,1.3412045941
84,4000,1.0361236075
84,500,1.2225525241
84,4100,1.0934482804
84,800,0.8688704199
84,500,2.0762026611
84,500,1.4305037753
84,4500,1.0515498984
84,4600,1.0486973707
84,400,16.5989237169
84,600,0.775741549
84,4100,1.059719624
84,3900,1.0470956118
84,4000,1.0430307775
84,4200,1.1723123874
84,800,0.870686897
84,4100,1.1736797758
84,4200,1.058665489
84,400,3.8089800068
84,500,0.9886583491
84,4200,1.1662983498
84,4100,1.2179247842
84,4000,1.1066759574
84,4200,1.1647646749
84,500,1.1589092361
84,4200,1.064063943
84,600,1.2000593379
84,500,1.3061830248
84,4200,1.3177744386
84,4600,1.0728034982
84,4600,1.0854288585
85,400,16.6549684896
85,700,0.8324456459
85,400,16.7180553552
85,400,5.212189371
85,400,3.8143502948
85,400,16.7180553552
85,400,16.6970262899
85,400,16.6970262899
85,4500,1.0656671551
85,400,5.1844552716
85,4600,1.0562193184
85,500,1.4455331844
85,4100,1.0494530226
85,700,0.8978959199
85,3800,1.030184193
85,400,8.0448356038
85,400,16.5708542215
85,800,0.8303600998
85,4600,1.0766689315
85,800,0.997877853
85,500,1.5944009241
85,1000,0.8956794711
85,4100,1.0222940499
85,4600,1.0626836417
85,4600,1.059798152
85,400,16.591882621
85,400,3.8140635715
85,600,2.7614167159
85,4100,1.1440365702
85,4600,1.0359639366
85,400,16.6970262899
85,800,0.9168352381
85,4200,1.0935827535
85,500,2.4255807894
85,400,16.6339397554
85,4500,1.0786428252
85,4600,1.0941226662
85,800,0.8735283592
85,4000,1.176629188
85,1500,0.8482404401
85,400,8.0552746079
85,4600,1.0679752909
85,1700,0.8061468056
85,3800,1.0256038539
85,4600,1.0494995952
85,4600,1.0587205372
85,4200,1.3947153229
85,4600,1.0549962785
85,4600,1.0479741566
85,4200,1.0659838297
85,4200,1.082385755
85,800,0.7804277436
85,400,8.0448356038
85,4600,1.0524160954
85,4300,1.1243830255
85,4600,1.0562159309
85,4600,1.0606271546
85,4200,1.0503657915
85,500,1.4271293611
85,4200,1.1035227751
85,400,8.0247783809
85,4100,1.1865261766
85,4600,1.0509027551
85,4100,1.0227222478
85,4200,1.061774107
85,4400,1.0632397092
85,800,1.0041035024
85,500,1.1652552282
85,4000,1.1976642944
85,4600,1.0891745711
85,4100,1.1553332129
85,700,0.7682420146
85,700,0.8979221553
85,4600,1.064518394
85,500,1.3294734621
85,4400,1.0547249881
85,4600,1.052261308
85,500,1.5849313268
85,4600,1.0801105702
85,4100,1.3513506938
85,400,16.6970262899
85,400,3.7985824128
85,4100,1.2753007884
85,400,8.0448356038
85,400,8.0657138561
85,4600,1.060939806
85,800,1.1366552343
85,400,2.9772620732
85,4200,1.0774680632
85,4600,1.0835680852
85,700,1.1402409696
85,4600,1.0660707588
85,400,16.6339397554
85,400,16.6129111324
85,4600,1.0856315174
85,4200,1.0439466765
85,4200,1.1609428795
85,400,5.2259250862
85,600,0.9999186992
85,4300,1.1206227512
86,500,5.1762520554
86,500,1.4270027577
86,500,2.4311816612
86,400,8.0724880566
86,400,8.0508670354
86,4200,2.3988755107
86,400,8.0195509712
86,4600,1.0640264674
86,800,0.8577166346
86,4100,1.1184355859
86,700,0.8661619849
86,4100,1.075256071
86,800,2.4781089075
86,400,5.192047081
86,4600,1.0781360074
86,4600,1.0600966633
86,4600,1.0987348045
86,4600,1.0555093972
86,400,16.6715672243
86,400,5.1987414481
86,400,8.0411734811
86,400,8.0299894134
86,600,1.0019637346
86,4200,1.058089241
86,4000,1.0831601063
86,500,2.4447532764
86,500,1.2453043765
86,400,16.608481035
86,400,16.6505383836
86,700,1.9515434339
86,4700,1.0625293553
86,800,1.0333657501
86,4600,1.0595284116
86,4600,1.0563218586
86,400,16.7136252366
86,4600,1.080581853
86,400,3.7907143083
86,900,0.8805003203
86,4600,1.0719948662
86,1600,0.8191793945
86,600,1.0818742527
86,4200,1.103974973
86,4100,1.060707977
86,4500,1.0617054359
86,400,5.1851671164
86,4100,1.0684387809
86,500,1.4455760021
86,4200,1.1213572145
86,500,1.5795648648
86,400,2.9882458221
86,4600,1.0547588554
86,400,8.0508670354
86,4100,1.0821167496
86,400,16.7136252366
86,500,1.4222319998
86,500,2.0423594596
86,700,0.9832672151
86,4600,1.0513002418
86,4300,1.1474755457
86,4200,1.288288718
86,400,2.4439528907
86,3900,1.0812783121
86,4200,1.2116095307
86,400,16.608481035
86,400,16.6715672243
86,400,3.7744244017
86,400,16.5874525279
86,4600,1.0462743511
86,4200,1.0913551022
86,4100,1.0602424415
86,4100,1.3340497041
86,500,1.0282082208
86,4200,1.0882117055
86,4600,1.0446240845
86,4000,1.2660459263
86,4600,1.0572993054
86,900,0.7712792765
86,700,0.8056492157
86,4200,1.1507486476
86,3900,1.1089299518
86,500,5.1827022549
86,500,1.2009383379
86,4100,1.172666765
86,400,2.0814074058
86,4600,1.067708631
86,400,8.0404281018
86,800,1.0149864697
86,4100,1.0348463768
86,4100,1.2128776967
86,800,0.888814188
86,3900,1.042303515
86,5100,1.1105304846
86,500,1.2124280632
86,4300,1.4318226284
86,3900,1.0368574729
86,4200,1.1067247317
86,4600,1.0412191684
86,4200,1.0673146401
86,4600,1.0589432935
86,500,1.1621654184
87,500,1.4075510875
87,600,0.8655707759
87,800,0.8570173937
87,600,1.0921345887
87,500,1.4170975986
87,400,16.5664241328
87,900,0.8081754077
87,700,0.7790181975
87,600,0.8152276594
87,700,1.1352709589
87,400,16.6295096537
87,4100,1.1734811538
87,500,1.8001881367
87,500,1.5716579438
87,500,5.1617737176
87,4000,1.1651473193
87,500,1.5736917782
87,500,2.0723010478
87,4600,1.0425552797
87,4600,1.0535223286
87,4300,1.0626715177
87,4000,1.0412986265
87,4600,1.0757165558
87,4400,1.0581182706
87,4600,1.0507527353
87,4200,1.0680660991
87,500,2.9590455485
87,500,1.0612891898
87,4600,1.0880554365
87,4600,1.0726166589
87,400,8.0404281018
87,4100,1.23138506
87,4200,1.1014428556
87,800,1.1232221602
87,500,1.3137556442
87,500,2.4279663741
87,500,1.4400804002
87,700,0.9435286136
87,700,0.8603609988
87,4000,1.0772385782
87,4500,1.0723863495
87,4100,1.4478789349
87,4000,1.1262640103
87,4100,1.1424294911
87,800,1.0595364362
87,4000,1.0714140837
87,4200,1.1790930105
87,700,1.1826689898
87,3900,1.0746170035
87,4200,1.1572679485
87,500,3.8013024238
87,4600,1.0503445069
87,4000,1.2052854734
87,600,0.8435042463
87,400,0.8756517877
87,800,1.3378307321
87,4600,1.0450956738
87,3900,1.0627254827
87,4100,1.0418033727
87,4400,1.0458380817
87,4200,1.1657722524
87,500,8.0174230603
87,900,0.8017386185
87,400,16.5664241328
87,4400,1.0555992597
87,600,1.2303047424
87,1100,1.2049878338
87,4600,1.0717394536
87,4600,1.0871830643
87,4000,1.0379400122
87,400,0.8909752381
87,4400,2.302399007
87,500,8.038307374
87,500,1.0627350155
87,400,8.0717456346
87,600,1.3354740035
87,700,1.3807351661
87,3900,1.1642239222
87,800,1.1200597599
87,4600,1.0534320575
87,4400,1.0670335856
87,400,16.5874525279
87,3800,1.0213355894
87,900,0.838855959
87,4300,1.0741284589
87,4300,1.1532223966
87,700,0.7994713246
87,4200,1.096698497
87,4200,1.0398601925
87,4600,1.0420970064
87,500,0.7513915106
87,600,1.7232953438
87,500,1.8123544543
87,3900,1.0504059885
87,500,1.3248451556
87,500,2.0420802082
87,400,8.0404281018
87,500,1.4531419913
87,4200,1.0643385887
87,4700,1.046103458
88,500,1.7962403343
88,700,0.7673663532
88,400,16.608481035
88,500,1.0798449283
88,900,0.7975285663
88,500,1.4304042447
88,800,2.3470801334
88,500,1.4346678239
88,4400,1.0588459985
88,800,0.8971239973
88,400,8.0506114226
88,400,16.5664241328
88,500,1.7981909589
88,800,0.7559244169
88,400,16.6295096537
88,400,1.0429691989
88,4600,1.0550957913
88,4600,1.0484830418
88,500,1.0867837661
88,4000,1.040445344
88,4200,1.148990414
88,500,1.3922160014
88,500,1.7909207454
88,4500,1.0482151583
88,4600,1.0562247927
88,4600,1.0569654341
88,4100,1.0663673787
88,4200,1.0299715372
88,400,8.0299894134
88,4000,1.0267313096
88,400,3.789839149
88,500,1.2560281422
88,400,16.6295096537
88,400,16.7136252366
88,400,16.6505383836
88,4600,1.0559121578
88,4600,1.044433022
88,4300,1.1443737015
88,4200,1.1134315852
88,4400,1.0291376026
88,4600,1.0420356692
88,4200,1.099951694
88,4100,1.0711667619
88,4200,1.0998900819
88,500,1.1685586061
88,400,16.7136252366
88,500,1.5859155709
88,4000,1.1181271616
88,4300,1.0350886521
88,4600,1.0443691308
88,4600,1.04300272
88,400,3.8154423288
88,4500,1.1113512776
88,4400,1.0485068723
88,4400,1.0429613836
88,900,0.768454049
88,4100,1.0870447664
88,4100,1.0565443366
88,400,1.8029837124
88,500,1.4365363866
88,4200,1.107150852
88,500,1.1927590879
88,4600,1.0532124166
88,4600,1.0405823905
88,500,0.8496628595
88,4000,1.1992990255
88,4200,1.1279470481
88,4600,1.0556240066
88,4200,1.1586286122
88,4600,1.0491858125
88,700,0.9820583068
88,4600,1.0389761734
88,500,0.924113197
88,4200,1.1349900896
88,700,1.1783980583
88,400,3.7951850681
88,4200,1.3069978961
88,4600,1.0557167587
88,4200,1.1438523464
88,4300,1.1138374685
88,4600,1.0630485941
88,4200,1.2895598278
88,4100,1.1018713271
88,700,0.78506
88,4200,1.0406584479
88,4000,1.1183157068
88,800,0.8865333949
88,800,0.7480768166
88,4400,1.047128771
88,4500,1.0755487168
88,400,8.0613062133
88,4100,1.0417022456
88,4300,1.0624417981
88,4600,1.0584458353
88,4200,1.0732241822
88,4600,1.0347074178
88,4400,1.0613170477
88,400,3.8103772185
88,800,0.8119361784
88,700,0.8012481095
89,700,0.8125693095
89,3800,1.0301744921
89,700,0.7431320703
89,4200,1.0431100316
89,800,0.8757469542
89,700,2.0781424852
89,300,2.8067068596
89,4600,1.0656511054
89,4500,1.0464958467
89,4200,1.0696990911
89,4200,1.0954168389
89,4000,1.0928199964
89,1100,1.068514381
89,4000,1.16453657
89,4300,1.201069088
89,400,3.8154423288
89,800,1.0816197753
89,700,2.3884872364
89,700,0.9341695704
89,4000,1.0429815947
89,4600,1.0412791686
89,400,16.7136252366
89,500,0.9670085609
89,500,0.9532669464
89,1600,0.7812630499
89,4600,1.0621268942
89,4000,1.2153940696
89,4600,1.0679044719
89,600,1.1131376107
89,3900,1.3742769939
89,4500,1.0819416445
89,700,1.2722146062
89,4400,1.0590819308
89,4200,1.1415434818
89,4200,1.1131800133
89,4100,1.1548414111
89,4100,1.300970099
89,1600,0.8223330937
89,4400,1.0946042763
89,4500,1.076213748
89,4600,1.0595847991
89,4200,1.0472911711
89,4100,1.1214196968
89,4600,1.0417211409
89,4000,1.041668309
89,600,0.929136106
89,4000,1.1226716419
89,500,2.4450526874
89,4200,1.0333895513
89,4400,1.0316092319
89,600,0.8904729099
89,4600,1.0357623709
89,4600,1.0628907479
89,4100,1.1037024225
89,3900,1.0469231775
89,500,1.3037468476
89,3900,1.0458075213
89,500,1.2873958332
89,4200,1.1639815749
89,4200,1.0882764489
89,4100,1.0550657447
89,500,1.5882543758
89,4600,1.0593574679
89,700,0.7440940164
89,4100,1.0393293787
89,4100,1.0494712788
89,4000,1.0275055451
89,4300,1.056801424
89,700,0.8831844175
89,700,0.7676616943
89,1500,0.8406842632
89,4000,1.0393411349
89,4600,1.0686983538
89,600,0.8835712994
89,700,1.1248911988
89,4200,1.1353742101
89,4000,1.0371376203
89,4300,1.0548873244
89,400,8.0717456346
89,4000,1.1300917142
89,4200,1.1180327098
89,4100,1.0637176729
89,800,1.5647010426
89,400,2.9825681537
89,1400,0.7666505674
89,3900,1.047197181
89,4200,1.144971176
89,4200,1.0809237203
89,4000,1.1556782809
89,500,2.0645885893
89,4600,1.0971026197
89,4200,1.061312127
89,3900,1.2414588234
89,4100,1.0983203109
89,4200,1.1488304722
89,4100,1.3659298364
89,4400,1.1055043077
89,4600,1.0563800463
89,500,1.5940581579
89,700,1.1344450334
90,400,3.8152927772
90,4200,1.0524091899
90,400,2.4532757369
90,800,0.7948008229
90,4300,1.0317433838
90,4600,1.0466878003
90,800,0.8466508112
90,600,1.6435830431
90,500,1.7933169134
90,4600,1.0611736585
90,400,8.0009168789
90,400,1.8004290265
90,4600,1.052111345
90,3900,1.2059993964
90,400,2.0819982479
90,4600,1.0473467305
90,700,1.8345984825
90,700,0.8020127683
90,700,0.7646281514
90,800,0.7895563159
90,4300,1.027279262
90,4600,1.0362574876
90,4200,1.0783920544
90,4100,1.056122346
90,4200,1.1083503063
90,4500,1.0972299054
90,700,0.8137582215
90,4200,1.0461805663
90,4100,1.1872197301
90,4600,1.0410615921
90,4600,1.0588650024
90,4600,1.0375099089
90,3800,1.0246109718
90,700,1.2879237838
90,4500,1.0730399232
90,1500,0.8139672444
90,4200,1.1158788301
90,4600,1.0479429665
90,400,16.5751381897
90,700,0.7569613719
90,4600,1.0486497374
90,4600,1.0683053701
90,4100,1.1362765845
90,4200,1.0369977189
90,500,0.9099486936
90,4600,1.04237466
90,4600,1.0459065088
90,4600,1.0547811945
90,4600,1.0417553486
90,500,1.4379736572
90,600,0.8909480064
90,3900,1.0587145391
90,500,1.1403702123
90,500,1.2279385976
90,4600,1.0520186857
90,4100,1.0432134591
90,4300,1.1323254881
90,4500,1.0521697106
90,400,1.8143354155
90,4200,1.0745820729
90,500,1.1317969525
90,4100,1.080162319
90,700,0.9397641986
90,4600,1.0471150371
90,4200,1.088583879
90,4600,1.0572013145
90,400,2.976404406
90,4100,1.1647108166
90,4300,1.1129962696
90,500,0.8852417334
90,4600,1.057955928
90,4300,1.2662109311
90,400,16.7012851109
90,500,2.4447506156
90,4600,1.0517853046
90,400,16.5751381897
90,4600,1.0501568905
90,4300,1.1945928728
90,4600,1.0469082869
90,4600,1.0385977329
90,4200,1.1025680871
90,4600,1.0465149716
90,4200,1.0774097916
90,400,8.0009168789
90,400,16.6382111078
90,900,0.8153066589
90,4600,1.0496012126
90,4500,1.0565098568
90,4600,1.0458207207
90,4600,1.0391812406
90,700,0.8728428106
90,4300,1.1873328682
90,500,0.9420447642
90,400,16.5751381897
90,4200,1.1075925006
90,4000,1.1040980005
90,4600,1.0487501954
90,4600,1.0419541535
90,4100,1.1189220061
90,700,0.8459265887
91,500,1.3274305838
91,500,2.0577827333
91,700,0.7710351236
91,4600,1.0464552738
91,600,2.4022194731
91,500,1.3063873572
91,500,1.1300039982
91,500,1.3082072242
91,500,0.9132115652
91,400,1.0638980944
91,4200,1.1367981774
91,400,1.8070361977
91,4200,1.0389245861
91,3900,1.0355392751
91,3900,1.6686874927
91,4500,1.0391580245
91,4200,1.1235545973
91,500,1.4103335166
91,4600,1.0529890455
91,4600,1.0495112912
91,4600,1.0467689891
91,4600,1.0624312091
91,500,0.8487716293
91,4500,1.0482015892
91,500,1.4269065104
91,500,1.1984344456
91,3800,1.0734328632
91,500,1.1469295567
91,500,2.4429251581
91,4100,1.0851329018
91,4100,1.0743213053
91,4500,1.033370473
91,600,0.8752571864
91,400,3.7876313471
91,400,2.9739508947
91,4600,1.0569216938
91,4600,1.0555825363
91,4600,1.0341991294
91,4300,1.0841896507
91,4400,1.0337168164
91,4600,1.0468740847
91,4500,1.0645816305
91,400,8.0527613066
91,4200,1.1364722828
91,4600,1.0562131632
91,4600,1.0499855092
91,4600,1.0534065803
91,400,1.8195357763
91,4600,1.0447263077
91,4400,1.1520807487
91,700,0.9804745813
91,4200,1.0316348327
91,4300,1.1293770389
91,4100,1.0860016676
91,400,16.6382111078
91,4100,1.1454895151
91,500,1.0420159162
91,4600,1.043500242
91,4100,1.0420243596
91,4500,1.0576738713
91,400,3.8025475297
91,4200,1.151962817
91,4600,1.0410136271
91,400,16.5751381897
91,4600,1.0479763973
91,4600,1.0474101659
91,4200,1.1295592082
91,900,0.848863337
91,500,1.1407322982
91,4600,1.0372908971
91,500,1.4257329197
91,4100,1.0445974595
91,700,0.9135936088
91,4500,1.0525374284
91,4200,1.0894653428
91,4200,1.0924725363
91,4000,1.0709005764
91,500,1.3137245974
91,500,1.0271251764
91,4100,1.0953933805
91,500,1.1208934171
91,4400,1.1016298943
91,4600,1.0695760259
91,4500,1.0450090459
91,4100,1.0516436931
91,4600,1.0466204853
91,4200,1.0902866127
91,4100,1.0397655999
91,500,1.1355334335
91,4600,1.0597684022
91,4600,1.0525455161
91,4300,1.0288583407
91,500,1.5990941337
91,4000,1.0986040546
91,500,2.4434903737
91,500,1.1551969256
91,4500,1.0608804057
91,4200,1.1374399065
91,4600,1.0546634379
91,4500,1.0768270958
92,400,15.827518382
92,500,1.3880250301
92,500,0.9959177194
92,400,15.827518382
92,500,1.2819658761
92,4000,1.0628594684
92,500,1.1730270201
92,4600,1.0530335429
92,800,0.7964360552
92,4500,1.0408513851
92,4000,1.0944059077
92,500,1.0558099367
92,500,1.4004611933
92,4000,1.0608797634
92,4600,1.0420565839
92,4200,1.0378633292
92,4600,1.0525415675
92,4100,1.0647412198
92,4200,1.0762696166
92,4600,1.0460315143
92,4000,1.1159378818
92,4300,1.1641999256
92,4600,1.0504081365
92,4500,1.0476192831
92,4600,1.044786069
92,3900,1.0311834544
92,4200,1.0396093286
92,4600,1.0463600916
92,4200,1.0776222726
92,4200,1.1187034978
92,400,2.0038976659
92,4600,1.0462203941
92,4400,1.0510040865
92,600,0.8585117917
92,4600,1.0363884355
92,400,7.6298795091
92,600,0.847449911
92,4200,1.1314639764
92,400,2.3240236691
92,4600,1.0377310258
92,4600,1.050201248
92,4200,1.1228058358
