Generation,Reward,Novelty
44,900,2.4642220901
44,3900,1.6569122268
44,800,1.9511976327
44,4400,1.7289930381
44,400,0
44,4100,1.1980372991
44,700,2.9373037392
44,4100,1.5654608484
44,700,2.0632877343
44,900,1.8296045921
44,4000,2.4761226952
44,4000,1.5748242947
44,800,2.2901699592
44,4100,2.2665939441
44,800,2.0326556501
44,500,2.1206940775
44,3800,2.0107289045
44,1200,2.0132078549
44,800,2.1005746207
44,4100,2.0271132745
44,900,1.8997786119
44,600,1.7549772583
44,600,1.7816972084
44,4000,2.3297322546
44,1000,2.1755949895
44,300,1.8581887421
44,4300,1.8196091634
44,800,2.47969812
44,1200,2.1062033891
44,4100,2.5056527662
44,700,1.9828076449
44,600,2.140012473
44,1000,2.4382043655
44,900,2.1623858154
44,1000,2.024421922
44,3900,1.8262860957
44,700,1.9439325757
44,3900,1.6262558614
44,3900,2.5333064927
44,4000,1.3150666708
44,500,2.20351148
44,1100,2.1233552222
44,800,1.8762141995
44,4300,1.6816478767
44,800,1.5356442345
44,1000,1.8786180254
44,4000,1.4519047521
44,800,2.2025720139
44,4100,2.1811180258
44,4200,1.695148376
44,4000,1.5987956182
44,4100,1.933591794
44,700,1.5754257794
44,600,2.0603069878
44,3800,2.563798204
44,600,1.7920670388
44,1100,1.9564533894
44,700,2.2326458001
44,4400,2.5342493551
44,4200,1.7580635722
44,3900,2.3968656444
44,500,1.8879616888
44,3800,2.0966515075
44,3900,2.4706333387
44,3900,1.5435816488
44,900,2.1199278553
44,4600,2.6927496056
44,3900,1.529100607
44,700,1.6950936135
44,4500,1.6731430353
44,4700,2.3301124794
44,4000,1.7327872748
44,900,2.0083034959
44,4400,2.5198643065
44,4300,1.6935667622
44,700,2.0762874749
44,1000,2.3350993646
44,1000,2.0712728627
44,500,0.6201443708
44,700,1.5666321637
44,400,0
44,3800,2.1681818001
44,600,1.86317383
44,800,2.807828309
44,4400,1.6493714222
44,800,2.2275439238
44,4100,1.1653127624
44,4300,1.7346942185
44,4500,1.8339021031
44,400,0
44,800,1.9082707538
45,400,0
45,600,1.7747920603
45,500,1.5850948855
45,900,1.9335339822
45,700,1.4428933554
45,800,1.8752258292
45,4000,1.87748031
45,500,2.3375370886
45,4000,1.7458128812
45,4300,2.1501850834
45,4100,1.7778679663
45,900,2.0696598776
45,700,1.8309460618
45,600,1.2211552868
45,3900,1.6645438351
45,700,1.9924394811
45,700,1.5854242177
45,500,1.6498975675
45,900,2.0102233787
45,4200,1.3329400448
45,800,1.7782658412
45,800,1.8212786978
45,700,1.8294161239
45,4100,1.5657888842
45,4500,2.1369476025
45,4400,2.3878997183
45,4500,2.1278373991
45,4200,1.5886160805
45,3800,2.6754792536
45,900,2.4669762811
45,500,2.4133328118
45,600,0.8842755949
45,500,1.8298906215
45,4800,2.5007206063
45,600,1.685195152
45,800,1.710896047
45,600,2.2465204124
45,1000,2.0487704936
45,4500,2.6630624872
45,3900,1.6801059955
45,800,1.8960301223
45,4100,2.1931447674
45,500,1.733561712
45,4700,2.1160113343
45,800,1.7904619607
45,900,3.1279340867
45,600,2.0470390201
45,4000,2.0705863576
45,1000,2.7315040238
45,4800,2.8413254358
45,4300,1.9742546093
45,4000,1.2315651223
45,600,1.9373868255
45,900,1.979958777
45,3900,2.0983451162
45,800,2.2983517304
45,500,2.4627846828
45,4300,2.0868418579
45,1000,2.1278373396
45,4200,2.4145589125
45,4000,1.9328852285
45,4200,1.6802497869
45,4400,2.0800334731
45,700,1.9372415872
45,4400,1.8861032772
45,4000,1.9289406023
45,900,2.1054847423
45,800,1.7433305582
45,900,2.2879190254
45,4200,1.5930550259
45,4600,1.7513797015
45,3900,1.9627216856
45,4000,1.3301439542
45,800,2.8126791464
45,4200,2.3136491815
45,800,2.0239600776
45,700,1.880821087
45,500,1.5074661918
45,800,2.7398312444
45,900,2.0428878409
45,4000,1.8345083094
45,1000,2.0563789687
45,4200,1.6520753439
45,800,1.8908265378
45,400,2.1476809763
45,400,1.5527736916
45,600,1.4955679721
45,800,2.3982168401
45,3900,1.6281661893
45,700,1.630442561
45,3900,1.6659456151
45,900,2.1447823635
45,4000,2.3983811199
45,4100,2.0617837257
45,3800,2.3314374065
45,800,2.4156566035
45,4400,1.8686329657
45,4500,1.6589287582
45,4200,1.6821515798
45,700,1.5101028123
46,600,2.2187434364
46,1300,1.7389736275
46,4200,2.2614185883
46,1100,2.2950505409
46,600,1.7860450442
46,1000,2.0872365772
46,700,1.6613069292
46,1000,2.5637793051
46,1200,2.2541126543
46,800,2.6613835029
46,4000,1.5864461607
46,1100,2.3945482296
46,700,1.8638977543
46,4200,1.7888235132
46,4000,1.3546457907
46,700,2.0193002762
46,3800,2.0432426188
46,3900,1.9764265105
46,3800,2.25905161
46,4300,2.4261204
46,3900,2.4337899957
46,3900,1.6975695499
46,800,2.1295018986
46,800,2.0740452704
46,1000,2.307829174
46,700,2.1356395767
46,4200,1.6927991475
46,4700,2.0228833695
46,800,2.079527958
46,500,1.6735285874
46,4000,1.7016326552
46,700,2.3290082103
46,600,1.615013747
46,700,2.4670267462
46,4100,1.590784163
46,4100,1.5892164664
46,600,1.3513742417
46,4000,2.284679282
46,4100,1.9021094433
46,4000,2.2313794584
46,3900,2.2823308232
46,4100,0.6880208909
46,3900,1.2652311559
46,3900,2.3326926743
46,3800,2.1681114045
46,700,2.1678649508
46,500,1.5389606725
46,500,1.7402915093
46,800,2.1176747677
46,4200,1.7702468753
46,500,1.9245674761
46,4300,1.6618039995
46,500,1.773684424
46,900,2.7852314408
46,4500,2.1779555377
46,1100,2.5206292188
46,4100,1.4054360774
46,1000,2.0942494346
46,4400,1.5983434508
46,4300,1.6424222329
46,900,2.4027345121
46,4400,2.3975836349
46,3800,1.9635747853
46,3900,1.8966797032
46,1000,2.3045554337
46,500,1.5874020708
46,700,2.659032855
46,500,1.5427315856
46,3800,2.4289765085
46,1000,2.4548392436
46,3800,2.3037144926
46,900,2.0525432714
46,8200,2.5768152406
46,4000,1.8588679031
46,3900,1.7484233943
46,700,1.6625155084
46,400,1.5896286863
46,4300,1.7983508674
46,4100,2.6452904107
46,700,1.9716883024
46,600,2.533549585
46,4200,1.5833259036
46,800,1.9449304882
46,600,1.5773282887
46,700,2.5772940715
46,700,1.8998221747
46,1100,2.7266712956
46,4000,1.8117271591
46,4300,2.2699847575
46,4300,1.4416157397
46,500,1.6779754887
46,3800,1.9136614029
46,4000,1.847588679
46,4100,1.4822663272
46,700,1.7946594181
46,700,1.8919890679
46,500,1.6629654168
46,700,1.6228157195
46,4000,1.8542163946
46,7900,2.8007518997
47,700,2.4632707126
47,700,1.7649883433
47,900,2.404227948
47,1700,2.6116404237
47,4300,1.7202012262
47,4000,2.195093366
47,900,1.860870682
47,700,1.6809869778
47,900,2.3175934105
47,700,1.9241626668
47,600,1.9864880193
47,700,1.5046904933
47,800,1.7307220721
47,800,2.2709466881
47,4100,1.0747579263
47,4300,1.5994928958
47,4300,2.1520953545
47,800,2.2261378583
47,3900,1.5591049508
47,3900,1.888295246
47,4500,2.7611009503
47,4100,1.420571742
47,800,2.5017789013
47,1100,2.2475690552
47,500,1.786023705
47,4300,1.4096069788
47,600,1.2826556954
47,3800,2.2085173495
47,4200,2.0698411591
47,800,2.7939574474
47,4000,1.7387344734
47,4000,0.961142898
47,3800,2.0483425099
47,4200,1.815446664
47,1200,2.158857266
47,4500,2.5204746095
47,4300,1.589182406
47,4100,2.8236217769
47,900,2.2085590484
47,800,1.6598681589
47,4300,1.7938876249
47,900,2.1450081528
47,4400,1.6160218242
47,900,2.1965956574
47,700,2.2206507572
47,1200,2.5467963672
47,4200,2.1356045758
47,4200,1.9115647171
47,4100,1.6496254592
47,4000,2.6485833458
47,800,2.2697977128
47,800,2.1302089247
47,4000,2.6453307906
47,800,2.7630144686
47,4100,2.2742911292
47,600,1.6305027522
47,3900,2.1084084596
47,900,1.93782879
47,800,2.1399763163
47,900,1.863015249
47,1100,2.2940619213
47,900,1.9549261205
47,3900,1.6912679622
47,4100,1.6693783864
47,4200,2.407852731
47,4000,2.1792689685
47,3900,1.7148137617
47,4200,2.0654294046
47,4300,1.8805169563
47,4000,1.0147878072
47,4700,1.7606591898
47,800,2.2388655716
47,3900,1.9507267289
47,800,2.5236189663
47,4000,1.4942405885
47,800,1.9104386529
47,900,2.0888778622
47,1000,1.9476913153
47,4200,1.3771132769
47,3900,1.3903782505
47,3900,1.9917714366
47,3900,1.6389754514
47,4100,1.6328318003
47,500,1.7644073501
47,1000,1.8504126755
47,3900,2.5142018269
47,3900,1.8159666752
47,4100,1.7957827696
47,700,2.0430877111
47,4000,2.0495855384
47,700,1.8365031251
47,600,2.4220512078
47,700,1.2917158698
47,4600,1.9010830241
47,800,1.9176868352
47,4000,2.0330639901
47,700,1.1426287631
47,4200,2.9895172334
47,4000,2.0858781336
47,3900,1.8498570417
48,800,1.7251784096
48,800,1.931542888
48,600,2.3774633826
48,3900,2.434793817
48,600,2.7120130591
48,4000,1.5395719371
48,900,2.112010998
48,700,2.6108753085
48,4200,1.7503452956
48,700,1.9046142017
48,700,2.4286486279
48,700,2.1945788075
48,4100,2.1684750998
48,900,2.1220665979
48,4100,2.295138977
48,4000,1.6324422258
48,4500,1.7323093784
48,3900,1.7379725909
48,700,2.4365304656
48,4100,1.7160283621
48,700,2.0627890823
48,3800,2.0670603635
48,4000,1.1754468091
48,700,2.03544611
48,4100,1.9738354357
48,4000,1.9341965931
48,4300,2.0559650923
48,4100,2.455698454
48,3900,2.2980268189
48,700,1.3525786049
48,700,1.4098328761
48,800,1.6473578372
48,4800,2.186074847
48,4200,2.3720407114
48,4100,2.4124455902
48,1000,2.3403299344
48,1000,2.3571686923
48,600,1.5938350708
48,900,2.2811282343
48,1400,2.3078383947
48,700,1.6265223593
48,3900,2.1252309496
48,900,2.0369101901
48,800,1.9817671588
48,600,1.5455303331
48,4200,1.563504754
48,800,1.9495339101
48,4000,1.8078280262
48,500,1.6682988346
48,800,1.2991327617
48,800,2.8393578207
48,4200,1.9155771725
48,4200,2.1492788876
48,900,1.9564390976
48,300,2.6074771637
48,900,1.8714980908
48,3900,2.2465142504
48,800,2.4962798822
48,400,2.1651744227
48,4000,2.2679498814
48,4100,1.8519302339
48,700,2.1074223598
48,7800,2.096674453
48,400,2.3503824543
48,1400,1.9124471201
48,1000,2.0465802647
48,1100,1.8418885377
48,800,2.2104396184
48,500,0
48,500,1.9686084708
48,800,2.0488337798
48,4200,1.6177525402
48,4300,2.1769466296
48,500,1.8565368237
48,4200,1.637645167
48,700,1.7940010896
48,4400,1.675956725
48,600,1.7323750592
48,4000,1.7760844298
48,700,2.2807433336
48,4000,2.5516589597
48,3900,1.7487125057
48,3800,1.9495960249
48,1500,2.179414788
48,1000,2.5929845009
48,4100,1.4705319217
48,4100,2.3670116691
48,900,1.9341261896
48,800,2.0392745612
48,700,1.9924489168
48,4000,2.0212231543
48,900,2.505888121
48,3900,1.8043727286
48,4200,1.8032796179
48,700,2.1576050491
48,400,2.1602207188
48,4300,1.6642724431
48,700,1.5972080609
48,700,1.5307807925
48,4000,2.323354596
49,800,1.7916914614
49,500,1.9144585482
49,3900,1.9390762132
49,900,2.2541115373
49,3800,2.097960836
49,3800,1.6308714914
49,4400,1.7360515046
49,500,2.1727573484
49,4000,1.7240387816
49,4500,2.1932355632
49,3900,1.5619758974
49,1100,2.0218370881
49,800,2.395855535
49,4400,2.1794627954
49,4000,1.3550696057
49,4300,1.7369261344
49,4200,2.0364125379
49,800,2.0731597713
49,1000,2.5135865805
49,4600,2.1799616218
49,800,2.106817771
49,600,1.9157051657
49,600,1.9182248048
49,800,2.1502001495
49,600,1.6499755406
49,4100,1.6817460829
49,700,1.6367400057
49,4100,1.5327816937
49,900,2.0223325527
49,4200,2.6180418616
49,4500,1.6128990506
49,400,1.5918167047
49,4100,2.2188932325
49,4100,2.4352815427
49,600,2.2841691227
49,700,1.8097459622
49,4300,1.2860377658
49,900,1.9860343537
49,4300,1.9544671816
49,700,1.6808138328
49,4000,1.7165318708
49,400,1.5883744689
49,800,1.9176947419
49,900,2.1193972307
49,4000,2.5080207421
49,600,1.5850732414
49,4300,1.8515121594
49,4000,1.5199359952
49,4600,1.7319829296
49,4200,1.8168173519
49,700,2.2635720971
49,4100,2.3538345679
49,4400,1.5735762821
49,4400,2.3066202084
49,600,2.1608300381
49,600,1.3475537203
49,700,1.8717530342
49,4400,2.427387727
49,800,2.5797154033
49,600,2.5258189635
49,3900,2.2283279933
49,4500,2.2445082171
49,4600,2.585224583
49,3800,2.516825571
49,800,2.2191131499
49,700,1.8965744981
49,3800,1.9755736246
49,600,1.3620441105
49,500,2.2368780226
49,600,1.4706273811
49,4300,1.6777458672
49,600,1.4448100541
49,4000,1.6840817881
49,700,1.4241341217
49,4100,1.0250578273
49,700,1.6480249785
49,4300,2.4136099224
49,4000,2.1340575124
49,4000,2.6818250776
49,3900,1.8634235462
49,3900,1.8851827058
49,4400,2.2679311195
49,4700,2.438001415
49,700,1.708270536
49,4500,1.772338153
49,3900,1.7149650817
49,4300,1.843062222
49,700,1.8925632534
49,800,2.1421083457
49,4100,2.5950771319
49,700,2.2040444494
49,800,2.6416015919
49,3900,1.5167916372
49,800,2.3398934473
49,600,1.2080909237
49,4000,1.4734480764
49,4100,1.524050653
49,4000,1.7681221622
49,4100,2.6528444863
49,400,0
50,600,1.4670130157
50,700,1.5593492902
50,500,1.4381050372
50,4300,1.9228928253
50,600,2.1156604044
50,700,1.7208789246
50,700,2.8922749356
50,4000,2.5638477879
50,800,2.0445903186
50,300,1.757509754
50,700,1.7487933483
50,800,1.9293809206
50,4200,1.7526288606
50,700,1.9671889045
50,500,1.5896355977
50,4000,1.4369172226
50,4000,1.5710907791
50,4100,1.6534900144
50,500,1.5007783051
50,4100,1.6307657073
50,4000,2.4211690892
50,4400,1.8463886044
50,4500,2.2533183381
50,3900,1.8092002288
50,4000,1.2974677936
50,4000,1.4746878625
50,900,2.6282453398
50,4000,1.4651949821
50,4300,1.4177219175
50,4300,1.8821671814
50,1100,2.1047815589
50,700,1.7130414717
50,700,1.4683817517
50,4500,2.2181690188
50,800,1.7320043549
50,4900,2.0716773542
50,500,1.4382293812
50,4100,2.025824319
50,1000,2.0255955822
50,3800,1.7544549615
50,4100,1.8470549051
50,600,1.568852757
50,3900,1.8840341783
50,3900,1.8402344553
50,600,2.7297319742
50,700,1.8224234504
50,4100,1.3500592961
50,3800,2.0049524749
50,4100,1.5161606738
50,4100,1.6704153074
50,1000,2.5771119808
50,3900,1.3688014771
50,900,1.7932653001
50,900,2.2017583077
50,600,1.911503804
50,3900,1.6903263368
50,4000,2.2375520532
50,4000,1.6300308469
50,3900,1.832544159
50,600,2.3732358319
50,4000,2.0018681983
50,4200,0.9132090065
50,800,1.77045016
50,700,1.9581899977
50,700,1.6157347208
50,4300,2.1098894219
50,1000,1.9358477365
50,4000,2.1241384482
50,600,1.3745864471
50,3900,1.6372850518
50,600,1.6154795342
50,4500,1.8919684831
50,4300,1.9545947608
50,4200,1.4206938374
50,500,1.8064123053
50,1000,2.6773896591
50,700,1.689435485
50,4000,2.0872732633
50,700,1.5331510447
50,1100,2.0031359906
50,4300,2.6919995565
50,4700,2.5511802686
50,800,1.8877011981
50,4100,1.5989844041
50,4600,1.9392368099
50,900,2.5127695376
50,4100,1.8690454381
50,3900,1.6973402916
50,4200,1.6496125347
50,800,2.3735458432
50,800,1.7654290918
50,4500,1.3900285826
50,4000,2.4209103711
50,4200,1.7073172016
50,800,2.1011409024
50,3900,2.233485032
50,4600,1.7355928468
50,1100,2.3960976204
50,600,1.8947325684
50,4000,1.8336487965
51,4400,1.6896571088
51,900,2.726040181
51,4100,1.6309147511
51,4000,1.7378243027
51,1200,2.6388669577
51,900,1.6329223722
51,700,2.311852409
51,900,2.3786798647
51,600,1.7642761612
51,4000,2.7333845825
51,4100,1.5810700777
51,3900,1.9614708686
51,4000,1.8567163039
51,4200,2.2185779556
51,4100,1.3570407737
51,4300,2.1502300419
51,4100,1.6178534153
51,600,1.4308896432
51,3800,2.2642606612
51,900,2.5958842382
51,4400,2.0551273634
51,400,2.5276409045
51,4500,1.7188882101
51,4300,1.8247388127
51,400,1.8540692707
51,4400,2.0201419933
51,500,0.2087206914
51,900,2.2133240544
51,4000,2.2439194318
51,3900,2.0101224601
51,3900,1.4918988331
51,700,1.6601613415
51,900,2.0339349356
51,500,1.8603870776
51,4900,1.6535907343
51,600,1.6611340606
51,4000,1.748958933
51,4100,1.8820914374
51,900,2.0867351095
51,400,1.9957678701
51,5000,1.722531857
51,4700,2.453317385
51,4400,1.8823836663
51,900,2.5946466518
51,600,2.2647116476
51,900,2.0644764606
51,4000,2.6277426185
51,500,1.7376446678
51,3900,1.4757379269
51,4400,2.4937908308
51,700,2.0523311324
51,4000,2.0582850536
51,4500,2.2271148274
51,4000,1.5681961329
51,700,1.9526443735
51,3900,2.316547382
51,4300,2.5499916754
51,900,1.7141539864
51,800,2.1647733709
51,600,1.5015192728
51,500,0.9598705658
51,900,1.7535836481
51,700,2.2189787092
51,700,1.7807465198
51,1000,2.2346007116
51,4200,1.5394396256
51,3800,1.8887302431
51,4700,2.1980472169
51,4000,2.0029070578
51,1000,2.204305137
51,1000,2.2602013205
51,4300,1.8829654496
51,800,2.3204220648
51,4300,1.4028441512
51,400,0.742676724
51,500,1.4317992098
51,4100,1.8787330649
51,4400,1.6806320892
51,1100,2.01298031
51,4000,1.8618177159
51,1200,2.2918032472
51,600,2.7201677829
51,900,2.8155600304
51,600,1.9995427783
51,900,2.7001325211
51,3900,2.2761284276
51,4100,1.5883996036
51,4300,1.7376664456
51,800,2.8057183741
51,4500,1.9085718284
51,800,2.2509464409
51,4400,2.0375689136
51,4200,2.246190178
51,3900,1.4872600052
51,4300,1.3953909911
51,700,0.7839858648
51,3900,2.2470226303
51,3800,2.1434670152
51,4100,1.4629339937
51,400,1.8673741755
52,700,2.6223903262
52,1200,2.8048815911
52,4200,2.0742565775
52,700,1.6594946393
52,400,2.2172750346
52,4000,1.5202027676
52,500,2.1343583868
52,800,1.7926266355
52,900,2.0124724597
52,400,2.2450636645
52,4200,1.6507529764
52,3800,1.9956207589
52,4100,1.8283694659
52,3800,2.2284119348
52,4300,1.8198746495
52,3800,1.7000324226
52,600,2.6348346124
52,1100,2.5336678353
52,4100,1.0676479888
52,4400,1.7728433669
52,800,2.7861618844
52,4100,1.3668346001
52,4300,1.5456373535
52,4100,1.4489657659
52,4000,1.9677227575
52,4300,1.852812163
52,3800,1.9786066884
52,1000,2.2700636427
52,4200,1.6680770722
52,4000,2.0214445304
52,4300,2.2380801847
52,4000,1.799999153
52,600,1.662357283
52,800,2.207166159
52,900,2.1912821967
52,900,1.9163951956
52,4300,1.5710496589
52,4200,1.9563947479
52,4800,2.1340407027
52,4300,1.5157628775
52,4400,1.4509774299
52,600,2.0230554836
52,1000,2.6893364863
52,4200,1.1801333463
52,4800,2.2939693974
52,800,2.2563259941
52,600,1.8837733403
52,900,1.8613163333
52,1000,2.6471348924
52,4000,1.6519415497
52,4100,1.3160424823
52,4100,2.0081351757
52,3900,2.267875961
52,4300,2.4649112176
52,500,2.6701731078
52,1300,2.1206828818
52,4200,1.4140802048
52,4000,1.4531229996
52,4200,1.667555587
52,500,2.2540064697
52,4500,2.0216667643
52,800,2.1459023342
52,800,2.1475087835
52,800,1.6971826577
52,1000,2.8052951888
52,3800,2.2607365785
52,4100,2.1204503973
52,800,1.8148200775
52,700,1.8876828481
52,800,1.8037670169
52,3900,2.3776084985
52,4400,1.7206618112
52,4000,1.5795560741
52,1100,1.6949550217
52,1500,2.0940172458
52,3900,1.2486150342
52,4300,1.8726322935
52,4400,1.4638117029
52,4100,1.7525358213
52,1000,2.2970593548
52,4000,1.6334220771
52,4900,2.1404400487
52,700,2.3901056925
52,1100,2.3162985736
52,4500,2.7823352007
52,4300,2.4616355199
52,800,2.6333285783
52,4400,2.2686180992
52,700,2.6339263446
52,3900,1.5001245531
52,3900,1.8534685227
52,4000,1.5670810054
52,1000,2.1891632033
52,4200,2.4363733965
52,4300,1.3736326164
52,4300,1.7356685003
52,4000,1.5317758904
52,3800,1.9186431302
52,900,1.963239708
52,600,2.4805812692
53,500,1.7804899799
53,600,1.7544404333
53,500,2.3984165181
53,600,1.7300700048
53,4000,2.1125782806
53,500,0.0353887957
53,800,2.9694600866
53,600,1.6239464479
53,3900,1.9094559583
53,1000,1.9590738533
53,700,2.4513920457
53,500,0.0353887957
53,1100,2.1156269971
53,900,2.0860569956
53,700,1.5950936785
53,4000,1.4726625336
53,900,1.9994589647
53,3800,1.5967629026
53,4400,2.3415763318
53,3800,2.2109395745
53,1100,2.0741771521
53,4200,1.6004819904
53,500,1.742360412
53,4000,1.6972745666
53,4500,2.710623046
53,4200,1.8448060064
53,4100,2.718818813
53,4100,1.3803481204
53,3800,1.7548276163
53,900,2.3324914053
53,700,1.7249391399
53,3900,1.2605668688
53,4300,1.8146274306
53,4400,2.5681804738
53,1000,2.3261879314
53,900,2.0342766277
53,900,1.8425515288
53,500,1.5882057905
53,4000,1.255404469
53,4200,1.4207377006
53,4700,2.5841996793
53,700,1.9560633484
53,4300,1.801779391
53,800,2.1691855972
53,4300,1.7847102266
53,3900,2.4680120782
53,4100,1.6386789558
53,600,1.577192209
53,700,1.9041508565
53,4000,1.7023964058
53,4100,1.7309295683
53,3800,2.1023681504
53,3900,1.6789218469
53,900,3.1308185196
53,4100,1.9081467357
53,3900,1.8865195778
53,500,0
53,400,2.539553033
53,4300,1.8204688917
53,3800,1.9940382552
53,700,1.6331395439
53,4200,1.44714631
53,800,2.1230130391
53,4700,2.0776420604
53,4500,2.3223342427
53,800,2.3873998339
53,4500,1.9404529349
53,4400,2.095450809
53,3900,2.4567717715
53,4000,1.5226750814
53,1000,2.3049886891
53,4300,1.7210622367
53,700,1.548213127
53,800,1.5988298265
53,4400,1.683445016
53,4000,1.6650063992
53,600,1.6282152245
53,4300,2.1948122583
53,4400,1.7757663139
53,800,2.0683971232
53,700,1.6443234813
53,1100,1.9945054129
53,600,1.6428300848
53,1700,2.051790725
53,4400,1.7121326271
53,3900,1.61486895
53,4700,1.8440343138
53,900,1.7445142345
53,3800,1.6202755738
53,4400,2.1069939405
53,4300,1.8111183053
53,3900,2.3238662474
53,4500,2.1342145963
