Generation,Reward,Novelty
12,500,0.2797560332
12,800,0.29136363
12,500,0.1064196159
12,700,0.3390739479
12,700,0.1456848108
13,600,0.271146758
13,700,0.3231109828
13,700,0.2829172481
13,500,0.2421672196
13,500,0.2503300152
13,400,0.1975586623
13,700,0.3112927655
13,600,0.1624655807
13,400,0.2231573257
13,500,0.2055352585
13,700,0.1734449113
13,600,0.3457730952
13,800,0.1676211028
13,800,0.2907128714
13,700,0.2553053276
13,400,0.2647097474
13,800,0.2646828353
13,1000,0.2356051701
13,4000,0.3922834151
13,500,0.323205058
13,4000,0.275695255
13,900,0.2826122389
13,800,0.2715730714
13,400,0.0739469574
13,600,0.2902513777
13,4000,0.4016154596
13,1100,0.4133373913
13,700,0.2879398435
13,3800,0.392225688
13,200,0.2517498407
13,500,0.2999505022
13,700,0.2783666562
13,300,0.258900662
13,3900,0.4245353329
13,800,0.1664255513
13,400,0.0028110517
13,4100,0.3624793622
13,700,0.2301787069
13,4100,0.3763962524
13,4400,0.3052768157
13,400,0.0997232211
13,400,0.0498408953
13,500,0.2603230762
13,600,0.2957605842
13,900,0.3031597807
13,800,0.3035951441
13,1100,0.1834565846
13,4100,0.3229137823
13,4000,0.2714232184
13,400,0.0022024704
13,700,0.3251917563
13,400,0.0955420023
13,700,0.304094158
13,500,0.1385088441
13,500,0.2750435702
13,600,0.2313336353
13,3900,0.3698439979
13,3900,0.3546218373
13,3900,0.3069169031
13,700,0.178367149
13,600,0.2113757698
13,700,0.1563887683
13,4200,0.3762625418
13,800,0.3072331015
13,4000,0.3334206063
13,800,0.296438951
13,4100,0.3178627288
13,600,0.2920181011
13,500,0.2051961706
13,1000,0.1290373741
13,600,0.261524342
13,900,0.1582549503
13,700,0.139348921
13,4500,0.3692983328
13,500,0.2616037249
13,600,0.1590794279
13,400,0.0846126875
13,4400,0.394061653
13,4000,0.1772208805
13,3800,0.2882347571
13,1000,0.2429680962
13,3800,0.208208948
13,4600,0.3543305709
13,400,0.1681727043
13,400,0.0750261916
13,800,0.2943824444
13,600,0.2233262184
13,500,0.194215202
13,3900,0.4413430366
13,700,0.2030541111
13,3800,0.4255209637
13,700,0.325016961
13,800,0.3261568916
13,600,0.1929342647
13,500,0.2869305711
13,600,0.1427931627
13,900,0.3197715669
13,800,0.2688693856
13,600,0.0951704042
13,500,0.1712405963
14,400,0.2823713409
14,3900,0.3043562029
14,600,0.2198545776
14,3800,0.3170669042
14,4100,0.2775619625
14,400,0.0696604665
14,900,0.3356377195
14,4700,0.3048360179
14,900,0.1193247279
14,600,0.3113021553
14,900,0.1583595251
14,700,0.1660944928
14,400,0.0496251674
14,500,0.1628887348
14,4000,0.4241764508
14,4300,0.403690865
14,600,0.2324076335
14,400,0.0037930015
14,400,0.0025695053
14,600,0.1810598284
14,600,0.3112017043
14,3900,0.3105359892
14,700,0.237757258
14,900,0.21912602
14,500,0.3253386375
14,500,0.3670509211
14,800,0.250465082
14,4400,0.3533124481
14,400,0.1343860443
14,4000,0.274787385
14,4400,0.2676222017
14,4300,0.3366079929
14,4800,0.2837785043
14,3900,0.2853446201
14,4500,0.3517332982
14,1300,0.2664474474
14,600,0.2403339482
14,500,0.2400389707
14,3900,0.3085958199
14,400,0.3233958405
14,700,0.3819212891
14,400,0.1643127697
14,700,0.2572536004
14,600,0.2499720895
14,500,0.0649134715
14,4000,0.3741142111
14,600,0.3188901983
14,900,0.2348010412
14,4100,0.3979767854
14,600,0.330153116
14,4500,0.3242440105
14,600,0.2379638699
14,500,0.1990860042
14,800,0.3322710376
14,800,0.3489988573
14,900,0.3135517882
14,4200,0.3943109893
14,1200,0.2620361993
14,400,0.1872191055
14,1000,0.2832012174
14,800,0.3190753798
14,1300,0.3705950426
14,900,0.296680107
14,4000,0.2868075583
14,4100,0.3035425732
14,1100,0.197829487
14,600,0.1936027012
14,500,0.2701332896
14,500,0.3532029937
14,4000,0.2816652157
14,900,0.2560151754
14,1000,0.201134712
14,400,0.1394699507
14,400,0.2225786154
14,400,0.2525570366
14,800,0.3146135102
14,800,0.3432606519
14,400,0.1913986519
14,800,0.1828617673
14,3900,0.3429730721
14,400,0.1268745973
14,800,0.1728222365
14,4100,0.3327761429
14,900,0.2579617023
14,400,0.0718375577
14,400,0.1248321491
14,300,0.268650519
14,4200,0.3667248878
14,700,0.2007206343
14,4000,0.3851473612
14,800,0.2680410068
14,800,0.2719492404
14,300,0.2673994205
14,4200,0.2786344156
14,400,0.2699099142
14,1200,0.3036304984
14,800,0.2765999173
14,3900,0.3202864333
14,4500,0.2564804952
14,1100,0.2440449958
15,400,0.0931143172
15,400,0.2030784816
15,600,0.0950824083
15,800,0.1239087148
15,600,0.2459742129
15,700,0.2850516023
15,700,0.0779378242
15,500,0.2050208552
15,400,0.2325245635
15,3900,0.3736030214
15,4100,0.2963900401
15,800,0.2078178737
15,400,0.0738972586
15,700,0.2207896223
15,1200,0.1590072459
15,400,0.2342289552
15,4000,0.3713959028
15,600,0.1442285434
15,4100,0.331094076
15,500,0.2505395303
15,400,0.1312366295
15,1200,0.2545253165
15,4100,0.3014344905
15,900,0.3543279579
15,800,0.1777133007
15,500,0.2027562623
15,900,0.3375860959
15,800,0.2596186048
15,500,0.1083068439
15,900,0.2062115647
15,4400,0.2189947522
15,800,0.1664981675
15,1100,0.1362910343
15,4000,0.3161220283
15,400,0.002781713
15,700,0.155932787
15,4000,0.3649154637
15,4200,0.3738626659
15,500,0.086022653
15,700,0.2728273711
15,3800,0.3181412092
15,600,0.1491742783
15,4200,0.3102480853
15,800,0.1766636772
15,700,0.1506245931
15,600,0.2307456839
15,700,0.3889747452
15,800,0.209803276
15,1000,0.2622057247
15,4500,0.4060911146
15,4100,0.3527170989
15,3900,0.2925403709
15,1000,0.3156722178
15,400,0.0676192975
15,3900,0.3264666806
15,4200,0.27236326
15,700,0.1421812146
15,600,0.3252728637
15,600,0.2931369386
15,1100,0.2069327909
15,400,0.3047780599
15,800,0.2445380956
15,3900,0.3029636003
15,3900,0.3216097329
15,700,0.1116633831
15,1000,0.2666679317
15,400,0.065910622
15,4000,0.3416363808
15,3800,0.3442529189
15,7800,0.6149323953
15,800,0.2112344719
15,400,0.2390542061
15,1100,0.1883208112
15,4200,0.2840794648
15,1100,0.2926382033
15,4100,0.3561479239
15,3900,0.2256257317
15,4100,0.287286059
15,3800,0.4072322643
15,700,0.1462453119
15,3900,0.3333386999
15,600,0.2216400603
15,600,0.3311815905
15,300,0.0494845992
15,600,0.205128387
15,600,0.091286765
15,700,0.2548901636
15,900,0.2684493742
15,4100,0.3151146744
15,400,0.0009776961
15,900,0.2256282605
15,1200,0.2565212967
15,3800,0.2622145623
15,4000,0.2317880477
15,4400,0.336300535
15,800,0.2917709136
15,800,0.2836242819
15,1200,0.2709505951
15,600,0.0913390042
15,500,0.1971372665
16,700,0.2307051786
16,700,0.1777525026
16,700,0.1843567529
16,500,0.0642993769
16,400,0.1520903879
16,700,0.1673083648
16,500,0.1683839052
16,900,0.1795287877
16,700,0.3432422481
16,800,0.2019233161
16,500,0.2652985861
16,1100,0.2556346507
16,4000,0.3744816825
16,900,0.314258237
16,1000,0.2086613039
16,600,0.1972524145
16,3900,0.3548643995
16,900,0.2359827856
16,400,0.2082626194
16,500,0.1799269641
16,400,0.1560260617
16,1000,0.2944620031
16,4000,0.3338328506
16,400,0.2574827311
16,400,0.0487427105
16,1000,0.203239165
16,1000,0.2846393635
16,700,0.0620050216
16,4000,0.3637264308
16,400,0.1680214626
16,600,0.2418728694
16,500,0.3027201927
16,4400,0.2993666019
16,4000,0.2621454243
16,4000,0.3350409801
16,600,0.2294587167
16,400,0.2658771833
16,400,0.1214063527
16,1000,0.3263941663
16,600,0.1032949268
16,600,0.228720106
16,700,0.1482356871
16,500,0.3046848087
16,600,0.048298532
16,800,0.3595792835
16,1000,0.1793385963
16,600,0.2680838772
16,500,0.2781182302
16,800,0.2031640349
16,800,0.0773145764
16,800,0.2132706142
16,500,0.2760678945
16,500,0.2119012097
16,500,0.2198340996
16,500,0.3121232234
16,500,0.2888243595
16,900,0.2049127679
16,400,0.2107802605
16,800,0.2260627446
16,900,0.2548759713
16,400,0.2378581331
16,600,0.0824406325
16,4600,0.2877968009
16,800,0.1516771498
16,800,0.3047024654
16,4000,0.3464114515
16,400,0.2128207798
16,4000,0.2636113082
16,700,0.2844570948
16,700,0.2175118292
16,1000,0.2235166318
16,700,0.0866267883
16,800,0.1392517703
16,400,0.0474232434
16,600,0.1406825084
16,800,0.3247908782
16,4400,0.2549491744
16,700,0.1880285022
16,500,0.1255343393
16,4000,0.229762686
16,4100,0.2025184975
16,1000,0.3299562875
16,1000,0.306343233
16,4700,0.3483355699
16,4200,0.2363095853
16,4000,0.2301047875
16,4200,0.270610741
16,500,0.2133715852
16,700,0.2274043725
16,500,0.3031355594
16,3800,0.2970558286
16,500,0.1625735305
16,600,0.165337234
16,700,0.2419994145
16,4600,0.2621535056
16,4500,0.3439026007
16,3800,0.2994510364
16,600,0.0815678554
16,1200,0.1390321899
16,500,0.0589791698
17,500,0.2511244441
17,400,0.073122095
17,400,0.0015887126
17,500,0.3447535041
17,400,0.0026888181
17,600,0.2438879539
17,400,0.0025663337
17,400,0.0026888181
17,500,0.0840727418
17,600,0.1929985783
17,700,0.1183042275
17,600,0.2713480167
17,3800,0.2022933892
17,400,0.0450631876
17,800,0.1400055879
17,3800,0.2904955391
17,4100,0.4055075914
17,3900,0.3290400044
17,400,0.0024479984
17,1100,0.2272698678
17,400,0.0033382303
17,800,0.269080111
17,700,0.2092397187
17,400,0.0571263902
17,500,0.2281471207
17,800,0.1108593627
17,3800,0.328931656
17,3800,0.3506611294
17,600,0.2354337447
17,800,0.1351336316
17,600,0.3212755734
17,3900,0.2818644712
17,800,0.1632984169
17,600,0.0702510553
17,4000,0.340125012
17,4000,0.2420986171
17,4200,0.369994333
17,4400,0.3640504579
17,4700,0.281716748
17,1100,0.2689780655
17,600,0.2942364776
17,500,0.2399317026
17,900,0.2810026167
17,600,0.1916203089
17,3800,0.3562938971
17,400,0.1775231009
17,400,0.1257634577
17,1000,0.1386810794
17,4000,0.3411997465
17,700,0.31654889
17,4200,0.2034376992
17,700,0.0814687882
17,600,0.2943958858
17,4100,0.2467059131
17,4200,0.3054899203
17,500,0.1138904037
17,600,0.1454452262
17,900,0.1924264186
17,4100,0.2923419956
17,400,0.0527882832
17,400,0.0415297431
17,4700,0.3916814141
17,3900,0.3191821055
17,600,0.2237309538
17,500,0.1269178233
17,600,0.2535281444
17,600,0.1451619332
17,600,0.1460679325
17,1100,0.2990421376
17,4100,0.3157509926
17,800,0.1204402119
17,4000,0.3249048279
17,500,0.1230877078
17,4100,0.3276379858
17,3900,0.2889207097
17,800,0.073332515
17,4100,0.2780381536
17,800,0.1933461314
17,500,0.0780565154
17,600,0.2929406965
17,800,0.1821194239
17,1300,0.279351628
17,500,0.1072400849
17,4100,0.3408659786
17,600,0.0983554607
17,4200,0.2876752711
17,900,0.2297992832
17,500,0.1640746753
17,700,0.1972625488
17,3900,0.2196527486
17,1200,0.2082387412
17,700,0.2187207836
17,300,0.0822103555
17,3800,0.263316303
17,600,0.0940288538
17,900,0.1516608633
17,900,0.2589778909
17,500,0.2769875629
17,800,0.1644695685
17,4200,0.2859131014
18,700,0.2435790678
18,600,0.2414082581
18,700,0.1719379683
18,4000,0.335217276
18,800,0.1322526706
18,700,0.2458780795
18,500,0.161805515
18,800,0.1966679569
18,4100,0.3338508629
18,500,0.0883565919
18,4200,0.2493118061
18,300,0.0461193301
18,700,0.1978401785
18,600,0.1765237533
18,1100,0.2605257614
18,1200,0.231893896
18,4000,0.2570259198
18,500,0.1993532855
18,400,0.1605787457
18,300,0.0458623475
18,600,0.1015864953
18,700,0.2401110727
18,3900,0.2472093948
18,4000,0.3245477776
18,3900,0.3262085059
18,500,0.2676939543
18,700,0.1577997809
18,500,0.167942035
18,3800,0.3000251065
18,1000,0.2342034383
18,700,0.3139980681
18,800,0.1631544544
18,800,0.2426924094
18,3800,0.4910479588
18,4300,0.2221669925
18,600,0.2261916426
18,300,0.0986384951
18,400,0.1672479926
18,600,0.2653772811
18,900,0.1304353533
18,600,0.0916460652
18,500,0.1943657731
18,600,0.0728459944
18,3900,0.2338601077
18,4100,0.3177755983
18,4300,0.3101272158
18,800,0.2490695781
18,1300,0.2500307677
18,600,0.0990407978
18,3900,0.264755504
18,500,0.0851886458
18,3900,0.2263039793
18,3800,0.2353601771
18,4000,0.2289296223
18,3800,0.2305249089
18,400,0.2465955101
18,3900,0.3664904558
18,500,0.1888866271
18,700,0.1725720421
18,4000,0.2312667609
18,500,0.2594413931
18,700,0.108487861
18,800,0.2198689325
18,8100,0.5627364657
18,700,0.2316102203
18,600,0.1955749315
18,700,0.2754325131
18,300,0.1997372411
18,4500,0.3616553932
18,3900,0.2932786618
18,3900,0.2951668428
18,700,0.2364321212
18,600,0.0918824703
18,600,0.2494663451
18,600,0.2419405739
18,500,0.1237338947
18,3900,0.3300649969
18,3900,0.3090741782
18,500,0.1661870496
18,500,0.0725025069
18,700,0.1606965879
18,700,0.1014047818
18,4000,0.2938116127
18,600,0.2366127992
18,600,0.2180675937
18,400,0.1542174958
18,900,0.2602914008
18,3800,0.3108973403
18,700,0.3037531498
18,500,0.1796737608
18,400,0.0015887228
18,900,0.1335882949
18,3900,0.1931836197
18,1000,0.2121157321
18,700,0.2618072436
18,800,0.1035274685
18,4400,0.2922871009
18,1000,0.258027523
18,4000,0.2314008506
18,900,0.1606952367
19,800,0.1209602398
19,1100,0.2245443609
19,700,0.3028582552
19,3900,0.3532499579
19,400,0.2005317907
19,4100,0.312028327
19,900,0.2613234131
19,400,0.1778751612
19,500,0.1028515392
19,700,0.1974130596
19,600,0.0550521273
19,4400,0.3307082223
19,600,0.1968387452
19,600,0.1932528734
19,600,0.2234876384
19,4000,0.2172761428
19,900,0.2014802448
19,400,0.2160249642
19,700,0.1888663843
19,800,0.1570231526
19,4300,0.2914613882
19,4200,0.3836354121
19,800,0.2094492183
19,800,0.1658734191
19,800,0.2037426912
19,4000,0.2653934337
19,1100,0.1855525529
19,4100,0.2335572873
19,500,0.0993296369
19,500,0.0919504232
19,400,0.1815295022
19,600,0.2548671411
19,500,0.1082396909
19,3900,0.3513606289
19,400,0.1765519291
19,4200,0.2222174322
19,4000,0.2925425087
19,3900,0.3783368208
19,700,0.1168426474
19,800,0.0785077727
19,500,0.0640901878
19,300,0.3670168068
19,4000,0.3530895791
19,4100,0.1979951571
19,4000,0.2270750655
19,700,0.1390042764
19,500,0.0659203124
19,700,0.1891010062
19,8000,0.5418779696
19,700,0.1120125633
19,4000,0.2965120486
19,4300,0.2687741896
19,900,0.2876649363
19,1100,0.2628013975
19,700,0.0618854491
19,600,0.2768086705
19,4200,0.2673414292
19,900,0.2555413528
19,3900,0.2930381039
19,4000,0.246920415
19,4700,0.3100059101
19,500,0.3273142782
19,600,0.1860855677
19,4000,0.2593155772
19,800,0.2630203849
19,1100,0.2383091351
19,4000,0.2261374777
19,700,0.1727848772
19,600,0.1418724461
19,800,0.2421699588
19,3900,0.2159846355
19,600,0.2114725405
19,4400,0.2056407167
19,3900,0.2666371323
19,300,0.1859655043
19,1200,0.2795890196
19,500,0.1250136719
19,3900,0.3040618824
19,700,0.1753614994
19,500,0.1512343193
19,500,0.1618943696
19,1200,0.2842162528
19,800,0.2968517503
19,600,0.1197373065
19,4000,0.2573163943
19,800,0.1741148597
19,3900,0.3510998277
19,4000,0.185871114
19,600,0.1507306232
19,600,0.2122614977
19,600,0.0924449243
19,700,0.0786518322
19,800,0.2149960842
19,400,0.1337281344
19,500,0.1091986588
19,4200,0.3229878731
19,600,0.2702607872
19,500,0.0434598213
19,500,0.0688906866
19,700,0.2324629094
20,600,0.2725498661
20,500,0.258384959
20,800,0.2405514282
20,4000,0.3228760957
20,900,0.1708854762
20,400,0.1369130011
20,700,0.2573814563
20,800,0.1341723893
20,500,0.20116492
20,500,0.0800155022
20,3800,0.1749397391
20,300,0.051928184
20,800,0.2343897215
20,500,0.0879738669
20,4000,0.2836258151
20,3800,0.1970500705
20,800,0.0828454221
20,700,0.2023806587
20,500,0.0932080459
20,600,0.2259478399
20,500,0.2860444156
20,600,0.0721115595
20,900,0.2576493357
20,1600,0.2385093268
20,400,0.0841332027
20,700,0.1758985161
20,3900,0.1880640492
20,400,0.2235233485
20,4200,0.2773736647
20,4100,0.3110142683
20,600,0.2405388708
20,700,0.2320830072
20,4200,0.21801864
20,1100,0.3234751632
20,600,0.1190852002
20,4300,0.1881940594
20,4400,0.2202296204
20,600,0.1860234454
20,1000,0.228462454
20,400,0.084983216
20,600,0.2018022661
20,4100,0.3069671727
20,4100,0.2267940453
20,500,0.0793217651
20,4200,0.273046768
20,400,0.0966398355
20,4100,0.2994321348
20,800,0.0865567329
20,3900,0.2731816373
20,500,0.1074656032
20,700,0.2282624704
20,4000,0.241462103
20,1000,0.1304423586
20,600,0.1600215483
20,800,0.2367922105
20,3900,0.2789794015
20,400,0.1176660731
20,4300,0.2617506704
20,700,0.2740305638
20,4000,0.1806966682
20,4600,0.2581646701
20,4000,0.2889182431
20,700,0.0646778811
20,700,0.100175867
20,4000,0.3555962433
20,4100,0.425530471
20,400,0.1615224066
20,3900,0.4389827627
20,4000,0.2672592667
20,3900,0.2379934095
20,600,0.0642148331
20,4200,0.1842775383
20,3900,0.1785777103
20,800,0.0893316529
20,4500,0.3076467307
20,600,0.2423668164
20,400,0.1029907736
20,4300,0.3491248419
20,400,0.2256957822
20,3900,0.2335146591
20,4300,0.1804754157
20,4000,0.3246783226
20,4100,0.243951846
20,500,0.1199264357
20,900,0.2093801767
20,4200,0.2537001728
20,4000,0.3176151305
20,4200,0.2842070165
20,1100,0.210305765
20,4100,0.1810127549
20,800,0.1724329519
20,1000,0.3383237292
20,600,0.1751314463
20,3900,0.3096287324
20,4400,0.3401815286
20,800,0.1619788633
20,300,0.1033332775
20,4100,0.2012270574
20,700,0.1377504891
20,500,0.1390489032
21,500,0.0546526973
21,600,0.1601311019
21,3800,0.4154025661
21,1000,0.2207528897
21,1100,0.327341658
21,400,0.1710008534
21,700,0.1572968265
21,500,0.1878913923
21,900,0.1858648041
21,800,0.2303232816
21,700,0.1448485695
21,800,0.2314852635
21,4100,0.1818519889
21,4000,0.2128269333
21,900,0.1768112653
21,300,0.140718173
21,700,0.2183137164
21,500,0.1008386406
21,3900,0.3209192245
21,800,0.2095927982
21,3900,0.2791951435
21,500,0.0904491726
21,600,0.0831364052
21,4200,0.319604532
21,4000,0.1700296621
21,800,0.2150093465
21,700,0.2426020424
21,600,0.1744096249
21,700,0.1649189779
21,800,0.2168702611
21,800,0.1547342506
21,800,0.2582373672
21,4400,0.3154080056
21,600,0.0693681366
21,4100,0.2754469463
21,3900,0.4061822507
21,700,0.2050391135
21,900,0.2785671824
21,500,0.1974684089
21,600,0.1773848653
21,700,0.2169301102
21,1000,0.2253181238
21,400,0.1904932047
21,800,0.2387013816
21,800,0.2361131094
21,700,0.1046309368
21,800,0.1720856019
21,4100,0.3524709316
21,800,0.2676578941
21,1000,0.3325448088
21,4200,0.2712244185
21,800,0.2135632325
21,700,0.2547147995
21,900,0.282760695
21,400,0.0577859937
21,900,0.1499056239
21,1100,0.1722519768
21,500,0.1501444148
21,4100,0.2098229561
21,700,0.1629385143
21,4200,0.2716431561
21,3900,0.2085628528
21,4000,0.3057351364
21,1000,0.2099854525
21,4000,0.1379615981
21,700,0.1576631941
21,500,0.0968013562
21,500,0.1961064263
21,700,0.0626389017
21,400,0.1825397306
21,600,0.2330464987
21,3900,0.1705614343
21,800,0.2180016202
21,4100,0.324550576
21,600,0.2211407556
21,900,0.2073541886
21,700,0.1014656222
21,3900,0.3444098421
21,3900,0.2234168066
21,700,0.1755527342
21,800,0.2589624756
21,900,0.2941214657
21,700,0.250826967
21,1200,0.1643569058
21,4000,0.3243623047
21,500,0.1620287769
21,4300,0.2524564901
21,4200,0.2467678751
21,400,0.0016690022
21,900,0.2735037535
21,700,0.1273613361
21,900,0.1716539816
21,3900,0.3181740151
21,500,0.1489896333
21,4000,0.2666401973
21,300,0.1700104004
21,400,0.1902626783
21,4000,0.1952258532
21,600,0.1510707082
21,400,0.1554835475
22,400,0.1747273505
22,800,0.1854325858
22,400,0.1501884758
22,300,0.2977154057
22,600,0.1917299849
22,700,0.1437478775
22,4000,0.1946515424
22,400,0.1149956592
22,4000,0.2295293779
22,600,0.2335381315
22,3900,0.3538018891
22,700,0.1651441128
22,600,0.2314421603
22,600,0.2368695592
22,900,0.1977226881
22,4000,0.3538653111
22,700,0.2443329036
22,700,0.2540548727
22,300,0.2812460183
22,4300,0.2206984027
22,800,0.2875834372
22,700,0.1792761747
22,400,0.1991996692
22,900,0.2672961257
22,900,0.0930360879
22,600,0.0776668845
22,4100,0.2930959245
22,4100,0.2886622444
22,400,0.232289345
22,700,0.2601111761
22,4100,0.2199520448
22,800,0.2691263825
22,4000,0.311047494
22,4200,0.2147969138
22,4200,0.2752573652
22,1000,0.301572342
22,600,0.2581734223
22,4000,0.3784073712
22,4100,0.2514216614
22,4100,0.1643025326
22,3900,0.3101984515
22,1000,0.2424148882
22,600,0.0586709787
22,400,0.212222535
22,4100,0.2449364315
22,1000,0.2362140845
22,4300,0.2436023723
22,400,0.2261897959
22,4000,0.3164788696
22,4500,0.2993604962
22,400,0.0920418146
22,500,0.1187117036
22,500,0.3187437259
22,4400,0.3325718314
22,500,0.1365663559
22,900,0.3335459266
22,4100,0.2402180911
22,700,0.2398818655
22,1100,0.2753182836
22,800,0.2434612245
22,600,0.1019807034
22,600,0.2115397437
22,4000,0.289671597
22,4200,0.2445856837
22,600,0.1326733475
22,900,0.1920808706
22,500,0.1447415284
22,400,0.0869708743
22,4700,0.2236430016
22,500,0.068367192
22,3800,0.2433880468
22,3900,0.1641407188
22,4000,0.3817765157
22,800,0.1322842348
22,4400,0.2438119141
22,1200,0.2360382315
22,900,0.0708961018
22,700,0.1526964124
22,4200,0.3159086188
22,3900,0.3141763592
22,500,0.1511860068
22,500,0.2082917131
22,4200,0.3332015397
22,600,0.2260578953
22,4200,0.2076349496
22,500,0.066891591
22,3800,0.231568189
22,800,0.1850788611
22,1000,0.2270909253
22,500,0.2713948564
22,400,0.1779298503
22,300,0.11823355
22,800,0.2244581464
22,700,0.2171357331
22,4000,0.2972919501
22,500,0.1124646082
22,700,0.1239793478
22,800,0.2334577698
22,1400,0.2246531511
22,4500,0.1631219574
23,600,0.2204937251
23,600,0.2082106628
23,300,0.2508787687
23,3800,0.441353932
23,800,0.1823911674
23,800,0.2475572531
23,700,0.2646005662
23,800,0.2078201552
23,500,0.2425623891
23,4100,0.2276022974
23,700,0.1941847114
23,4400,0.3064733753
23,600,0.2276275999
23,3900,0.2254419776
23,500,0.1850799748
23,1100,0.2093049888
23,500,0.2492126931
23,900,0.3083231885
23,1000,0.223084324
23,1100,0.1654753735
23,4100,0.3783903784
23,4000,0.2495392086
23,3800,0.2080332179
23,500,0.2005910954
23,4400,0.2763068038
23,600,0.1492019677
23,700,0.2574476798
23,400,0.1276942117
23,500,0.1391247064
23,800,0.2162889724
