Generation,Reward,Novelty
85,400,1.7916208734
85,600,1.072171026
85,400,0
85,3800,2.1514811126
85,1200,1.8484701152
85,4200,1.2778247573
85,1200,2.260838891
85,3900,2.2732499387
85,4000,1.1299439294
85,700,1.7125243081
85,700,2.1824262429
85,500,1.3842055453
86,400,0
86,800,1.6964636297
86,500,1.2460274912
86,500,1.7000117712
86,600,1.2964423977
86,600,1.8333669912
86,400,1.5791964809
86,400,2.0560211295
86,500,1.6677753035
86,400,0
86,500,1.3582137353
86,3800,1.8878500709
86,800,1.9618318528
86,900,1.5955573022
86,500,1.2032096825
86,500,2.1371803969
86,4100,1.2413805799
86,3800,1.8274635747
86,800,1.4825278828
86,400,1.3141519954
86,700,1.5756910583
86,700,2.1149355456
86,600,1.5430123006
86,600,1.4772709221
86,4100,1.6909469071
86,600,1.1227969504
86,4100,1.244895865
86,600,1.5608621463
86,4200,2.2410163141
86,700,1.7073969477
86,600,1.1084869166
86,300,1.9085680103
86,300,1.7622819649
86,500,2.0255982856
86,500,1.8637634712
86,600,1.7935471794
86,1000,2.1516528636
86,500,1.4021667658
86,500,1.7322210846
86,800,2.3979800934
86,400,1.3654476704
86,700,1.4073433979
86,200,1.7412938521
86,600,1.9017030118
86,3900,1.4567460711
86,4400,1.7324269261
86,1200,1.9398747495
86,3800,2.7533550028
86,500,1.2947668675
86,3900,2.2846838856
86,700,2.191118949
86,800,2.2707065632
86,600,2.3601464042
86,500,1.8841763551
86,800,1.9957570305
86,500,1.5120739457
86,700,1.7126752195
86,500,1.8735039668
86,500,1.5496954336
86,400,1.8696598365
86,4000,0.8891720473
86,500,2.3370590118
86,400,2.0442052522
86,400,0
86,400,1.964625136
86,4000,1.2950225603
86,500,2.0852972081
86,700,2.2971353078
86,4000,0.6727511087
86,4300,1.2581028478
86,400,1.5945434833
86,300,1.6170649667
86,400,1.9776642012
86,900,2.4084248813
86,600,1.9046427772
86,400,0
86,600,0.9530332393
86,600,1.6600079918
86,500,1.1314882945
86,800,2.6698351026
86,600,1.4782786988
86,400,2.0247623654
86,700,0
86,600,1.8098778221
86,1100,2.1904807783
86,600,2.193988576
86,400,2.6184783955
86,500,1.5579435775
86,500,1.4791034308
86,400,0
86,1000,2.5004722866
86,700,1.3856349447
86,4100,1.3073685598
86,500,2.2859066123
86,500,1.4365424621
86,400,0
86,4300,1.7846152007
86,4400,1.0479147055
86,700,1.4633110833
86,900,2.2836123569
87,500,0.0597970584
87,500,0
87,800,2.0148523111
87,900,2.2193494314
87,500,0.9503486896
87,500,1.7350166437
87,600,1.6239122169
87,3800,2.263119476
87,500,2.7111675993
87,800,2.0678020723
87,400,1.8425731202
87,700,1.7523460055
87,4100,1.7230427352
87,900,2.024065856
87,600,1.5872629026
87,500,0
87,400,1.7865375571
87,700,1.9514613601
87,3900,1.7531083294
87,800,2.2080767957
87,500,1.180030917
87,700,1.6456330876
87,500,1.9684972192
87,500,1.8522041948
87,4200,1.7027909074
87,3900,2.0264929369
87,4100,1.8038776814
87,500,1.9365359586
87,1000,1.9417759717
87,800,1.8281644703
87,700,1.5201117901
87,1000,2.3767596581
87,800,2.0778505819
87,400,1.753459153
87,700,2.0881898492
87,600,2.0731144562
87,800,1.9695106544
87,600,2.4401375698
87,500,1.4882715383
87,500,1.7115451375
87,3800,2.1705855479
87,1400,2.8889717737
87,1000,2.24428471
87,500,1.7265082156
87,4000,2.1017681092
87,400,0
87,600,1.7442707211
87,800,1.948233357
87,1000,2.2897058944
87,500,1.5731397895
87,900,2.2898172086
87,800,2.00185526
87,4100,1.2238282686
87,400,1.6432149186
87,600,1.3965621852
87,700,2.1751236248
87,4200,1.4085456984
87,600,1.6125799219
87,500,0
87,500,1.7019938758
87,400,1.6929767305
87,500,1.7119487563
87,700,1.5958539343
87,4100,1.1756868988
87,700,1.6917141062
87,700,2.0485365997
87,700,1.9864108802
87,4100,1.3843984476
87,600,1.3319938197
87,1100,2.0109246171
87,700,1.5659509878
87,300,2.0203116063
87,500,0.629773262
87,700,2.1864046339
87,900,2.0110593984
87,4000,2.0852731823
87,400,1.583327659
87,600,0.6522782146
87,600,1.8483284584
87,500,1.5979368058
87,500,1.1063176061
87,4100,1.7215551283
87,4200,1.7595273392
87,700,1.9589515958
87,4000,2.6326263578
87,600,1.8333797282
87,700,0
87,600,1.7563302914
87,500,1.5923567156
87,700,1.6094610474
87,600,2.0797030326
87,400,1.6387933896
87,4100,2.2694282439
87,400,1.7838152763
87,3900,1.4563274435
87,4200,0.8665276663
87,500,2.0500317875
87,600,1.8129077403
87,500,1.5187038478
87,700,1.5402072908
88,900,1.8064683629
88,900,2.0090917389
88,700,1.9628923715
88,1000,1.6441130698
88,400,1.6034988568
88,1000,2.0023460692
88,700,2.1681030638
88,700,1.8893386349
88,900,2.132484451
88,3900,1.7795674236
88,4000,1.3133665134
88,4000,1.5014998913
88,700,1.7600197185
88,4000,1.7798586565
88,800,2.6597565402
88,4200,2.4143465963
88,600,1.8126899069
88,4100,2.11032549
88,4000,1.5335938494
88,500,1.7725159893
88,3900,2.1497015559
88,900,2.5411972736
88,400,2.3745701198
88,700,2.4625048472
88,4300,2.4037502336
88,4000,2.5353658476
88,800,2.4328162527
88,4000,2.7658675914
88,1000,1.9493509774
88,3900,1.8387538681
88,500,1.6267325396
88,600,1.7724507836
88,4200,1.2828814532
88,3800,2.6141801835
88,3800,2.0446442943
88,800,2.748822336
88,3800,2.4765741083
88,300,1.9493872637
88,700,1.4385724057
88,1000,2.3266917695
88,900,1.9387883246
88,800,1.8012087255
88,400,2.2539085605
88,700,1.5959027496
88,900,2.0616298955
88,900,1.6954456216
88,4200,1.5591038799
88,700,1.7180480312
88,600,1.9653362241
88,900,1.8862822937
88,600,2.1653894898
88,1000,2.5418126764
88,900,2.3008391295
88,4000,1.6418477724
88,600,1.508939797
88,600,1.5995686669
88,800,1.7749841907
88,600,2.1556781116
88,900,1.9552459321
88,1000,2.0444238413
88,500,1.7756202959
88,900,2.0790597867
88,600,1.8777452642
88,3900,2.5584407389
88,700,2.0845954661
88,3900,1.395887627
88,700,1.5416573151
88,4200,1.0920641577
88,4400,2.1415137713
88,500,1.4819042672
88,4300,2.1782844529
88,400,1.931168948
88,4500,2.228737189
88,800,1.9332099016
88,600,1.4032128893
88,1000,1.898349035
88,4500,1.074199784
88,4300,2.4107436288
88,500,1.4583505225
88,500,1.8657639888
88,800,2.2021157871
88,500,1.263120427
88,4300,2.9021754851
88,3900,2.3276800631
88,3900,2.1311610198
88,800,2.1747567205
88,1000,2.1107984538
88,800,2.2317605492
88,700,1.6348727688
88,4200,1.0554833857
88,4300,1.8570791787
88,4100,1.9195118914
88,4100,2.3408444068
88,3900,1.9361575974
88,700,1.9028888082
88,3900,2.1125616652
88,800,1.8616231477
88,4300,1.73719026
88,800,2.3744532635
88,4300,1.9031350733
89,600,1.9168011565
89,1200,2.5196217363
89,700,2.0299004211
89,800,1.7938963043
89,1000,2.5424116019
89,900,2.3627304476
89,4100,0.9392422525
89,700,1.526467466
89,800,1.9897891929
89,500,2.0004291038
89,700,2.168935748
89,900,2.6311585583
89,700,2.2664904127
89,700,1.7681107377
89,4100,2.2819699695
89,4000,1.6037139451
89,3900,1.7160151133
89,400,2.2551732005
89,600,2.0705798728
89,700,1.8409513708
89,1100,1.9648875575
89,4000,1.0998868442
89,500,1.4739810543
89,600,2.0212445201
89,4100,2.0140393615
89,4000,1.6031397728
89,800,2.1329207514
89,500,2.5599117245
89,4100,1.5125418993
89,4200,1.5780946387
89,500,1.529763056
89,600,1.577082791
89,4200,0.6157972267
89,900,2.0408631884
89,3800,2.744961173
89,900,2.2723419572
89,4100,2.1516113144
89,4400,1.6574036028
89,4200,2.5657736284
89,500,1.3740865468
89,400,1.9809313079
89,800,2.2388186698
89,4300,1.4724936393
89,700,1.8640304181
89,4100,1.5695602946
89,4300,1.6492661559
89,4000,1.2082704642
89,1000,2.1886452482
89,900,2.2281294498
89,900,2.424441801
89,900,2.1298383201
89,700,2.1802622158
89,700,1.58344531
89,4900,1.7413688989
89,700,1.7298306935
89,900,2.1275707039
89,700,1.3125180222
89,4600,2.5502864677
89,1200,2.8458505923
89,4000,1.3406695241
89,1000,2.4907640477
89,900,2.2513868461
89,700,1.5218166492
89,800,1.8505989227
89,3900,1.778874082
89,600,2.0597540674
89,800,0.4771749474
89,1000,2.067190813
89,700,2.5795210163
89,4200,1.4121376554
89,800,1.3667045544
89,800,2.252473022
89,4000,1.1642809803
89,4900,2.3880553553
89,3800,1.9127388337
89,3900,1.4342527107
89,600,1.5693741229
89,1600,2.5322254074
89,300,2.4411530765
89,800,2.2231078241
89,700,1.8123334146
89,4100,1.9381350804
89,900,2.0013003144
89,4000,1.5926126227
89,700,2.354357208
89,500,1.8469738225
89,4400,1.679560031
89,4300,1.7754491684
89,800,2.7441762905
89,700,1.8174916167
89,4000,2.2650485361
89,800,1.8245465411
89,4200,1.9431463375
89,600,2.39150847
89,800,2.149575755
89,800,1.750450302
89,3900,1.8122820833
89,700,0
89,500,1.607283837
89,700,2.1165691593
90,500,1.3684512473
90,3800,1.6858325395
90,600,2.2344326647
90,600,1.3536625905
90,600,2.0326758508
90,500,1.8152328199
90,800,1.6979100793
90,3900,2.0646767681
90,700,1.5467733993
90,600,2.704204053
90,800,1.5462852066
90,800,2.3378129884
90,600,2.183261087
90,900,2.507070038
90,1100,1.6363522039
90,900,1.830249836
90,800,1.913783333
90,1100,1.8330627825
90,700,2.4125890792
90,600,2.0410058691
90,4000,0.8206141751
90,700,0.8312786151
90,4100,1.508519893
90,500,2.1932452179
90,600,1.6465618666
90,4000,1.2568006359
90,700,1.7923513438
90,500,1.8009058331
90,600,1.7241110062
90,500,1.3426965676
90,3900,1.8209495192
90,4100,1.7468335323
90,4100,1.4510945195
90,900,1.9579191398
90,500,1.3163361151
90,1000,2.1795214169
90,3800,2.0343077563
90,4400,2.223545441
90,700,2.4494715263
90,3800,1.8563178519
90,3900,2.1991708472
90,3800,1.8238210869
90,4200,2.1695692961
90,500,1.5736245574
90,4100,1.6973754097
90,3900,1.7368225964
90,1000,2.0550377537
90,600,2.0801173982
90,4200,1.5537962136
90,3900,1.7986022548
90,4000,1.735275829
90,700,1.6657822512
90,600,1.5438192306
90,1100,2.2263399113
90,500,2.5571548728
90,1400,2.3086767609
90,800,1.6918067418
90,500,1.3550307821
90,1000,2.1249793914
90,700,1.9103414867
90,800,2.3044101106
90,700,1.7883722627
90,600,1.6965425078
90,700,1.5765385718
90,600,1.9034363688
90,500,2.1982128417
90,900,2.0497225253
90,900,1.779266131
90,600,1.4806050464
90,1000,2.1733590157
90,400,1.494065523
90,3800,2.103511891
90,700,0.0353959424
90,500,1.809441514
90,4200,1.9219845766
90,1100,1.8824554901
90,700,1.571251443
90,3900,2.2968135408
90,600,2.1524116754
90,400,0
90,600,0
90,700,0
90,600,1.4344482008
90,700,2.0835319936
90,900,1.8501568755
90,4200,1.0265967319
90,500,1.8514836899
90,4000,1.458542666
90,600,1.4768871776
90,400,1.8197511669
90,600,2.0165771948
90,700,1.6399490044
90,600,1.8480010244
90,4200,1.490006842
90,800,1.9291067741
90,4100,1.8125414313
90,400,0
90,1100,0
90,600,1.6780089187
90,700,0
91,500,2.2202029164
91,900,2.4755136478
91,400,1.3823433156
91,400,1.6445419261
91,600,2.2205212201
91,400,1.3294563153
91,3900,1.9511221823
91,800,2.2586690192
91,4000,1.8341678895
91,3900,2.6788007022
91,500,2.366272184
91,600,1.4827615655
91,800,2.3113437104
91,500,0.9934355333
91,3800,1.9304627648
91,500,1.540978665
91,4100,1.4315976347
91,700,2.0163526645
91,1000,2.3236028273
91,800,2.3943747787
91,600,1.5122476676
91,3900,1.3063450272
91,4100,1.077953703
91,700,1.4923511392
91,700,1.5610035307
91,400,1.9243808593
91,500,1.3159494927
91,4000,2.4297801789
91,800,2.1980941442
91,800,2.1623513682
91,500,1.4635958149
91,800,1.8619283129
91,500,2.265650135
91,400,2.2314842071
91,400,1.5945012664
91,500,2.2319158652
91,700,0.0176979712
91,3900,1.9207541582
91,800,1.8576892197
91,800,2.0838732374
91,800,2.1313410019
91,600,1.7545656936
91,700,1.9663033182
91,500,1.6839701675
91,600,2.1217968469
91,500,1.8620488422
91,800,1.8613062491
91,900,1.74668046
91,900,2.530153782
91,500,1.5698638805
91,500,1.9935529818
91,400,0
91,400,1.5781124169
91,600,1.8621623695
91,3800,2.0281584096
91,3900,1.0931317811
91,800,2.2468208007
91,1100,2.5322247466
91,700,2.0522370413
91,400,2.0006740965
91,700,1.4874158652
91,500,1.4938833003
91,500,1.6042606868
91,700,1.6132609117
91,4300,2.4811384619
91,700,1.5580522575
91,500,2.0814413177
91,500,1.9994410625
91,800,2.2608173485
91,300,2.3966823784
91,900,2.2691630351
91,1100,2.0551898916
91,3900,1.0095689323
91,4700,1.8166538349
91,400,2.3946462896
91,600,2.2230779912
91,700,1.762578721
91,900,2.4423831801
91,400,1.4415049853
91,600,1.6142631758
91,800,2.0337307509
91,400,1.6455762586
91,4000,0.9717843975
91,700,1.871468738
91,800,1.7199912056
91,4000,2.123247973
91,400,0
91,800,2.3770764011
91,4500,1.619219939
91,500,1.0957706356
91,900,2.1714505112
91,400,1.8794240226
91,500,1.515469209
91,500,1.4540187858
91,4100,1.3387195962
91,400,1.691949241
91,500,1.6473809325
91,700,2.2940376801
91,800,1.6440228183
91,800,2.9333499737
92,400,0
92,500,1.9599906823
92,800,1.8808909971
92,600,2.2590781653
92,700,1.8207120536
92,800,1.9280126514
92,600,1.5006592648
92,400,1.5237185714
92,400,1.6360133228
92,500,1.7106458467
92,4200,1.8036788414
92,400,1.8328147618
92,800,1.849742468
92,1000,2.4303255803
92,500,1.6565476016
92,1000,1.9656956552
92,500,1.8197225067
92,500,2.2780219669
92,4100,1.7955775237
92,500,1.8492390815
92,4000,1.646065659
92,200,2.6418372607
92,900,2.3507891194
92,3800,2.2283197143
92,900,1.6122550266
92,800,2.1346416345
92,900,2.4628105144
92,500,1.6152266679
92,4000,1.5906032722
92,3900,2.2482243935
92,400,1.6787899937
92,3900,2.0092619185
92,600,2.2615316406
92,1000,2.0262701287
92,800,2.2730018353
92,500,1.8188458387
92,900,2.1411990753
92,1000,1.7826958477
92,400,2.0608883684
92,400,2.060941455
92,4800,0.5440879987
92,700,1.8526196415
92,4000,1.5119015435
92,500,1.6935012553
92,700,1.4438986677
92,1100,1.7696110557
92,4000,1.9290822789
92,800,1.7255974643
92,3900,2.1280606941
92,700,0
92,600,1.8362820245
92,300,2.1431828872
92,4400,2.6629150273
92,4100,1.2880468699
92,500,1.5333080922
92,4300,1.7381609828
92,3900,2.0408472014
92,700,2.0686288356
92,4100,1.6515790929
92,900,1.8983912335
92,900,1.8761273121
92,700,1.7363904824
92,4200,1.93921702
92,4100,1.885832203
92,3900,1.8624819587
92,4000,1.6776989076
92,4200,2.0542849947
92,4000,1.6639858265
92,4200,2.1081471703
92,600,1.6676039479
92,800,2.3532927078
92,700,1.7120528127
92,700,2.6990304326
92,700,2.1714635525
92,800,3.1138679173
92,700,2.2635024934
92,700,1.991343773
92,700,2.3842457232
92,500,1.4798247452
92,400,1.7302581845
92,1000,1.8973229901
92,4700,1.7940565553
92,4000,2.2127380744
92,3800,2.2269602772
92,700,1.3510236002
92,800,2.0210447615
92,1000,1.8795985068
92,1200,2.1872919195
92,400,1.8881459101
92,500,1.6440542202
92,600,2.5091606956
92,4300,1.9889589823
92,800,2.2784625386
92,4000,1.1564586158
92,1200,2.4941827455
92,500,2.4789540409
92,600,1.9189548254
92,4000,2.2215361538
92,500,1.6406117252
92,500,2.3646570875
93,500,1.7336390746
93,400,0
93,500,1.4768936783
93,800,2.5022222995
93,400,1.8192816369
93,600,2.4942454675
93,800,2.4284347618
93,500,2.1542605583
93,700,2.2354028797
93,700,2.0228251009
93,3900,2.1437912817
93,300,1.5874762844
93,4000,1.7300573461
93,400,1.5285626854
93,700,1.9877733332
93,700,1.9649252426
93,4200,2.0568710166
93,4100,1.6276303795
93,4100,2.5738311893
93,700,1.7272214543
93,600,1.7922253911
93,600,1.9169285275
93,800,2.3285305108
93,600,1.8605894601
93,700,1.6667668133
93,600,1.3561091984
93,600,1.641989191
93,700,1.5929041168
93,1100,1.7840866933
93,600,1.5984361574
93,400,1.6845734009
93,700,1.6738129389
93,600,1.7461642658
93,600,1.6762232984
93,700,0.9912283064
93,700,1.7541066301
93,500,2.4161064171
93,500,1.4928057468
93,700,2.0353808089
93,800,1.9163694618
93,500,1.3263012773
93,4100,1.7043521364
93,700,1.7183449454
93,500,1.446230216
93,600,2.2715392789
93,700,1.7945889001
93,4200,2.1479691246
93,500,2.0561736371
93,4000,1.4857775252
93,800,2.0666133605
93,600,1.6707613422
93,3800,2.2369133794
93,400,0
93,600,2.0126721658
93,600,1.879591968
93,3900,1.9528818529
93,4000,1.7614216884
93,3800,1.9419689128
93,700,2.3233571638
93,400,1.3376151887
93,900,1.8546236852
93,700,2.2729671267
93,500,2.0473361267
93,700,1.7706226079
93,400,0
93,600,0
93,600,1.4018245331
93,1300,2.1517618221
93,700,1.6292154177
93,500,2.3386711714
93,4400,1.0848138518
93,400,0
93,500,1.4491930971
93,800,2.7883179329
93,4200,2.1224225812
93,4100,1.7539221413
93,400,0
93,800,1.9079769463
93,600,1.4226021434
93,4600,2.4889690017
93,500,1.4886003824
93,700,2.0108955876
93,600,1.8368748679
93,500,1.4759302435
93,600,1.939810529
93,800,2.2852285828
93,4000,1.767665327
93,500,1.5182415444
93,3900,1.4772721672
93,1100,2.1202394155
93,400,1.3431672848
93,600,1.7744339833
93,500,2.3405710135
93,700,1.6568162239
93,600,1.7649209557
93,3800,1.6362917283
93,400,1.7687619443
93,1400,2.1132355851
93,4200,1.3892481497
93,600,1.5478556078
94,500,1.7789857597
94,500,2.518523963
94,600,1.7320637693
94,500,1.812893058
94,500,0
94,500,1.3944602561
94,500,2.1861602641
94,3800,2.113684734
94,600,2.6794920007
94,800,2.0939465073
94,600,1.7763583855
94,3900,1.6480577856
94,600,2.3745675297
94,600,1.9726274486
94,500,0.7575631007
94,700,1.49125633
94,800,2.0981224894
94,500,1.3735178552
94,900,2.0256245045
94,1200,2.1471762029
94,500,1.8393745232
94,600,1.9985481305
94,700,1.5476728776
94,300,1.664889346
94,800,1.8331715935
94,900,1.7661826172
94,600,1.9324904999
94,1000,2.1340676341
94,700,1.9585806141
94,600,1.3960990722
94,500,0.9543267461
94,600,2.1338746204
94,4000,1.3013597664
94,400,1.7075829541
94,600,1.6483517828
94,4100,2.0279959544
94,600,1.3838423104
94,400,0
94,400,1.5542221475
94,500,1.5379054258
94,500,0.2102436833
94,300,2.4762248714
94,800,2.4979658606
94,500,1.9801077304
94,400,1.322834024
94,1100,2.2509700225
94,600,2.1007431646
94,300,2.6320336234
94,700,1.5962840217
94,500,2.1813018069
94,600,2.6216750238
94,600,2.4935469507
94,400,1.922295482
94,700,1.6055610096
94,700,2.0348208921
94,500,1.4865833424
94,500,1.9890331662
94,500,1.991584682
94,3900,2.2312955412
94,800,1.9830896182
94,900,2.1211879209
94,600,1.572656083
94,600,1.6206694432
94,400,2.1965045861
94,600,1.5188104994
94,500,2.2848609473
94,500,2.1630676677
94,500,2.566653804
94,600,1.6887882682
94,4300,1.9483375414
94,700,1.7279509174
94,300,1.6181998474
94,600,1.8822331111
94,700,1.4832014476
94,3900,1.6480577856
94,800,2.0119945903
94,700,2.1122261565
94,600,1.5908310432
94,600,1.8937301162
94,500,1.9567108333
94,900,1.877938455
94,3900,1.870938553
94,400,0.176979712
94,400,1.7405772846
94,500,1.7502503
94,700,1.5318491681
94,700,1.5393264224
94,500,1.9721642042
94,700,1.5252687149
94,4000,1.8071899336
94,700,1.9846155372
94,800,1.6096925208
94,500,1.4760145866
94,4500,1.5983461053
94,3800,2.0113454026
94,600,2.072027415
94,500,1.6921670279
94,500,1.4558616099
94,500,2.2027830951
94,500,0
95,500,1.2924432794
95,500,2.01614796
95,700,1.945204251
95,500,1.6291481156
95,500,1.7444835301
95,500,1.8989911613
95,700,1.7180591785
95,700,2.0295504065
95,600,1.9078082074
95,700,1.5031517685
95,700,2.0744899854
95,3800,2.162275647
95,800,1.8625696699
95,500,0
95,300,2.4717312286
95,3900,2.0769420605
95,500,1.4716917422
95,500,1.407238662
95,900,2.3725530475
95,500,1.982665277
95,500,1.7093565046
95,3800,1.9640883475
95,4300,1.7497095175
95,500,0
95,500,0
95,600,2.1610796946
95,400,1.6380055616
95,800,1.8688579285
95,500,0
95,4300,1.678111453
95,500,1.6920515913
95,900,1.9326937808
95,400,1.5846972728
95,500,1.4123861228
95,500,1.6994038404
95,500,2.261463185
95,600,1.7482178313
95,500,1.567453626
95,500,1.4605604783
95,600,2.1992274725
95,700,1.783388713
95,500,1.7623602259
95,700,1.8477875072
95,600,0.8431495263
95,500,1.7069640778
95,800,1.6604405329
95,700,1.3788502564
95,500,1.6630608769
95,800,1.985933655
95,500,1.6558804149
95,600,1.6981978224
95,500,1.8683317169
95,4000,1.4530395051
95,600,1.6033794279
95,500,1.4207649529
95,700,1.8503579508
95,600,2.1684522698
95,500,1.9804859467
95,400,1.4454436061
95,500,2.103396878
95,600,1.8219333584
95,900,1.6831895221
95,900,2.5889841381
95,300,1.884894227
95,600,1.4672489855
95,500,1.5448728346
95,400,1.5903694989
95,600,1.7300496895
95,700,1.7358311348
95,400,1.8481343618
95,500,0
95,600,1.8882183219
95,700,1.7045319101
95,500,1.9132866043
95,500,1.2032257412
95,700,1.3747846708
95,900,2.288853209
95,600,2.1320693118
95,4100,1.4535957952
95,500,1.7362119575
95,1000,2.0459386424
95,500,1.5700033821
95,600,1.6308851902
95,600,1.7167806814
95,500,2.1884301925
95,400,1.9959599033
95,500,1.3785438671
95,700,2.2067495257
95,500,2.0087717077
95,900,2.1791359447
95,600,1.417081025
95,700,1.818827858
95,900,2.018625701
95,500,1.675326072
95,500,1.4375969277
95,700,1.5794392661
95,500,1.2560912174
95,4000,2.0546231727
