Generation,Reward,Novelty
142,300,0.2414961831
142,300,0.8338876835
142,300,0.835885806
142,4100,0.8670369784
142,300,0.8338876835
142,1100,0.390326905
142,300,0.834886743
142,900,0.4080840559
142,800,0.3066028574
142,4200,0.8765876966
142,800,0.3281146115
142,500,0.5796714773
142,300,0.835885806
142,300,0.8338876835
142,600,0.2795167571
142,700,0.3672200157
142,300,0.8338876835
142,4100,0.9517379039
142,4200,0.9625580283
142,4100,0.8889261956
142,300,0.8328886275
142,300,0.831889575
142,4000,0.8313093701
142,4500,0.9247247727
142,4000,0.8721568389
142,4500,0.8741170847
142,800,0.2695423064
142,4000,0.886038533
142,700,0.2420242216
142,900,0.3392389365
142,4200,0.9339051609
142,4100,0.9691227108
142,4000,0.8073362283
142,4300,0.8469291338
142,300,0.834886743
142,800,0.2762722488
142,600,0.2339808499
142,700,0.2574854182
142,300,0.8338876835
142,300,0.831889575
142,500,0.3265069301
142,600,0.2297917804
142,500,0.6027749544
142,300,0.2517249962
142,4000,0.8622636466
142,600,0.3151314988
142,300,0.835885806
142,4000,0.9060768549
142,300,0.8338876835
142,4300,0.9819124626
142,3800,0.7785280768
142,700,0.2384784576
142,300,0.8338876835
142,4100,0.8743073222
142,800,0.2680822163
142,600,0.2591617209
142,3900,0.8483498145
142,4200,0.9888349574
142,600,0.2414887989
142,3900,0.8402418083
142,300,0.834886743
142,300,0.8368848725
142,4100,0.9266899422
142,700,0.5086106738
142,700,0.3341309498
142,400,0.2975873378
142,3900,0.8449049271
142,500,0.2432579805
142,4300,0.9897588797
142,3900,0.8348874717
142,4000,0.8366143026
142,4300,0.9311579887
142,4200,0.876058112
142,4500,0.9196770448
142,1000,0.2946644306
142,300,0.8368848725
142,4000,0.8840025224
142,4200,0.9022850163
142,300,0.3977151131
142,400,0.2715335696
142,3900,0.8732151115
142,3900,0.9038422227
142,600,0.5522803508
142,700,0.2920014066
142,4300,0.8476522763
142,700,0.5596824576
142,4000,0.8824603106
142,900,0.3393608546
142,300,0.831889575
142,4200,0.8548445144
142,3900,0.8784694143
142,800,0.2933877149
142,4000,0.7607938887
142,800,0.2396676214
142,1000,0.27098946
142,300,0.835885806
142,900,0.31333958
142,3900,0.9075039367
142,4200,0.780566505
142,300,0.8368848725
143,500,0.2209457978
143,4000,0.9035831728
143,3900,0.7548472863
143,600,0.5431263315
143,500,0.2339176843
143,3900,0.7690518735
143,4100,0.7895973832
143,4200,0.7947660987
143,500,0.2343170103
143,900,0.280305923
143,700,0.2445956528
143,900,0.3578170267
143,4000,0.9119865285
143,4000,0.8893124376
143,500,0.2580362678
143,800,0.4640084625
143,800,0.269427327
143,900,0.3274797034
143,800,0.5613238923
143,4100,0.8579536687
143,4000,0.9702693642
143,4000,0.8101859551
143,4000,0.9444935207
143,3900,0.8977041886
143,3800,0.7474200872
143,500,0.2360594991
143,3900,0.7437552032
143,3900,0.7637447759
143,4000,0.8451627248
143,4400,0.9732132389
143,4000,0.8938018544
143,700,0.2646963666
143,600,0.227165256
143,3800,0.8346982427
143,500,0.2336255782
143,500,0.5426346763
143,4100,0.8082868004
143,1100,0.2969747959
143,4000,0.8449294082
143,600,0.5781588557
143,900,0.2550981503
143,400,0.6247212686
143,700,0.3254510166
143,1200,0.5447732589
143,3900,0.9492981691
143,400,0.2593059207
143,500,0.5660839885
143,4000,0.9027937639
143,600,0.2284722894
143,700,0.2489745925
143,4100,0.8217858473
143,900,0.2727243023
143,1000,0.3092445902
143,900,0.5485567772
143,4100,0.9144405503
143,4200,0.8876158993
143,500,0.6037640313
143,4200,0.928693007
143,1000,0.5567639732
143,900,0.3915941278
143,700,0.5981603961
143,700,0.2639321703
143,4100,0.9550913454
143,800,0.5367244079
143,500,0.2357515003
143,900,0.5438433085
143,400,0.6175347122
143,900,0.40771674
143,4100,0.9097949762
143,800,0.2755498964
143,3900,0.8303747941
143,4100,0.9505198689
143,500,0.2682911533
143,4200,0.9197629325
143,3900,0.9839961487
143,4100,0.9933568732
143,4100,0.9377777856
143,3900,0.7637747625
143,3800,0.9161344897
143,500,0.5912254674
143,4100,0.9412899663
143,3900,0.8369741561
143,800,0.2722298576
143,500,0.5363279415
143,4100,0.9661474845
143,800,0.5574653524
143,800,0.5547029379
143,700,0.5687465011
143,3900,0.8194223088
143,4100,0.804488083
143,4100,0.8743421159
143,300,0.2602499711
143,4000,0.9144403289
143,3800,0.9423143331
143,4000,0.9567918103
143,1200,0.437837744
143,3800,0.8841670233
143,500,0.6284970383
143,3900,0.8779034315
143,4000,0.8145976926
144,900,0.5188184239
144,4100,0.9115041294
144,500,0.2969494492
144,3900,0.9568950495
144,3900,0.9497556308
144,4100,0.9198957015
144,500,0.5827431054
144,1000,0.2814713383
144,600,0.5651345589
144,900,0.2476865421
144,4100,0.8497271335
144,3900,0.9850324636
144,700,0.2359487968
144,600,0.4873980273
144,800,0.5407584031
144,600,0.4818565727
144,4100,0.9243064688
144,4000,0.9486927962
144,900,0.3165731919
144,4200,0.8789090511
144,4400,0.8945366835
144,800,0.4967980009
144,4200,0.8860917172
144,600,0.4787144664
144,3900,0.9790301759
144,600,0.4290261733
144,4100,0.9835160759
144,4200,0.9362464107
144,4100,0.8762835428
144,4100,0.8521827654
144,500,0.5383803296
144,1000,0.2729392279
144,900,0.2615997466
144,3900,0.9366190614
144,800,0.4898215873
144,800,0.5200187492
144,700,0.5419318156
144,4700,1.0281434081
144,900,0.3009160074
144,1100,0.3986951438
144,500,0.5494674886
144,3900,0.8755902561
144,800,0.5153108259
144,4000,0.8798857623
144,4200,0.9517217646
144,400,0.5138137534
144,3900,0.9276828418
144,800,0.5277395502
144,500,0.5172103173
144,800,0.47952101
144,1000,0.4911750528
144,1000,0.4745171294
144,3900,0.9179625805
144,500,0.4891793527
144,400,0.588299612
144,3900,0.9357319755
144,800,0.5125951983
144,700,0.5159637541
144,900,0.5285648196
144,4400,0.8844602269
144,3800,0.7849508942
144,600,0.2298000899
144,600,0.5335632074
144,600,0.4994315729
144,4100,0.8981676739
144,1000,0.4323899583
144,800,0.4933330855
144,1200,0.5410464826
144,4100,0.7944180933
144,4000,0.8948771024
144,4100,0.9366976748
144,1200,0.3656650782
144,4000,0.8905429974
144,700,0.2478258161
144,800,0.2746253612
144,3900,0.8960366476
144,4200,0.9468758581
144,600,0.2548019667
144,400,0.5308821727
144,1000,0.5084212723
144,800,0.4617561835
144,700,0.4878843982
144,700,0.480836349
144,4500,0.9772721911
144,4000,0.9237867887
144,500,0.511803477
144,4200,1.0197687187
144,700,0.5690564773
144,3800,0.8713448591
144,4300,0.8915465726
144,4200,0.9498403991
144,4000,0.9113052011
144,700,0.3476992056
144,3900,0.9114173341
144,600,0.2331016961
144,500,0.261812005
144,4200,0.8896029343
144,4000,0.8524173795
144,400,0.4978183905
144,4100,0.9198741536
145,800,0.3252952344
145,3900,0.8380618382
145,1000,0.448368173
145,3900,0.930006147
145,1000,0.4277856578
145,3900,0.8213650021
145,3900,1.0071041591
145,4200,0.9386635703
145,500,0.4515992789
145,3900,0.9149001923
145,700,0.2999909262
145,1000,0.458901319
145,800,0.4615440693
145,3900,0.8234872232
145,600,0.4414329653
145,4300,0.9076799481
145,4200,0.9273348926
145,4000,0.8933984111
145,900,0.4635770501
145,4100,0.8885903347
145,4200,0.9249514847
145,800,0.3618303948
145,500,0.539814872
145,3900,0.8361031922
145,4000,0.9083695521
145,4000,0.9618219669
145,900,0.5013068961
145,700,0.4297442694
145,600,0.4767374204
145,600,0.2909207695
145,4100,0.8827567695
145,4000,0.9028080026
145,3900,0.9456940764
145,4100,0.8831247577
145,4200,0.9873552188
145,700,0.4586207094
145,4100,0.9753566575
145,4300,0.9592635451
145,4200,0.9856191807
145,4300,1.027694319
145,800,0.4462448642
145,4100,0.931371644
145,700,0.4418775592
145,900,0.4523415799
145,700,0.4610781
145,900,0.3497855292
145,1000,0.4375157077
145,1100,0.3438933831
145,4300,0.9051084845
145,3900,0.869589784
145,800,0.2519020757
145,3900,0.9321488696
145,600,0.455937793
145,4000,0.9410491409
145,3900,0.9312371611
145,900,0.2591010575
145,800,0.4195992922
145,4100,0.8630855345
145,4200,0.9584338069
145,4400,0.991843813
145,400,0.5442291541
145,3900,0.9559219727
145,4100,0.9273080256
145,800,0.2843178366
145,4000,0.8216373853
145,800,0.4577739081
145,1300,0.4592840264
145,3900,0.8408272257
145,900,0.3850150127
145,400,0.461665916
145,700,0.4291400715
145,4000,0.96977919
145,800,0.4725465826
145,4200,0.9927979407
145,4000,0.9495015393
145,400,0.436651436
145,900,0.4273367034
145,700,0.494389383
145,800,0.5489699338
145,600,0.470743104
145,3900,0.8876228126
145,600,0.4313770086
145,3900,0.9180522199
145,4400,0.9378659898
145,700,0.4955047736
145,500,0.5321809857
145,500,0.521904966
145,900,0.5235904885
145,700,0.4779514923
145,4100,0.8936150291
145,3900,0.8468194235
145,1000,0.2966473838
145,4100,0.9279315904
145,4200,0.9748717672
145,500,0.4500772647
145,700,0.2946520131
145,800,0.5123284709
145,900,0.4469035157
145,700,0.4953347383
145,4500,0.9884157204
146,700,0.438501743
146,900,0.48313047
146,500,0.5349848399
146,4100,0.90808588
146,500,0.5142884202
146,3900,0.9265491937
146,3800,0.8777435282
146,1000,0.4433107619
146,500,0.5349517731
146,900,0.446478748
146,1100,0.2798206793
146,4400,0.8700965277
146,3900,0.8932474751
146,4000,0.8767813723
146,4000,0.8112641705
146,800,0.44238541
146,4300,0.9177701535
146,1000,0.4473702463
146,500,0.5360387303
146,1000,0.4461339958
146,4000,0.8425408054
146,3900,0.8366114122
146,600,0.4492804345
146,500,0.5221945279
146,4300,0.8730742811
146,3900,0.8787421837
146,700,0.427857498
146,3800,0.8191888247
146,500,0.5252549281
146,800,0.5241489288
146,4000,0.797978071
146,4100,0.8742308818
146,4000,0.8301276756
146,500,0.5147779112
146,600,0.4447442569
146,600,0.5294538142
146,4100,0.8648639611
146,4100,0.925804946
146,600,0.4780783748
146,4000,0.8258191599
146,3900,0.9169233646
146,4600,0.9206487403
146,1300,0.4868345718
146,4100,0.8994053271
146,600,0.418970354
146,500,0.5649974701
146,500,0.5146857331
146,800,0.4953951765
146,1200,0.5032184175
146,3800,0.8762758996
146,600,0.5267421224
146,4000,0.8104966206
146,400,0.5055966316
146,4100,0.8678327593
146,600,0.5171262565
146,900,0.4582365578
146,800,0.4326101046
146,3900,0.782616161
146,600,0.2345246882
146,400,0.5428065824
146,900,0.4334543834
146,4000,0.9245589061
146,4300,0.9470615497
146,4100,0.900064194
146,800,0.4606583739
146,600,0.5412841722
146,600,0.5090063682
146,400,0.5480843674
146,4100,0.8729674183
146,4200,0.8530351327
146,700,0.4598596104
146,3800,0.8399400166
146,3900,0.8609336876
146,600,0.4716406301
146,900,0.4474007587
146,800,0.4552056666
146,500,0.5277201667
146,3900,0.8558350544
146,500,0.4945213167
146,4100,0.7682384178
146,4200,0.7980689675
146,500,0.508496149
146,500,0.538154585
146,900,0.3163024378
146,4300,0.9254394565
146,4100,0.892094791
146,900,0.4541833127
146,400,0.4700145804
146,1100,0.2893063752
146,3900,0.8904965841
146,400,0.5341939457
146,800,0.4213319141
146,400,0.5195273471
146,1000,0.4662693772
146,4100,0.8569892848
146,700,0.5004500546
146,4200,0.9105750549
146,4200,0.9343731606
146,4000,0.8258566962
146,600,0.5136816918
147,500,0.3974961235
147,400,0.4814225147
147,400,0.4783692653
147,300,0.4963842742
147,700,0.3631989276
147,500,0.4908699659
147,900,0.4726708365
147,700,0.4004499062
147,4000,0.9115150097
147,500,0.4361771266
147,800,0.4950023551
147,800,0.4483127869
147,500,0.2497681843
147,3900,0.8383056293
147,500,0.4832803532
147,4000,0.8822875049
147,900,0.4074048283
147,500,0.3802808277
147,900,0.4219754667
147,600,0.3961937571
147,700,0.3720135699
147,3800,0.8179729974
147,3900,0.8206828972
147,700,0.2859238204
147,700,0.4364788397
147,800,0.3815736725
147,700,0.4553059592
147,600,0.4672871205
147,400,0.4790117642
147,700,0.2528269137
147,4000,0.9521760855
147,3900,0.8353015306
147,4000,0.833271016
147,700,0.3645855706
147,800,0.3680678702
147,3900,0.8294046058
147,4100,0.8948352721
147,4000,0.796843557
147,700,0.396723508
147,4200,0.8026563491
147,800,0.405361343
147,3900,0.8170868119
147,4000,0.8880261891
147,700,0.4371506391
147,3900,0.87589936
147,3900,0.898145202
147,900,0.3731032877
147,3800,0.7986255785
147,4000,0.8760292574
147,4000,0.8322351625
147,4000,0.8224954724
147,600,0.4453807364
147,900,0.3884681059
147,4100,0.8232558848
147,500,0.4401814239
147,4100,0.8856369937
147,1000,0.4132461246
147,4100,0.9014918182
147,4100,0.845404426
147,4000,0.8387340706
147,4200,0.897855447
147,600,0.4203985411
147,1000,0.3770201614
147,1100,0.381869179
147,400,0.4841761198
147,900,0.4371106475
147,4200,0.8959188463
147,800,0.4453373118
147,1000,0.3967647219
147,400,0.5103826648
147,400,0.4804605223
147,600,0.4025002176
147,4000,0.8108932727
147,1000,0.4144657737
147,4100,0.9216676935
147,900,0.3847802402
147,800,0.4202457981
147,800,0.3829598332
147,4400,0.8814061055
147,600,0.3999470688
147,700,0.4118362733
147,800,0.4325730226
147,500,0.485926336
147,3900,0.8364556684
147,500,0.4529489487
147,400,0.4047261243
147,800,0.4245531863
147,3900,0.8187362541
147,1000,0.4285149444
147,500,0.4877757445
147,4300,0.9139106
147,600,0.4549345569
147,3900,0.8893504338
147,800,0.4622876801
147,700,0.3501412724
147,4200,0.9175029609
147,500,0.4595201032
147,4000,0.8481905762
147,3900,0.8652181298
147,800,0.3991846032
148,500,0.3321149567
148,500,0.3674485363
148,700,0.4190518917
148,4100,0.819273299
148,1000,0.3647793324
148,600,0.3668166433
148,3800,0.9361952459
148,800,0.3575608502
148,4100,0.8291683242
148,700,0.3570000277
148,3900,0.8625146712
148,3900,0.774040483
148,900,0.3812421823
148,4000,0.8470706761
148,900,0.3392040717
148,500,0.3967740571
148,1000,0.3720324325
148,600,0.3504539434
148,600,0.334604219
148,4200,0.9142675217
148,500,0.4117142547
148,1000,0.3365347055
148,800,0.3489987045
148,600,0.4316924031
148,4100,0.824303067
148,3900,0.8235843612
148,4500,0.9037525619
148,3800,0.7940787791
148,800,0.3347728567
148,3900,0.8607666651
148,600,0.4008438574
148,600,0.4292370977
148,900,0.415627456
148,600,0.3890342115
148,4200,0.8928443423
148,800,0.4083919384
148,500,0.3578031284
148,900,0.3365220055
148,700,0.3328496924
148,800,0.3479738531
148,4200,0.8994979422
148,600,0.4060006573
148,800,0.3461893565
148,3900,0.8748857345
148,800,0.3315841784
148,3900,0.84785853
148,900,0.3609520418
148,800,0.4357190135
148,800,0.3353052511
148,700,0.3391249274
148,600,0.2527638924
148,500,0.4199133009
148,4000,0.8601073399
148,4200,0.8798041921
148,500,0.428995592
148,1100,0.3877348003
148,4000,0.8298689506
148,4100,0.8705528897
148,1000,0.371353535
148,500,0.4102661095
148,800,0.335785254
148,500,0.4030443541
148,4100,0.8362942526
148,4000,0.84941748
148,4200,0.8809911528
148,800,0.3414834769
148,3900,0.7875905984
148,900,0.3393758963
148,900,0.3996120046
148,800,0.3547001442
148,4200,0.9292662792
148,4100,0.8925516881
148,1100,0.3005291627
148,4000,0.8511451619
148,1400,0.4147201445
148,4200,0.8797429422
148,700,0.3335512274
148,800,0.3623745644
148,600,0.3552287913
148,600,0.3665512649
148,1200,0.4087235947
148,800,0.364697754
148,800,0.326273733
148,700,0.3528003099
148,500,0.6934178889
148,700,0.3460128584
148,3900,0.8333871831
148,4100,0.8640889177
148,600,0.3661330489
148,300,0.403785628
148,4000,0.8673256421
148,800,0.3541944481
148,800,0.3699756073
148,4300,0.8616987178
148,700,0.3277617609
148,600,0.3372248981
148,700,0.3664854349
148,800,0.3400324142
148,700,0.3988104494
148,4000,0.7943149062
149,500,0.3297139083
149,700,0.2884526184
149,600,0.2926584244
149,800,0.3029693395
149,700,0.2814755718
149,700,0.2895127369
149,4100,0.8581032281
149,600,0.3963104867
149,700,0.2914937248
149,1000,0.4554052656
149,700,0.292741362
149,900,0.2908897546
149,600,0.3257365109
149,4000,0.8331425421
149,800,0.3267702525
149,4000,0.8438066808
149,800,0.32662258
149,1000,0.3306109283
149,500,0.314964874
149,900,0.3529971674
149,600,0.3324451711
149,600,0.3143551982
149,4100,0.8585891124
149,400,0.3473456893
149,3900,0.8236118436
149,800,0.2969013754
149,4300,0.8553000212
149,1000,0.4195303516
149,500,0.2979212651
149,500,0.3005114298
149,500,0.3026708708
149,700,0.284746474
149,500,0.3647742362
149,500,0.295443309
149,400,0.309715718
149,400,0.3318906142
149,3900,0.7966799297
149,400,0.3699526586
149,4000,0.8546072631
149,600,0.2854244592
149,3900,0.8102238007
149,4100,0.8244076965
149,500,0.3309340331
149,3900,0.8040947929
149,500,0.3031596953
149,4500,0.877336926
149,4500,0.9075915762
149,4300,0.8644443128
149,700,0.2857243826
149,700,0.3210965762
149,900,0.300347473
149,1000,0.3266674562
149,400,0.2726962578
149,900,0.2953489838
149,1200,0.3278897542
149,4300,0.8604579699
149,700,0.3140608829
149,800,0.3060673203
149,4200,0.8866272694
149,500,0.2538692941
149,400,0.3661564144
149,4500,0.9227685361
149,4300,0.902300305
149,4000,0.8228070494
149,600,0.2848798642
149,500,0.2725231636
149,4400,0.8773685269
149,4000,0.8077247697
149,800,0.3026701009
149,600,0.3018072
149,4000,0.8864392427
149,500,0.3509801337
149,4100,0.8658588176
149,3800,0.8279612918
149,4500,0.9257059989
149,500,0.3386910899
149,500,0.3761533743
149,4100,0.8936601335
149,1000,0.3905982521
149,4100,0.8326512194
149,400,0.3048090254
149,1100,0.4729973137
149,500,0.3675722487
149,700,0.3176029387
149,700,0.2823294878
149,400,0.3460917126
149,1100,0.4289090014
149,800,0.2975286096
149,4000,0.8545478056
149,4300,0.8856275604
149,800,0.2837472332
149,900,0.4323995826
149,800,0.3523522209
149,4100,0.8432525891
149,4200,0.8398036374
149,500,0.3315532277
149,1200,0.4057178984
149,800,0.3340446868
149,4000,0.8684787327
149,600,0.2894270507
150,800,0.2756873135
150,500,0.2997568409
150,3800,0.840861226
150,3900,0.8668027077
150,800,0.2883308796
150,600,0.3250100241
150,500,0.2520475693
150,4000,0.885125687
150,500,0.2730032365
150,600,0.2733110457
150,400,0.2910006853
150,4200,0.9023647948
150,600,0.2673348647
150,1400,0.4318783639
150,3900,0.8159553896
150,4000,0.8180957039
150,4000,0.8416213108
150,4200,0.7978044834
150,800,0.279651562
150,700,0.2674014471
150,700,0.2681422728
150,600,0.2820062567
150,500,0.2958548083
150,4300,0.8771221525
150,800,0.30830812
150,500,0.3383401501
150,4100,0.8584805181
150,500,0.3442140569
150,4200,0.9012041768
150,700,0.2724446822
150,800,0.2684367194
150,4000,0.8046641212
150,800,0.2738145481
150,500,0.3096764726
150,700,0.2718370574
150,500,0.2527307704
150,1200,0.4065803419
150,4300,0.9063329448
150,800,0.3554777711
150,4200,0.861089462
150,600,0.2822375886
150,1200,0.3378073249
150,4600,0.9501775483
150,500,0.2825684994
150,3900,0.831450257
150,700,0.2647507736
150,4000,0.890652398
150,500,0.4134267975
150,4100,0.8789915747
150,800,0.2650857244
150,4100,0.829461581
150,4200,0.797558562
150,3900,0.8342988523
150,4000,0.8963096493
150,4200,0.8178693582
150,600,0.2671493741
150,1400,0.3314522673
150,3900,0.8035418444
150,4000,0.8244011936
150,700,0.3721873911
150,3900,0.8396307747
150,4200,0.884241127
150,4300,0.8799953751
150,3800,0.904190978
