Generation,Reward,Novelty
55,500,2.8420164978
55,3900,3.5311627689
55,800,3.4205305559
55,500,3.2977022167
55,4400,129.840886625
55,4000,38.1912970266
55,900,2.942560567
55,400,3.3055677682
55,700,3.1722884451
55,3900,75.4758433612
55,1300,167.115625664
55,700,3.9367371357
55,700,5.4554305699
55,800,7.7844274143
55,400,3.3055677682
55,700,3.5859671448
55,800,96.2835455841
55,4400,3.5827415137
55,3800,16.4144177624
55,400,3.0661299064
56,400,3.3045701801
56,600,3.2971190241
56,900,3.779744965
56,1000,3.7983904308
56,600,2.9697647192
56,700,3.368908988
56,3800,16.42661255
56,600,3.2857139316
56,4100,3.3905440936
56,600,4.1601538239
56,700,3.5298569643
56,700,3.263403626
56,500,3.3275780848
56,3900,3.421513487
56,4100,16.3953343575
56,500,3.0564851871
56,700,3.1419915174
56,3900,3.3387354639
56,600,3.165147721
56,800,3.6736624796
56,4100,16.4609913223
56,1100,3.7421360745
56,600,100.43828277
56,500,3.2776133272
56,600,176.288039763
56,3900,3.6657641318
56,4100,3.4678547745
56,600,3.8824875238
56,500,4.4906924498
56,900,3.9683269047
56,500,3.2967023828
56,600,3.2687704976
56,4300,3.2962537655
56,3800,16.5427946366
56,4000,3.6332732273
56,4100,16.5614675218
56,800,3.7493113215
56,3800,16.392121407
56,700,3.0427496267
56,900,3.7834695345
56,300,2.8525388686
56,700,3.3457052703
56,800,166.654165723
56,3900,16.3679568799
56,800,8.1081247974
56,4200,3.9515095317
56,300,3.2451502836
56,600,135.342755451
56,4100,3.8143226147
56,1200,3.70222316
56,400,3.678358078
56,600,53.3418834489
56,800,3.2854279673
56,800,3.6183798008
56,300,3.4491287082
56,600,3.2930225893
56,4100,77.9726082631
56,4000,3.8140480865
56,4100,3.6762160962
56,600,3.16972351
56,3900,3.5033679199
56,3800,7.8595444811
56,3900,16.5022458146
56,4200,16.4604748908
56,500,3.1962026154
56,900,4.083337659
56,700,2.9627647316
56,3900,3.4422356238
56,600,96.0945758489
56,3800,4.6254397496
56,1000,3.7055889898
56,3900,3.2176974658
56,4100,3.5495315662
56,500,2.6340866463
56,1000,8.2019936848
56,4200,4.3308526293
56,600,154.068872413
56,800,3.0830298759
56,4000,43.6645019815
56,4300,3.6803257917
56,4200,105.250982822
56,600,92.8755576096
56,700,2.8057348261
56,800,4.1175924466
56,3800,3.7179231279
56,4100,16.3570728911
56,700,3.4424830142
56,4100,3.3701517118
56,700,3.1764277037
56,800,2.9946059393
56,700,3.1918143033
56,500,164.017155563
56,900,3.4598130777
56,800,7.9005049078
56,4200,141.275924897
56,500,83.095749723
56,600,3.2109145165
56,4000,3.3856584231
56,700,3.3370190231
56,3800,16.4187033473
57,600,3.0842103226
57,900,3.5043415372
57,500,3.1055966166
57,600,3.1538850244
57,400,3.3026648077
57,500,3.8216201518
57,4000,16.357951163
57,900,4.184361609
57,800,3.0027247123
57,600,3.7219948225
57,800,3.1625929237
57,700,3.0766203671
57,800,4.275762234
57,1100,3.577510897
57,4300,3.360281965
57,500,2.8192649078
57,1000,3.2849669077
57,900,3.1240378975
57,700,3.0215942743
57,800,128.342467235
57,700,128.587987445
57,4400,3.6281989276
57,900,4.1889362527
57,600,3.2103158928
57,900,3.0378278356
57,700,3.1662272787
57,600,181.610986063
57,700,2.7366022171
57,800,3.0244060412
57,500,3.2002471533
57,500,3.2873360265
57,3900,16.420838657
57,4600,3.554120814
57,700,172.797698516
57,4000,3.3049197141
57,500,3.0768422552
57,600,7.0563918405
57,400,3.1988388785
57,500,3.1927338648
57,500,3.1055966166
57,600,2.9844809352
57,4100,3.6385942573
57,1100,3.5516990794
57,4300,3.7971381323
57,900,5.3502885102
57,800,3.4200853567
57,700,3.2378485774
57,400,3.4110415821
57,400,3.0121703047
57,4000,3.849341473
57,900,4.6751248702
57,500,4.2390476006
57,600,225.282241697
57,400,3.3026648077
57,4000,16.5524244169
57,3900,103.485006376
57,400,3.3561039112
57,500,3.2456612889
57,500,3.5857354369
57,4300,3.6598987743
57,700,3.184360861
57,400,3.1572404851
57,900,158.096242351
57,4000,3.4366334458
57,3900,3.5313967483
57,900,3.4229287009
57,700,164.262846773
57,4000,4.6693034904
57,3900,3.2286151883
57,4400,4.1046519062
57,800,3.6056869084
57,4000,3.4126786004
57,1500,4.0975008827
57,700,169.448444051
57,4100,3.8061830693
57,900,219.731439802
57,4000,16.4024208961
57,3900,3.3282732472
57,4100,6.40506818
57,500,3.1837477791
57,500,3.2673358596
57,4100,3.5578088274
57,600,132.283517887
57,400,3.3085235135
57,500,3.6369583979
57,700,2.7339272373
57,3900,145.194225871
57,3900,16.7419339237
57,300,3.2445226139
57,4100,3.4781387205
57,800,177.505852379
57,4000,3.3161655613
57,4100,3.544283922
57,800,3.6142887454
57,600,3.2501219993
57,800,3.670363232
57,500,162.02661775
57,4100,3.4792059784
57,900,3.7662880395
57,500,3.4718766831
58,400,3.3026648077
58,300,4.4418706112
58,800,3.7580173466
58,600,3.0530010393
58,700,3.5199125016
58,500,3.0869116213
58,300,3.2445226139
58,700,3.3418859548
58,500,3.7519429334
58,700,3.244098022
58,600,3.2647225687
58,900,3.7235025795
58,300,3.4697583593
58,700,3.0819709918
58,700,7.8809809598
58,700,3.1307207012
58,900,170.343242802
58,4100,3.2628334978
58,800,3.5253007514
58,800,3.4418909364
58,400,3.3026648077
58,1000,3.5650700321
58,4100,3.7496797779
58,800,5.7019451354
58,3900,16.4321047336
58,800,3.4415704657
58,400,3.3026648077
58,3900,3.8810692856
58,700,3.2580487733
58,4100,3.232216446
58,500,3.0558604369
58,800,3.5381334964
58,600,191.65830397
58,500,3.1839087059
58,900,4.1499022247
58,800,3.7674225077
58,4200,16.3981204162
58,3900,75.1712849738
58,1200,3.8842101323
58,4100,3.7029666527
58,500,164.131042193
58,600,3.1335180126
58,3900,3.9524742553
58,600,3.201145399
58,600,3.9372023434
58,4100,166.754268156
58,600,3.1751499996
58,3900,3.5511390766
58,4800,3.4140441999
58,500,7.9261781273
58,600,3.1223428971
58,500,3.2962628974
58,700,154.675743205
58,400,3.3026648077
58,500,3.3011431112
58,600,153.882988646
58,900,3.7329289658
58,4000,4.6772204778
58,4200,3.455178614
58,1000,3.7802147863
58,600,3.0803182089
58,4200,3.157232537
58,4000,3.2041063535
58,3900,20.2709258238
58,600,3.0379368684
58,1100,3.7711854949
58,3900,3.8039088018
58,800,3.8586695312
58,4400,3.4643391443
58,800,3.4209029087
58,3900,16.3517280016
58,4000,3.9157485337
58,500,3.5172971788
58,500,166.722215712
58,600,3.080636902
58,4000,3.6569790229
58,4000,3.5821650304
58,1000,3.2072433636
58,4100,3.6959279547
58,600,158.710508468
58,4000,110.963878587
58,800,83.8506155414
58,500,3.2130057974
58,4200,54.1259159152
58,500,2.9359629018
58,600,2.7659204909
58,4200,3.7784536042
58,700,3.5628329067
58,3800,16.9329292558
58,500,3.0558604369
58,600,3.1581298886
58,500,3.0558604369
58,500,3.0558604369
58,700,2.6372212205
58,500,3.2962628974
58,3800,16.4147126788
58,500,2.9280724293
58,3800,16.3243005968
58,4100,114.679562666
58,4000,3.556126193
59,600,3.48933508
59,700,4.0258466199
59,3900,16.4379036105
59,3900,3.6623327379
59,600,2.996548633
59,300,3.2445226139
59,1000,3.8249371292
59,600,2.9212120133
59,300,3.2445226139
59,700,3.364129145
59,500,3.08899733
59,1000,128.904136871
59,700,3.2742223927
59,3900,3.5783964396
59,4100,3.9988250715
59,700,3.0896100778
59,1100,3.6112013348
59,600,3.1661931646
59,600,3.76682524
59,700,3.0166592897
59,500,3.2086350308
59,900,114.703403522
59,3800,16.3432774264
59,1500,3.2546903525
59,200,3.763240901
59,400,3.3706299385
59,4200,3.4796399371
59,400,3.1050548229
59,600,3.2218700239
59,400,3.3813201506
59,700,3.1526622489
59,3900,3.1699290107
59,4000,3.6273286789
59,800,180.579901107
59,1000,7.9561250388
59,700,3.6277847586
59,3900,16.4626341169
59,400,3.3026648077
59,4000,105.576419071
59,4100,3.7365286691
59,600,48.6663437561
59,700,3.447949236
59,500,80.6661918991
59,700,171.434063905
59,400,159.575792862
59,800,3.173972861
59,3900,16.4228275082
59,400,3.3026648077
59,800,3.4414466561
59,4200,169.148318354
59,4300,198.769880525
59,700,3.0871564215
59,400,3.2447041169
59,700,225.698149131
59,700,3.2797152083
59,800,4.3305550885
59,800,3.3061724027
59,800,3.5640711592
59,700,3.3426098723
59,1700,3.5934705414
59,1000,3.6926543154
59,700,3.4251368633
59,300,3.2445226139
59,4000,3.2633822995
59,4000,16.4558757574
59,500,3.2611703235
59,4200,3.6870734938
59,700,3.705652343
59,4000,160.070577182
59,400,7.9481227673
59,1500,3.4834091295
59,700,3.5084740986
59,3900,3.2144091974
59,700,3.5361955302
59,4100,3.9574367741
59,700,3.7689570938
59,800,118.195603175
59,500,3.347702133
59,4200,3.6274133283
59,4000,3.5311467369
59,500,2.9872491792
59,3900,122.250324283
59,700,3.2401455659
59,600,3.5389194204
59,400,3.1845189352
59,400,3.3026648077
59,600,3.271520494
59,4300,110.602017692
59,500,3.3011431112
59,800,3.3569792242
59,800,2.9719804497
59,4100,96.4730166294
59,300,3.2445226139
59,500,3.0950234923
59,300,3.2445226139
59,900,7.9069089462
59,4000,3.5983723618
59,700,3.1464717746
59,800,3.2417254188
59,900,3.550753844
60,800,3.5812146064
60,1000,3.5495377261
60,4100,3.8010883056
60,900,2.9736989882
60,500,3.2954804066
60,600,3.3303526263
60,900,91.6772530308
60,600,2.9070486992
60,700,2.9529432165
60,600,3.491569041
60,400,3.3019889622
60,3900,16.592282662
60,400,3.3019889622
60,4100,167.155177359
60,600,3.4787906162
60,3800,16.4017996138
60,400,3.3019889622
60,3900,16.3892214523
60,500,3.2025759409
60,4000,3.6663157139
60,4200,3.2040099747
60,3900,16.4677218386
60,500,3.3001874703
60,500,3.0556155811
60,4400,3.441293029
60,4100,3.1920976383
60,600,3.4730589196
60,600,2.9168401122
60,800,2.9530354164
60,1200,116.206116212
60,4000,3.7872403615
60,3900,16.5404366989
60,1000,3.8493310673
60,3900,3.1296821073
60,4000,5.6806977001
60,4000,3.4633443647
60,500,3.5704081146
60,900,94.9225729071
60,500,3.0556155811
60,900,3.9721555833
60,400,3.019518105
60,400,3.3019889622
60,4300,6.9249208778
60,500,3.3212774598
60,700,2.7315346593
60,800,3.7581261415
60,800,3.7251497904
60,3900,16.4158872627
60,4000,145.545267119
60,4300,121.515249396
60,500,3.3001874703
60,400,3.3019889622
60,3900,3.612573174
60,3900,3.8852167163
60,600,3.3954551277
60,500,137.814353044
60,4300,145.546097797
60,800,3.7316692218
60,400,3.3019889622
60,700,131.061159502
60,800,3.6893557655
60,500,2.8277462863
60,600,7.9404422277
60,3800,82.8509783804
60,4600,4.2838556547
60,3800,16.4046847669
60,4100,16.4046685805
60,1200,3.7286303775
60,3900,16.4458462406
60,4100,3.5434067479
60,700,4.1170434178
60,4000,3.4265089141
60,500,3.2954804066
60,4000,54.1256254208
60,900,4.0784607517
60,400,3.3019889622
60,4000,16.4160833086
60,4200,16.3370215027
60,3800,16.423055003
60,3800,16.5233326619
60,400,3.3019889622
60,4100,3.8163163349
60,3900,3.1739726901
60,500,3.0171250863
60,700,3.1737803664
60,3900,16.4231203288
60,4100,3.7250684192
60,500,3.2954804066
60,4000,3.5320022472
60,700,3.3796672565
60,700,3.0418268843
60,3900,198.774528414
60,4200,3.5377028484
60,3900,122.550589762
60,700,3.0365407798
60,600,3.3072883753
60,3800,16.4841346268
60,600,150.656420659
60,900,4.023339618
60,400,3.3019889622
61,500,3.2773725781
61,400,3.0440393715
61,1000,7.8785023109
61,500,3.0556155811
61,500,3.4781829886
61,500,3.0556155811
61,500,3.4429053227
61,800,52.3446515253
61,800,3.1973876255
61,800,3.0396026564
61,800,3.3154986923
61,600,3.6381424747
61,1000,3.4849514144
61,600,3.4062512709
61,300,3.2294934554
61,800,3.6428376666
61,600,3.2860611266
61,300,3.01180289
61,3800,16.4056878589
61,500,3.2773725781
61,600,3.1243842338
61,700,2.9949586121
61,600,3.3438238352
61,700,91.0809676994
61,3900,3.3065703723
61,400,3.127111943
61,500,3.3518597247
61,800,3.3965692734
61,600,2.920571042
61,800,3.7763323068
61,500,3.230325954
61,700,131.060764212
61,900,4.3195211936
61,600,2.7432005928
61,3900,182.589824785
61,600,129.463350959
61,700,73.3365394744
61,3900,16.3978975089
61,4100,3.3676479948
61,3900,3.4306336388
61,700,3.2020620106
61,600,3.2962106937
61,700,3.3872699233
61,4000,3.441798581
61,500,166.66575152
61,4100,167.155177359
61,3800,16.4837140699
61,400,3.3075707075
61,600,3.18240657
61,800,3.6712933823
61,600,3.2099933499
61,800,8.0755584666
61,700,3.146248525
61,3800,3.169910533
61,400,3.3649867398
61,400,3.3075707075
61,3900,3.5617342835
61,4400,3.2005068153
61,600,3.1212137936
61,4000,176.314162766
61,500,136.959854614
61,900,3.8654028725
61,600,3.2417684284
61,800,3.1944873096
61,400,3.4212243797
61,4200,3.4634795157
61,700,2.9909124524
61,900,3.3912776026
61,500,2.6891790174
61,600,3.161213564
61,1200,49.974707976
61,4000,3.8419363276
61,3900,3.5779135677
61,500,3.3437610598
61,4000,91.3889527193
61,600,110.705952157
61,900,125.982197344
61,500,2.8403555511
61,800,3.5829043795
61,800,3.3179448604
61,500,3.1966627488
61,3900,134.868273064
61,500,3.0469755614
61,700,3.87438934
61,600,3.0097636795
61,3800,16.4688042256
61,500,6.8754435629
61,600,3.0097490316
61,300,3.2294934554
61,400,3.2857177309
61,4200,3.5467923384
61,700,3.1251728692
61,1100,3.7056739105
61,400,3.1955730778
61,800,3.2397520804
61,800,3.917381128
61,800,4.1344811244
61,900,3.7148333881
61,700,3.5623400019
61,3900,3.5050725907
62,500,3.0872193485
62,500,3.0510426582
62,800,131.090210062
62,600,3.2644512071
62,700,2.7143411069
62,3900,16.3552735079
62,4100,3.8057734046
62,4000,3.6582820054
62,700,2.9673188796
62,4100,3.3583964477
62,3800,16.3326674361
62,800,3.5055728946
62,700,3.2603843402
62,900,144.923919012
62,3800,16.4944923695
62,300,3.2206471778
62,700,2.8305706541
62,3800,16.4619284174
62,3900,3.2789905913
62,4300,3.2277033111
62,900,3.4809369731
62,1100,3.5127438577
62,800,133.767446872
62,400,3.271465699
62,800,3.2157596127
62,600,3.1062930599
62,4000,3.5922433676
62,1000,3.5171276219
62,3900,16.3282428963
62,3800,16.3652425954
62,4000,3.5307025117
62,1000,148.973182815
62,900,3.5479627441
62,500,3.1919972947
62,600,5.5489712326
62,4200,3.2865642338
62,500,191.377330056
62,800,3.593871157
62,400,3.1633830122
62,400,3.271465699
62,3900,3.60218103
62,600,3.6077402194
62,800,4.7894771316
62,500,3.0198174062
62,500,3.3234276883
62,4000,3.6687224805
62,700,3.0145024285
62,3900,100.721667362
62,3900,3.6154171714
62,600,2.9933153769
62,500,3.0843550344
62,900,3.5794481984
62,700,3.1232995637
62,1000,4.1882308917
62,700,3.4904672044
62,1000,5.9274107975
62,800,129.481848688
62,800,3.0534243082
62,3800,16.3378589568
62,4200,3.5588702517
62,3900,3.6107085444
62,600,3.0773854674
62,700,3.1465625985
62,900,163.425991789
62,900,3.6324221033
62,4000,3.8663554938
62,3800,16.5096901646
62,600,3.3034258891
62,900,3.8283819021
62,900,7.8819318063
62,700,161.001479892
62,500,3.1654957098
62,900,3.600105458
62,300,3.133451341
62,700,3.1036755808
62,400,3.271465699
62,1100,4.0000361116
62,400,3.271465699
62,500,3.1209380548
62,1100,3.8769440771
62,600,3.3634747512
62,4200,3.2431891146
62,700,2.7691895705
62,800,3.1139776636
62,300,3.2206471778
62,3900,16.4276319012
62,4500,3.2301881486
62,1400,3.9375826701
62,400,3.0836259042
62,700,7.6325345536
62,3800,16.5932597833
62,600,3.5033571257
62,4100,91.3923625665
62,800,3.2173652407
62,800,3.5678053839
62,1200,131.218508503
62,900,3.7248395572
62,500,74.5013720793
62,900,49.4765577511
62,600,2.794289926
63,400,3.271465699
63,500,3.2112995065
63,500,3.0692831702
63,400,3.271465699
63,900,134.004871295
63,700,3.0606452838
63,400,3.271465699
63,500,73.6783880648
63,600,3.2002727847
63,800,4.0347307768
63,600,3.2066657806
63,4000,3.1862323525
63,400,6.0297497589
63,900,3.5340947251
63,900,3.6771917255
63,500,2.8796844534
63,1100,3.7349221333
63,400,2.7780783207
63,800,3.3301561825
63,3900,16.3335191113
63,4200,3.319589323
63,3900,130.373019759
63,3900,3.7022677055
63,4100,5.7056145761
63,4100,3.7330742354
63,4000,114.67971255
63,4200,3.1270027598
63,4800,3.9098967758
63,300,3.5361147403
63,900,3.9330431787
63,4300,3.1945535933
63,4000,3.5848963645
63,400,3.2960414276
63,700,3.3925471764
63,800,3.4722174776
63,4100,3.929776767
63,1100,3.3557286976
63,600,2.8984240757
63,400,3.271465699
63,800,3.089728758
63,4300,3.2679178087
63,800,3.2543785004
63,800,3.2782430498
63,4000,3.1221569774
63,4100,16.3341557754
63,600,3.7409184006
63,400,3.271465699
63,1100,3.5216268854
63,700,2.9691886948
63,4000,5.6671035838
63,700,2.6990462278
63,400,3.271465699
63,500,3.2631012585
63,600,3.0841273409
63,400,3.271465699
63,500,2.5352264294
63,4300,3.9820755692
63,500,3.3031185066
63,700,3.3453736522
63,400,2.9119654945
63,900,3.5461514865
63,600,2.794289926
63,600,2.5774373641
63,4100,3.692947868
63,3800,16.4879236876
63,800,2.8335518067
63,4000,3.8559658415
63,600,2.8198627331
63,400,3.271465699
63,3900,145.545044708
63,800,170.35793777
63,500,3.2631012585
63,500,3.0178171052
63,700,3.5144410154
63,400,3.271465699
63,500,3.1085323845
63,700,3.0682278891
63,700,144.187175439
63,3900,16.3335191113
63,4000,3.5848963645
63,900,4.6226760008
63,4300,3.2823870875
63,400,2.9155405313
63,4300,3.1442645385
63,800,3.6670108038
63,1000,133.820425382
63,4100,16.3843397145
63,800,3.294557122
63,900,131.039324172
63,500,3.3031568235
63,700,3.439337024
63,400,3.271465699
63,1000,3.5061073371
63,4100,145.025711378
63,500,3.0972237848
63,4300,3.4718648167
63,3900,3.462860088
63,4100,19.2278988652
63,3900,3.485273329
63,4200,3.3787045622
64,400,3.2101107714
64,800,4.610147101
64,700,3.4150663593
64,900,4.2531550694
64,500,3.1950995313
64,800,7.1686959952
64,500,3.0505526856
64,500,3.0839760463
64,800,3.5815022828
64,600,2.7938586254
64,400,3.2184654649
64,900,3.8293501794
64,900,3.6000182781
64,500,3.5991858638
64,3900,3.1995227946
64,4000,16.3548595982
64,800,3.4080144957
64,4100,3.8096353541
64,600,108.940362347
64,700,3.1012294744
64,4000,3.7198351334
64,400,3.2101107714
64,900,3.9248797592
64,1100,24.6906035128
64,3900,3.8060944764
64,800,2.9439261867
64,800,6.1370548206
64,3900,3.5821905472
64,600,3.4798221635
64,4200,3.7233887588
64,800,4.0292479885
64,3900,16.4482309335
64,400,2.961524865
64,500,3.6118836132
64,700,3.0816075007
64,3900,19.1926185092
64,3800,17.8474588222
64,700,3.6522262386
64,600,3.4652959773
64,500,2.9302829808
64,600,7.8424492369
64,1100,3.6807746381
64,600,93.0795070077
64,3800,16.4223845653
64,4000,3.610325585
64,900,3.7731468483
64,800,3.3532119362
64,900,3.1284420296
64,600,3.1023038593
64,800,4.1239238622
64,600,2.6973548544
64,4500,3.3283133628
64,1000,81.9195993671
64,700,131.057874454
64,800,3.5168107822
64,500,2.8235851019
64,500,3.0292636285
64,1100,3.3349885464
64,4900,3.8713848855
64,500,3.2050955865
64,1100,3.5555798186
64,700,3.2081138178
64,4000,3.1853340111
64,4000,3.2613771987
64,400,3.2101107714
64,900,131.037403442
64,700,131.057874454
64,600,3.2792679286
64,600,3.3237404101
64,400,3.0584449594
64,400,4.2093856167
64,1100,3.5878372962
64,4400,3.3385035598
64,900,3.7432503044
64,700,171.433901536
64,3900,3.5735977939
64,3800,16.5543363258
64,4100,4.0271897786
64,400,2.7349410601
64,500,2.976210201
64,600,3.1360236067
64,900,131.037403442
64,400,3.2184654649
64,500,3.0505526856
64,400,2.860400429
64,700,3.2192046412
64,1200,3.9912133288
64,3900,3.617511533
64,3900,16.4689304849
64,1000,3.6128385325
64,700,131.026809906
64,700,2.819678705
64,4000,7.9673120168
64,900,4.72216829
64,4100,3.4333686294
64,1000,3.701000935
64,700,3.0674694386
64,400,3.5213473274
64,1100,181.619603349
64,600,2.8850167058
65,700,3.4443814031
65,700,3.023932452
65,900,131.037163752
65,400,3.2145063042
65,600,3.187920611
65,500,2.8328787542
65,700,3.6602389571
65,3900,16.4023506341
65,700,3.9035854995
65,500,2.8986203021
65,300,3.7578609677
65,800,3.8899672694
65,500,3.106350012
65,3800,16.3910074978
65,4400,3.6596345551
65,300,142.316670974
65,4000,3.3795255006
65,300,2.9434231426
65,500,2.6322821516
65,900,3.950187951
65,900,4.2225334328
65,1000,3.7480768592
65,800,3.2335153896
65,4300,3.2194132097
65,4000,3.2565964446
65,3900,16.4225621147
65,900,4.8402802958
65,900,3.2794581789
65,700,131.056685521
65,400,3.147480525
