Generation,Reward,Novelty
123,-29988,9478.69081891
123,-8543,10.3195985497
123,-29995,9482.18353547
123,-8985,0.6858180038
123,-8986,0.8968389281
123,-8541,9.740897118
123,-29952,9461.34461763
123,-29980,9474.69431199
123,-29985,9477.19737916
123,-8985,0.6858180038
123,-8966,1.1980762633
123,-29962,9465.75632377
123,-8985,0.6858180038
123,-8528,5.3113399207
123,-9005,0.3690729121
123,-8504,4.7848509787
123,-29950,9460.58653409
123,-29983,9476.20656296
123,-29987,9478.18516264
123,-8995,1.31837055
123,-8996,0.896491974
123,-9000,0.210939288
123,-8995,1.31837055
123,-29955,9462.60711127
123,-9001,1.7926398587
123,-29972,9470.72591001
123,-29962,9465.76798866
123,-29987,9478.1817562
123,-9007,2.1641491673
123,-8973,0.5792321955
123,-29982,9475.69949827
123,-29963,9466.24809945
123,-8511,4.0539754067
123,-8536,7.325006328
123,-8973,0.5277586759
124,-8968,0.6333104111
124,-8981,0.9495941592
124,-9011,1.9503933801
124,-8978,0.4221241655
124,-11112,1093.77996234
124,-8983,0.7385732349
124,-8516,3.9261573411
124,-8980,0.5276552069
124,-8976,0.6859517689
124,-9003,0.9490446311
124,-8975,0.6859517689
124,-8549,13.0832781465
124,-9111,57.8289410873
124,-8983,0.7385732349
124,-8965,1.2726935729
124,-8963,1.7121257834
124,-8527,5.2541854368
124,-9005,0.3690729121
124,-8966,1.1980762633
124,-8544,10.6299956291
124,-8985,0.6858180038
124,-8978,0.4221241655
124,-9003,0.9490446311
124,-8513,3.9216834964
124,-8496,6.6037820148
124,-9003,0.9490446311
124,-8980,0.5276552069
124,-9003,0.9490446311
124,-8998,0.632817864
124,-9005,0.3690729121
124,-9006,0.579971719
124,-8527,5.2541854368
124,-8978,0.4221241655
124,-8963,1.7121257834
124,-8995,1.31837055
124,-8516,3.9261573411
124,-8990,0.6329399797
124,-8978,0.4221241655
124,-9003,0.9490446311
124,-8518,3.8910830773
124,-8516,3.9264249013
124,-8996,0.896491974
124,-8976,0.6859517689
124,-8528,5.3113399207
124,-8503,3.8599728158
124,-8988,0.6329399797
124,-8531,5.8296447276
124,-8963,1.7121257834
124,-29952,9461.39018189
124,-29993,9481.17652527
124,-29960,9464.78221069
124,-9005,0.3690729121
124,-29953,9461.74137271
124,-8514,4.1410734317
124,-29955,9462.62384039
124,-8496,6.6037820148
124,-8965,1.2726935729
124,-8988,0.6329399797
124,-29970,9469.72413761
124,-8523,4.2761158401
124,-29977,9473.20407395
124,-29985,9477.19264078
124,-8995,1.31837055
124,-8504,3.7155736153
124,-8986,0.8968389281
124,-9010,1.5279251151
124,-8988,0.6329399797
124,-8527,5.2541854368
124,-8519,4.0070202114
124,-29982,9475.70945234
124,-9005,0.3690729121
124,-29993,9481.17245586
124,-8971,0.2111034704
124,-9000,0.210939288
124,-8990,0.6329399797
124,-8514,4.1410734317
124,-29975,9472.21060507
124,-29972,9470.73091198
124,-8576,27.610163817
124,-29963,9466.22924305
124,-29970,9469.74050998
124,-8975,0.6859517689
124,-8978,0.4221241655
124,-29957,9463.36957431
124,-8971,0.2111034704
124,-29988,9478.69779858
124,-29980,9474.69431199
124,-29952,9461.3538399
124,-9079,202.875360665
124,-8991,0.685684978
124,-9006,0.579971719
124,-29975,9472.22675454
124,-8981,0.9495941592
124,-9062,199.722328187
124,-29950,9460.57188348
124,-8970,0.2111034704
124,-9005,0.3690729121
124,-9008,1.4104944575
124,-29963,9466.25697578
124,-8996,0.896491974
125,-8985,0.6858180038
125,-8541,9.5076616046
125,-8501,4.0960955972
125,-9003,0.9490446311
125,-9011,1.9503933801
125,-8980,0.5276552069
125,-9056,198.058805513
125,-8980,0.5276552069
125,-8988,0.6329399797
125,-8966,1.1980762633
125,-15072,3032.5784093
125,-8529,5.0640701786
125,-8973,0.5277586759
125,-8983,0.7385732349
125,-8996,0.896491974
125,-8976,0.6859517689
125,-8995,1.31837055
125,-8985,0.6858180038
125,-9011,1.9503933801
125,-8966,1.1980762633
125,-8968,0.6333104111
125,-8981,0.9495941592
125,-9006,0.579971719
125,-9005,0.3690729121
125,-11704,1354.11715752
125,-8973,0.5277586759
125,-8965,1.2726935729
125,-8998,0.632817864
125,-12375,1690.84667446
125,-8978,0.4221241655
125,-8993,0.685684978
125,-8998,0.632817864
125,-8534,6.4936033196
125,-8971,0.2111034704
125,-8509,3.2099111506
125,-8968,0.6333104111
125,-8985,0.6858180038
125,-8528,4.9682786361
125,-8539,8.1100757075
125,-8985,0.6858180038
125,-15404,3198.2326783
125,-8993,0.685684978
125,-29995,9482.17819824
125,-8973,0.5277586759
125,-29998,9483.66641137
125,-8990,0.6329399797
125,-8513,3.5564866472
125,-29997,9483.17214704
125,-8980,0.5276552069
125,-8986,0.8968389281
125,-8988,0.6329399797
125,-8524,4.0236101761
125,-8993,0.685684978
125,-9008,1.4104944575
125,-29987,9478.18325004
125,-29965,9467.23535669
125,-9005,0.3690729121
125,-29982,9475.70346261
125,-29987,9478.19201005
125,-9010,1.5279251151
125,-29960,9464.7856081
125,-8996,0.896491974
125,-29967,9468.22921962
125,-8506,3.5417005776
125,-29970,9469.72131359
125,-29982,9475.69803004
125,-8995,1.31837055
125,-8514,3.4520348957
125,-9011,1.9503933801
125,-8963,1.7121257834
125,-15518,3257.02176306
125,-8980,0.5276552069
125,-9000,0.210939288
125,-29965,9467.2380205
125,-8985,0.6858180038
125,-8976,0.6859517689
125,-9006,0.579971719
125,-8513,3.5564866472
125,-8993,0.685684978
125,-8526,4.2775462829
125,-29965,9467.26298355
125,-9003,0.9490446311
125,-29950,9460.55115087
125,-8496,6.4115152403
125,-29983,9476.19859361
125,-29995,9482.17873419
125,-29960,9464.72883979
125,-8995,1.31837055
125,-8991,0.685684978
125,-9000,0.210939288
125,-9006,0.579971719
125,-29955,9462.54518714
125,-9003,0.9490446311
125,-9003,0.9490446311
125,-8976,0.6859517689
125,-8539,8.1100755273
125,-8529,5.0640701786
125,-29958,9463.73528596
125,-8526,4.2778133157
125,-29958,9463.90765171
126,-8976,0.6859517689
126,-8996,0.896491974
126,-8980,0.5276552069
126,-8966,1.1980762633
126,-8516,3.3071778492
126,-8528,4.0233774509
126,-8993,0.685684978
126,-9011,1.9503933801
126,-8519,3.363135005
126,-8995,1.31837055
126,-8968,0.6333104111
126,-9008,1.4104944575
126,-14968,2980.35814068
126,-8499,5.6681476857
126,-8973,0.5277586759
126,-8501,4.0960955972
126,-9001,1.7926398587
126,-9006,0.579971719
126,-8991,0.685684978
126,-8970,0.2111034704
126,-9008,1.4104944575
126,-8995,1.31837055
126,-8963,1.7121257834
126,-8963,1.7121257834
126,-8970,0.2111034704
126,-29955,9462.54518714
126,-8529,4.0320520715
126,-8998,0.632817864
126,-8539,7.3115181822
126,-29993,9481.18083878
126,-29998,9483.66641137
126,-29962,9465.73255
126,-8499,5.6681476857
126,-8965,1.2726935729
126,-8976,0.6859517689
126,-29985,9477.19217901
126,-29998,9483.66934459
126,-29977,9473.20766891
126,-29990,9479.68536254
126,-9129,68.2244407879
126,-8983,0.7385732349
126,-8996,0.896491974
126,-8508,3.2608402103
126,-29982,9475.7043526
126,-8963,1.7121257834
126,-8980,0.5276552069
126,-15410,3201.2247173
126,-8978,0.4221241655
126,-8991,0.685684978
126,-9008,1.4104944575
126,-29982,9475.69966355
126,-29960,9464.77057251
126,-8516,3.3071778492
126,-8990,0.6329399797
126,-29958,9463.90478471
126,-29990,9479.69136745
126,-9001,1.7926398587
126,-8968,0.6333104111
126,-29953,9461.74137271
126,-29982,9475.70225325
126,-14969,2980.85694748
126,-29958,9463.78526494
126,-9000,0.210939288
126,-15354,3173.31026115
126,-8995,1.31837055
126,-11168,1115.44195946
126,-9001,1.7926398587
126,-29972,9470.71758278
126,-9011,1.9503933801
126,-8968,0.6333104111
126,-29960,9464.75910022
126,-29962,9465.79667515
126,-11121,1096.71157905
126,-8534,5.6973180789
126,-29993,9481.17586942
126,-8514,3.4520348957
126,-29967,9468.21620688
126,-8529,4.0320520715
126,-8521,3.7724503741
126,-8985,0.6858180038
126,-29988,9478.69186916
126,-29995,9482.18088689
126,-29970,9469.74087422
126,-29997,9483.17217312
126,-9000,0.210939288
126,-29960,9464.76921705
126,-8993,0.685684978
126,-29972,9470.7300535
126,-29987,9478.18527639
126,-8998,0.632817864
126,-8998,0.632817864
126,-9003,0.9490446311
126,-8516,3.3071778492
126,-29993,9481.17520414
126,-8518,3.3016318991
126,-9006,0.579971719
126,-8539,7.3115179597
126,-29970,9469.72375101
126,-29965,9467.23102919
126,-29997,9483.17713864
127,-8541,8.7086173258
127,-8971,0.2111034704
127,-8996,0.896491974
127,-8968,0.6333104111
127,-8970,0.2111034704
127,-8521,3.7724503741
127,-8976,0.6859517689
127,-9001,1.7926398587
127,-8968,0.6333104111
127,-8970,0.2111034704
127,-8521,3.7724503741
127,-8508,3.2605716416
127,-8541,8.7086159394
127,-8981,0.9495941592
127,-8966,1.1980762633
127,-15356,3174.31222734
127,-8965,1.2726935729
127,-16432,3713.96875859
127,-8502,3.3221492218
127,-9001,1.7926398587
127,-8501,3.5208124508
127,-9005,0.3690729121
127,-11043,1067.19362631
127,-8986,0.8968389281
127,-8998,0.632817864
127,-8564,19.7615003997
127,-8571,23.5573857214
127,-8973,0.5277586759
127,-8568,22.4164177233
127,-8496,5.2263953836
127,-11047,1068.2724921
127,-9000,0.210939288
127,-8993,0.685684978
127,-8970,0.2111034704
127,-11073,1078.95147021
127,-9006,0.579971719
127,-8980,0.5276552069
127,-8991,0.685684978
127,-8498,4.882175313
127,-8971,0.2111034704
127,-8506,3.3631249412
127,-8538,6.9595431307
127,-8516,3.3074456991
127,-9011,1.9503933801
127,-8996,0.896491974
127,-8991,0.685684978
127,-9006,0.579971719
127,-8553,13.3784891683
127,-8988,0.6329399797
127,-8968,0.6333104111
127,-8538,6.9595431307
127,-8990,0.6329399797
127,-13424,2215.30966753
127,-8975,0.6859517689
127,-9001,1.7926398587
127,-8990,0.6329399797
127,-9118,61.6699703108
127,-8970,0.2111034704
127,-8968,0.6333104111
127,-8963,1.7121257834
127,-9008,1.4104944575
127,-9011,1.9503933801
127,-8966,1.1980762633
127,-9000,0.210939288
127,-8990,0.6329399797
127,-8971,0.2111034704
127,-8978,0.4221241655
127,-29965,9467.23763945
127,-29955,9462.57364797
127,-29953,9461.76381308
127,-8996,0.896491974
127,-8503,3.2483697272
127,-8965,1.2726935729
127,-9000,0.210939288
127,-9005,0.3690729121
127,-8543,9.2897746077
127,-8966,1.1980762633
127,-29983,9476.20259646
127,-29955,9462.62023481
127,-8496,5.2263953836
127,-8998,0.632817864
127,-8534,5.6973180789
127,-8970,0.2111034704
127,-8963,1.7121257834
127,-29980,9474.69630936
127,-8996,0.896491974
127,-11078,1080.60523296
127,-8998,0.632817864
127,-8970,0.2111034704
127,-8536,6.2942637446
127,-9003,0.9490446311
127,-29987,9478.19105043
127,-8523,3.5947134443
127,-15461,3226.68466187
127,-9011,1.9503933801
127,-8531,4.5733918145
127,-29998,9483.66903313
127,-9001,1.7926398587
127,-8519,3.3628676455
127,-8534,5.6973180789
128,-8534,5.6973180789
128,-8513,3.2099393501
128,-8970,0.2111034704
128,-8975,0.6859517689
128,-9003,0.9490446311
128,-9008,1.4104944575
128,-8998,0.632817864
128,-8981,0.9495941592
128,-8502,3.2474472357
128,-8985,0.6858180038
128,-8990,0.6329399797
128,-9001,1.7926398587
128,-8991,0.685684978
128,-8522,3.4179772268
128,-8971,0.2111034704
128,-9008,1.4104944575
128,-8998,0.632817864
128,-8976,0.6859517689
128,-8998,0.632817864
128,-9008,1.4104944575
128,-8508,3.0482906443
128,-8513,3.2099393501
128,-8536,6.2942634781
128,-8971,0.2111034704
128,-8970,0.2111034704
128,-8990,0.6329399797
128,-8966,1.1980762633
128,-8506,3.3094320276
128,-9010,1.5279251151
128,-9008,1.4104944575
128,-8511,2.9648529314
128,-8968,0.6333104111
128,-8970,0.2111034704
128,-8501,3.4425678076
128,-11402,1214.91000366
128,-9003,0.9490446311
128,-8983,0.7385732349
128,-8973,0.5277586759
128,-9011,1.9503933801
128,-9005,0.3690729121
128,-29962,9465.73255
128,-8968,0.6333104111
128,-8978,0.4221241655
128,-8988,0.6329399797
128,-29965,9467.23556624
128,-9010,1.5279251151
128,-8513,3.2099393501
128,-8501,3.4422983662
128,-9010,1.5279251151
128,-8518,2.8588704208
128,-8965,1.2726935729
128,-8533,5.2512924664
128,-9011,1.9503933801
128,-8966,1.1980762633
128,-8521,3.4301340066
128,-9005,0.3690729121
128,-8966,1.1980762633
128,-29995,9482.17852058
128,-29993,9481.17444572
128,-29977,9473.21948722
128,-8970,0.2111034704
128,-29962,9465.75642472
128,-29987,9478.18325004
128,-8988,0.6329399797
128,-8993,0.685684978
128,-29957,9463.46821523
128,-29980,9474.69682799
128,-8971,0.2111034704
128,-8519,3.004527671
128,-8963,1.7121257834
128,-29973,9471.21234084
128,-8986,0.8968389281
128,-29987,9478.18552351
128,-9003,0.9490446311
128,-29970,9469.72486321
128,-8965,1.2726935729
128,-29962,9465.75102634
128,-29992,9480.68335276
128,-8988,0.6329399797
128,-29997,9483.17173611
128,-8534,5.6973180789
128,-8990,0.6329399797
128,-29957,9463.46418683
128,-29962,9465.79627855
128,-8966,1.1980762633
128,-29987,9478.18569176
128,-8516,2.7237540933
128,-8519,3.004527671
128,-8524,3.4986081379
128,-8529,4.0315190635
128,-9010,1.5279251151
128,-9000,0.210939288
128,-29952,9461.38997835
128,-29965,9467.25100329
128,-9008,1.4104944575
128,-8996,0.896491974
128,-8978,0.4221241655
128,-8973,0.5277586759
128,-29983,9476.19651398
128,-9003,0.9490446311
129,-8986,0.8968389281
129,-9001,1.7926398587
129,-8963,1.7121257834
129,-8991,0.685684978
129,-9005,0.3690729121
129,-8507,3.2300406998
129,-8533,5.0390479781
129,-8503,3.1778010721
129,-8963,1.7121257834
129,-8988,0.6329399797
129,-8978,0.4221241655
129,-8981,0.9495941592
129,-8988,0.6329399797
129,-8993,0.685684978
129,-8539,7.1922245877
129,-9003,0.9490446311
129,-8963,1.7121257834
129,-8968,0.6333104111
129,-8965,1.2726935729
129,-9011,1.9503933801
129,-8981,0.9495941592
129,-8993,0.685684978
129,-8528,3.8537062515
129,-8990,0.6329399797
129,-8970,0.2111034704
129,-8990,0.6329399797
129,-8541,8.6038305107
129,-8531,4.3744513507
129,-9006,0.579971719
129,-8522,3.0287520199
129,-8536,6.1858057821
129,-8536,6.1858055121
129,-8971,0.2111034704
129,-8973,0.5277586759
129,-11069,1076.84698223
129,-8508,3.0485590448
129,-9005,0.3690729121
129,-8971,0.2111034704
129,-8516,2.258442542
129,-8991,0.685684978
129,-29998,9483.66884393
129,-29952,9461.35597125
129,-8522,3.0287520199
129,-8525,3.3737332943
129,-29980,9474.69782448
129,-8509,3.0109915703
129,-8991,0.685684978
129,-29990,9479.69085744
129,-9010,1.5279251151
129,-29957,9463.33858601
129,-29957,9463.39308823
129,-9005,0.3690729121
129,-8970,0.2111034704
129,-8988,0.6329399797
129,-8981,0.9495941592
129,-8963,1.7121257834
129,-8966,1.1980762633
129,-29957,9463.46639427
129,-9006,0.579971719
129,-9010,1.5279251151
129,-8501,3.4422983662
129,-9011,1.9503933801
129,-8516,2.2581748097
129,-8970,0.2111034704
129,-9005,0.3690729121
129,-8496,5.153002352
129,-29982,9475.70267564
129,-8978,0.4221241655
129,-29970,9469.71664826
129,-8985,0.6858180038
129,-8563,19.2650489465
129,-8523,3.0373121683
129,-8513,2.9976610466
129,-29958,9463.81010971
129,-8976,0.6859517689
129,-29957,9463.46823015
129,-29960,9464.74927015
129,-29973,9471.20687671
129,-8995,1.31837055
129,-8507,3.2300406998
129,-29953,9461.76666338
129,-29955,9462.56356667
129,-9003,0.9490446311
129,-29973,9471.21186368
129,-29998,9483.67365453
129,-9922,457.723117818
129,-8993,0.685684978
129,-8991,0.685684978
129,-9011,1.9503933801
129,-8976,0.6859517689
129,-29958,9463.82708342
129,-8983,0.7385732349
129,-8963,1.7121257834
129,-8996,0.896491974
129,-8496,5.153002352
129,-8963,1.7121257834
129,-14074,2537.42686185
129,-29975,9472.21060507
129,-29997,9483.16966258
129,-8988,0.6329399797
130,-9001,1.7926398587
130,-8983,0.7385732349
130,-8973,0.5277586759
130,-8985,0.6858180038
130,-8541,8.6038307046
130,-8541,8.6038305107
130,-9010,1.5279251151
130,-8988,0.6329399797
130,-9010,1.5279251151
130,-9006,0.579971719
130,-9010,1.5279251151
130,-8533,5.0390484266
130,-8981,0.9495941592
130,-8971,0.2111034704
130,-8526,3.5163308364
130,-8508,3.0485590448
130,-8995,1.31837055
130,-8983,0.7385732349
130,-8501,3.4422983662
130,-8975,0.6859517689
130,-8513,2.9976610466
130,-8976,0.6859517689
130,-8534,5.5981868343
130,-8564,19.6470325876
130,-8981,0.9495941592
130,-8968,0.6333104111
130,-8978,0.4221241655
130,-8970,0.2111034704
130,-8968,0.6333104111
130,-8990,0.6329399797
130,-8975,0.6859517689
130,-8503,3.1778010721
130,-8513,2.9976610466
130,-8976,0.6859517689
130,-8973,0.5277586759
130,-29970,8418.58444035
130,-8502,3.2474472357
130,-8554,14.782619762
130,-8978,0.4221241655
130,-29993,8427.91087659
130,-8993,0.685684978
130,-29990,8426.56029386
130,-8973,0.5277586759
130,-15504,3254.82638552
130,-29985,8424.5590416
130,-29955,8412.92849836
130,-29965,8416.58884804
130,-8506,3.3094320276
130,-29992,8427.4538222
130,-8983,0.7385732349
130,-8963,1.7121257834
130,-8542,8.883013905
130,-8985,0.6858180038
130,-9005,0.3690729121
130,-8983,0.7385732349
130,-29975,8420.57734059
130,-29967,8417.39031446
130,-29985,8424.57940812
130,-8988,0.6329399797
130,-29990,8426.55252299
130,-8966,1.1980762633
130,-29987,8425.35493541
130,-29968,8417.79054819
130,-8965,1.2726935729
130,-8529,3.8505538083
130,-8988,0.6329399797
130,-29990,8426.60030739
130,-8986,0.9051802465
130,-9010,1.5279251151
130,-29972,8419.39929195
130,-29973,8419.78100966
130,-8976,0.6859517689
130,-8975,0.6859517689
130,-8975,0.6859517689
130,-8971,0.2111034704
130,-29983,8423.76354741
130,-8975,0.6859517689
130,-8986,0.8968389281
130,-8576,26.4673199695
130,-8975,0.6859517689
130,-29973,8419.7953704
130,-29992,8427.45324465
130,-29975,8420.58021192
130,-8569,22.6780141194
130,-8996,0.896491974
130,-8981,0.9495941592
130,-8496,5.1524641252
130,-29982,8423.37409775
130,-8966,1.1980762633
130,-29975,8420.57878134
130,-8514,2.4885643334
130,-8983,0.7385732349
130,-8523,3.0373121683
130,-8970,0.2111034704
130,-8533,5.0390479781
130,-29983,8423.76345174
130,-29997,8429.85955137
130,-8981,0.9495941592
130,-15388,3190.26078178
130,-9006,0.579971719
131,-9005,0.3690729121
131,-8574,25.7191626884
131,-8975,0.6859517689
131,-8966,1.1980762633
131,-9006,0.579971719
131,-8970,0.2111034704
131,-8506,3.3097008444
131,-8542,8.883013905
131,-9006,0.579971719
131,-9006,0.579971719
131,-8985,0.6858180038
131,-8534,5.5981871449
131,-8499,4.6921809131
131,-8980,0.5276552069
131,-9008,1.4104944575
131,-8988,0.6329399797
131,-8965,1.2726935729
131,-9010,1.5279251151
131,-8968,0.6333104111
131,-8963,1.7121257834
131,-9000,0.210939288
131,-8523,3.0373121683
131,-8965,1.2726935729
131,-8508,3.0485590448
131,-8993,0.685684978
131,-8983,0.7385732349
131,-8976,0.6859517689
131,-8985,0.6858180038
131,-9003,0.8963199294
131,-8501,3.4422983662
131,-14794,2893.16382531
131,-9008,1.4104944575
131,-8988,0.6329399797
131,-8980,0.5276552069
131,-9001,1.5290163501
131,-9008,1.4104944575
131,-8990,0.6329399797
131,-9001,1.5290163501
131,-8981,0.9495941592
131,-8983,0.7385732349
131,-11382,1206.06567606
131,-8562,18.8913742325
131,-8524,3.1887123633
131,-8975,0.6859517689
131,-8991,0.685684978
131,-29952,8412.00693869
131,-29987,8425.35697171
131,-29963,8415.84362633
131,-29973,8419.77480907
131,-9005,0.3690729121
131,-29968,8417.79859314
131,-9005,0.3690729121
131,-9005,0.3690729121
131,-9003,0.8963199294
131,-29988,8425.78238027
131,-8508,3.0485590448
131,-29985,8424.55872743
131,-29983,8423.7651809
131,-8971,0.2111034704
131,-8528,3.8537062515
131,-9005,0.3690729121
131,-8983,0.7385732349
131,-29970,8418.60796682
131,-8973,0.5277586759
131,-8514,2.4885649984
131,-29975,8420.58105439
131,-29977,8421.37200653
131,-29988,8425.78407105
131,-29995,8428.8601614
131,-29953,8412.31060239
131,-8496,5.1524641252
131,-8970,0.2111034704
131,-9001,1.5290163501
131,-29967,8417.39005865
131,-29982,8423.36705427
131,-9000,0.210939288
131,-29957,8413.55814775
131,-29967,8417.40234055
131,-29987,8425.35647167
131,-29953,8412.30908979
131,-29952,8412.05274055
131,-15190,3091.89678843
131,-29967,8417.40821829
131,-8494,5.9972550122
131,-8543,9.1786220041
131,-8507,3.2300406998
131,-8983,0.7385732349
131,-8529,3.8510868291
131,-8536,6.1858055121
131,-8533,5.0390479781
131,-29952,8412.01383791
131,-29993,8427.84835689
131,-8506,3.3094320276
131,-8993,0.685684978
131,-8963,1.7121257834
131,-29985,8424.57006317
131,-29970,8418.58444035
131,-29992,8427.41795489
131,-9010,1.5279251151
131,-8516,2.2581748097
132,-9001,1.5290163501
