Generation,Reward,Novelty
467,-8516,44317.5738193
467,-12421,46586.6097042
467,-8995,48190.8434372
467,-8986,48309.2591147
467,-8990,48185.3261692
467,-11352,60271.8528759
467,-8506,44365.3775306
467,-29978,4.4252546118
467,-29973,5.041721222
467,-8513,44296.9731354
467,-29983,0.50000001
467,-8990,48185.3261692
467,-15463,48558.5883082
467,-29970,289.482830107
467,-29993,173.680374675
467,-8985,48299.9550923
467,-29990,4.3787346846
467,-8963,48580.9993889
467,-9000,48117.4838658
467,-8520,44232.7165708
467,-8513,44354.2858665
467,-8965,48599.7182407
467,-8963,48580.9993889
467,-29990,77.448516962
467,-9008,47914.0404124
467,-29970,231.447363964
467,-8539,44011.5207539
467,-29998,4509.21271669
467,-29982,5.2103186032
467,-15719,46587.1594615
467,-29963,76.1388420231
467,-29987,6143.79956304
467,-8539,44129.3208503
467,-29990,4520.51970535
467,-29995,0.50000001
467,-8965,48599.7182407
467,-8985,48299.9550923
467,-8968,48465.1629334
467,-8519,44221.5664484
467,-8971,48495.5472242
467,-8975,48368.4182392
467,-9001,47989.71299
467,-8981,48271.6533619
467,-8996,48080.4055026
467,-29988,4626.01281315
467,-8529,44057.1520311
467,-8502,44454.0024185
467,-29957,122.18568808
467,-8970,48483.8434387
467,-15649,47122.8570492
467,-8546,43944.6587053
467,-8524,44139.200265
467,-8500,44441.3546476
467,-29960,4621.01281337
467,-9006,48026.4726146
467,-29972,37.75013606
467,-29975,122.984466414
467,-8983,48399.1481901
467,-8993,48213.0674433
467,-13282,65208.1264455
467,-8537,43997.0800337
467,-29952,5.6790654176
467,-9000,48117.4838658
467,-8975,48486.2183356
467,-29990,6.0307788501
467,-9005,48019.1183185
467,-8537,43997.0800337
467,-29968,2.2124722332
467,-8965,48717.5183371
467,-8531,44071.6216048
467,-8516,44199.7737229
467,-8506,44365.3775306
467,-8990,48185.3261692
467,-8985,48299.9550923
467,-8975,48368.4182392
467,-9006,48027.9926809
467,-29988,13.3082670479
467,-8519,44221.5664484
467,-8963,48581.8936784
467,-8544,43940.2660195
467,-12975,42478.0175705
467,-29993,4.1642883414
467,-8537,43997.0800337
467,-8544,43930.0291291
467,-8998,48098.944497
467,-8965,48599.7182407
467,-29965,16.1814378802
467,-9011,47936.0491686
468,-8522,44141.732096
468,-12166,48992.5773877
468,-8516,44317.5738193
468,-8973,48519.1639502
468,-8540,44136.5413958
468,-9006,48035.4889232
468,-8985,48302.5805108
468,-8995,48190.8434372
468,-8520,44346.6310329
468,-8990,48195.6737236
468,-12041,50440.3642502
468,-8502,44342.4032553
468,-8990,48201.8576164
468,-29975,120.012568645
468,-29962,862.394406484
468,-8544,43930.0291849
468,-8980,48436.0795583
468,-8970,48484.1048579
468,-29980,25.3477541303
468,-8502,44337.1918047
468,-8963,48698.7994853
468,-8991,48199.3115038
468,-8965,48717.5183371
468,-8511,44282.4148418
468,-10515,49479.752078
468,-8524,44257.0003614
468,-8990,48186.1827133
468,-8542,44033.4180459
468,-29985,126.587290616
468,-8998,48098.944497
468,-8531,44071.6216048
468,-8985,48304.8534608
468,-12359,47093.6768158
468,-8588,43432.6216866
468,-8536,43989.8598592
468,-8537,43997.0800337
468,-9003,48122.214023
468,-8544,43930.0291291
468,-9005,48136.9184149
468,-8516,44202.9907855
468,-29983,5.0417613617
468,-29997,128.1078743
468,-8991,48194.6113376
468,-9011,47936.0491686
468,-9000,48235.2839622
468,-29953,4.0358720057
468,-12412,46632.191008
468,-29962,6.4912191822
468,-29985,1.0869736363
468,-29982,4507.21271678
468,-29997,1501.89955285
468,-9006,48026.4726146
468,-8966,48609.0779844
468,-8568,43753.5619257
468,-8524,44165.2891603
468,-29990,122.686011892
468,-9010,47928.7124675
468,-9005,48019.1183185
468,-8968,48582.1696991
468,-8537,43997.9067739
468,-8531,44071.883024
468,-29973,135.997256034
468,-8544,43930.0291291
468,-29985,7.7414210373
468,-8975,48368.4182392
468,-9011,47936.0491686
468,-8536,44107.6599556
468,-8539,44011.5207539
468,-13374,45708.0920101
468,-29963,5.1740857505
468,-8500,44559.1548033
468,-29962,5.1843349192
468,-8504,44350.8213465
468,-8520,44229.0487817
468,-8516,44205.892304
468,-9001,47989.71299
468,-29973,4.7162248478
468,-8524,44145.7372554
468,-8976,48495.539797
468,-9005,48019.1183185
468,-8981,48263.250901
468,-8990,48186.5905826
468,-8520,44265.9897026
468,-8980,48532.8286127
468,-8990,48185.3261692
468,-29987,4.0282248521
468,-10817,56533.4882346
468,-29985,5.2818657108
468,-29955,8.7269852405
468,-29957,123.334422957
468,-8963,48580.9993889
468,-8531,44071.6216048
468,-8991,48195.5056272
468,-8526,44180.5379097
468,-8574,43565.2543314
468,-29967,5.2124625014
468,-8965,48599.7182407
468,-8526,44153.6995455
468,-9000,48117.794374
468,-8512,44407.4940818
469,-8536,44107.6599556
469,-8983,48297.5468235
469,-8532,44196.6566734
469,-8504,44468.5897771
469,-8993,48219.5231441
469,-29985,125.2281871
469,-9637,50560.705044
469,-8990,48198.7762845
469,-8963,48608.0875917
469,-29950,762.014282257
469,-29955,123.903500264
469,-8976,48379.0489774
469,-8520,44228.836176
469,-8502,44454.0024185
469,-8524,44149.4719623
469,-29982,122.79734895
469,-29967,123.41229084
469,-8981,48380.5428513
469,-29968,122.20184377
469,-9628,50639.6099422
469,-9010,47931.8094028
469,-8512,44294.5315771
469,-8529,44174.9521275
469,-9001,48107.5130864
469,-8996,48080.4055026
469,-8524,44139.0845457
469,-10404,51135.9988603
469,-29950,122.047337393
469,-8506,44483.177627
469,-8544,43967.1878952
469,-8980,48416.5485826
469,-8998,48098.944497
469,-8520,44228.8309364
469,-29962,121.869746208
469,-15610,47356.7630992
469,-8980,48415.0285163
469,-8526,44271.4996992
469,-8524,44160.251307
469,-9003,48122.214023
469,-29980,0.50000001
469,-9609,50952.1389037
469,-8970,48484.2875694
469,-8504,44350.7896807
469,-8506,44366.9921009
469,-29963,1104.18129859
469,-8998,48099.094717
469,-9001,47989.71299
469,-29990,15.1569766246
469,-9003,48004.4139265
469,-8985,48299.9550923
469,-8996,48082.0200729
469,-29965,8.1335365549
469,-8975,48370.5621529
469,-8995,48073.8179424
469,-29975,48.3592064965
469,-8509,44273.6645619
469,-9001,47990.1729885
469,-29962,61.3683625347
469,-29953,122.646632198
469,-8517,44210.1348345
469,-8995,48190.8434372
469,-9001,47988.0005177
469,-29987,2251.71296139
469,-9011,47939.0936025
469,-29968,133.223787443
469,-8980,48532.8286127
469,-8543,44040.623569
469,-8533,44203.891769
469,-11323,49579.2840833
469,-8971,48493.6922214
469,-29958,122.393925507
469,-29980,1.118212918
469,-8502,44454.0024185
469,-29995,122.931185406
469,-29992,335.124093392
469,-29998,122.384355712
469,-29962,4504.21271692
469,-8988,48166.7579798
469,-8526,44271.4996419
469,-29992,6.3641832178
469,-8546,44062.2409564
469,-8990,48186.8462355
469,-8537,44009.9604118
469,-8983,48282.3375763
469,-8996,48080.4055026
469,-29980,122.037390045
469,-29953,5.6267996915
469,-8540,44018.7412994
469,-8986,48309.5205339
469,-8993,48218.3833703
469,-8546,43944.44086
469,-8524,44257.0003614
469,-8980,48532.8286127
469,-8975,48373.2238704
469,-8502,44454.0024185
469,-18243,34672.5052507
469,-29958,0.50000001
469,-8511,44400.2149382
469,-29993,4626.01281315
469,-9001,48107.5130864
470,-8981,48380.5428513
470,-8516,44317.5738193
470,-8524,44257.0003614
470,-8506,44483.177627
470,-8519,44233.2076886
470,-8499,44438.8682368
470,-8506,44483.177627
470,-8546,43946.3594863
470,-8504,44352.5311487
470,-8516,44317.5738193
470,-9614,50836.1754613
470,-8506,44483.177627
470,-9005,48136.9184149
470,-8540,44024.396842
470,-8995,48190.8434372
470,-9006,48144.272711
470,-8540,44136.5413958
470,-8500,44445.2149051
470,-8968,48465.1629334
470,-8545,43939.5982306
470,-8511,44319.573608
470,-8988,48166.7579798
470,-8981,48320.0554859
470,-8991,48192.8988654
470,-8975,48368.4182392
470,-29987,123.594350219
470,-9631,50668.6849969
470,-29970,124.757466136
470,-9006,48144.272711
470,-9003,48122.214023
470,-29990,122.861875722
470,-29952,172.531630258
470,-29950,4500.50024478
470,-8985,48299.9550923
470,-29953,654.639540832
470,-18549,33800.7799883
470,-29977,121.844437244
470,-11475,58308.1187514
470,-9005,48033.2809648
470,-12157,49282.4734533
470,-8966,48726.8780808
470,-8973,48629.6661591
470,-8996,48198.205599
470,-29953,123.375434497
470,-29972,124.682862993
470,-8526,44271.4996419
470,-8537,44114.8801302
470,-9000,48235.2839622
470,-8965,48717.5183371
470,-12427,46644.5083426
470,-29975,4.1567143345
470,-12048,50482.0286987
470,-29982,0.50000001
470,-15991,44915.5223772
470,-29955,0.50000001
470,-9000,48235.2839622
470,-8996,48198.205599
470,-29975,3.6184172249
470,-8504,44468.5897771
470,-8993,48218.53532
470,-8546,44001.753647
470,-9005,48019.1183185
470,-29965,6.2835003806
470,-12096,49949.0884291
470,-29953,4.5692222779
470,-8526,44271.4996419
470,-8996,48198.205599
470,-8995,48076.3573156
470,-8971,48499.9188302
470,-8966,48609.0779844
470,-29972,126.507879915
470,-14692,42482.2654936
470,-8506,44483.177627
470,-8516,44200.878308
470,-8998,48098.944497
470,-29960,123.981506725
470,-8975,48486.2183356
470,-8991,48194.6113376
470,-9003,48006.7770754
470,-15952,45167.9470147
470,-13235,40833.1445679
470,-9006,48053.5608174
470,-8996,48198.205599
470,-8970,48601.6435351
470,-8502,44454.0024185
470,-8996,48198.205599
470,-8965,48600.4928422
470,-8963,48581.1509637
470,-29960,14.0819780934
470,-8978,48514.1836474
470,-29963,121.896444308
470,-8504,44350.6738907
470,-8971,48494.0783649
470,-15426,48931.2889637
470,-29993,122.96867296
470,-29975,231.597278978
470,-9634,50651.663782
470,-29983,0.50000001
470,-8569,43760.7096553
470,-8970,48601.6435351
471,-8500,44559.154744
471,-8965,48717.5183371
471,-8542,44033.4179901
471,-8996,48198.205599
471,-11058,65585.6187544
471,-8990,48303.1262656
471,-8991,48312.411434
471,-8512,44407.4940236
471,-8976,48434.5525051
471,-9006,48144.272711
471,-9006,48144.272711
471,-13762,43040.536484
471,-8506,44483.177627
471,-9000,48120.9589086
471,-9010,48046.5125639
471,-9005,48136.9184149
471,-8988,48284.5580762
471,-8968,48582.9630298
471,-8970,48601.6435351
471,-8965,48717.5183371
471,-8584,43636.5734715
471,-11673,39713.5866562
471,-9005,48136.9184149
471,-9011,48053.849265
471,-29950,1011.81379363
471,-8973,48629.6661591
471,-8970,48601.6435351
471,-8983,48399.1481901
471,-9005,48017.4058462
471,-29997,122.138648705
471,-9006,48026.4726146
471,-8541,44026.2127071
471,-9006,48144.272711
471,-12038,50545.5929816
471,-8963,48580.9993889
471,-29973,132.291114867
471,-29962,123.361951914
471,-8512,44326.8526933
471,-29957,123.479429077
471,-9003,48004.4139265
471,-8506,44483.177627
471,-29957,4621.01281337
471,-8502,44454.0024185
471,-8506,44483.177627
471,-8983,48399.1481901
471,-29995,1246.01354655
471,-8529,44174.9521275
471,-29975,123.37551858
471,-8539,44129.3208503
471,-8991,48312.411434
471,-9011,48053.849265
471,-29965,121.911911992
471,-8539,44129.3209066
471,-9000,48117.4838658
471,-8502,44454.0024185
471,-8524,44257.0003614
471,-8516,44317.5738193
471,-9008,48031.8405088
471,-8970,48601.6435351
471,-29980,4506.21271683
471,-8540,44136.5413958
471,-8502,44454.0024185
471,-12372,47031.9323866
471,-8546,43946.0812415
471,-8513,44414.7732319
471,-8537,44114.8801302
471,-29968,122.081537755
471,-8966,48726.8780808
471,-8517,44210.476958
471,-9005,48019.1183185
471,-8500,44445.8419581
471,-9005,48136.9184149
471,-9003,48122.214023
471,-29950,122.189415456
471,-9642,50564.3048531
471,-29987,46.3276740553
471,-29977,121.986923185
471,-11565,40284.0284231
471,-9601,51156.5863533
471,-29972,122.78290691
471,-15440,48824.6118539
471,-9000,48235.2839622
471,-9636,50669.5374428
471,-8991,48312.411434
471,-29992,121.955963399
471,-29958,0.50000001
471,-29953,123.081847024
471,-8529,44174.9521275
471,-8991,48198.9572835
471,-9011,48053.849265
471,-8536,44107.6600118
471,-29982,122.524552963
471,-29982,121.862003232
471,-8965,48614.919154
471,-29976,4505.11845751
471,-8971,48610.9841717
471,-8562,43826.7093029
471,-29951,1.118212918
471,-29987,4.6234330559
471,-8502,44454.0024185
472,-8981,48380.5428513
472,-9010,48046.5125639
472,-8516,44317.5738193
472,-8504,44408.1024117
472,-13586,38931.8105685
472,-9011,48053.849265
472,-8973,48629.6661591
472,-9008,48031.8405088
472,-8985,48417.7551887
472,-8504,44355.8387101
472,-8985,48417.7551887
472,-10454,50371.4237642
472,-8998,48156.2572281
472,-8968,48470.050459
472,-8990,48303.1262656
472,-8517,44324.837938
472,-8983,48399.1481901
472,-8513,44324.0613965
472,-8968,48582.9630298
472,-8522,44242.5015742
472,-8513,44414.7732319
472,-12389,46997.0027086
472,-9006,48033.4101638
472,-8511,44400.2149382
472,-8981,48380.5428513
472,-8546,44062.2409564
472,-9003,48004.4139265
472,-10405,51144.3257442
472,-8965,48717.5183371
472,-8970,48601.6435351
472,-29953,125.389995162
472,-8998,48104.7519607
472,-11849,44611.1743983
472,-8500,44559.154744
472,-29977,121.987247889
472,-8985,49936.5419385
472,-9608,51058.4408901
472,-8544,44047.8292255
472,-9000,48117.4838658
472,-29960,134.90686773
472,-9003,48122.214023
472,-9010,48046.5125639
472,-9006,48144.272711
472,-9001,47991.4988854
472,-8511,44400.2149964
472,-8983,48399.1481901
472,-8996,48198.205599
472,-9011,47936.0491686
472,-8965,48604.9767203
472,-8529,44174.9521841
472,-8985,48309.4179109
472,-29963,125.5578511
472,-8995,48190.8434372
472,-8506,44483.177627
472,-11300,49800.4356778
472,-29980,122.262180106
472,-8983,48399.1481901
472,-8517,44324.837938
472,-29993,13.07389054
472,-8509,44385.6571366
472,-13832,42561.2173105
472,-8526,44271.4996419
472,-8511,44400.2149382
472,-8513,44296.8574162
472,-29967,121.800070005
472,-8981,48380.5428513
472,-8970,48493.4167733
472,-29993,149.320660795
472,-29978,0.50000001
472,-8993,48330.983259
472,-9009,47921.3754668
472,-8976,48495.539797
472,-29978,4624.01281324
472,-29967,623.890746978
472,-8988,48284.5580762
472,-8526,44271.4996992
472,-9001,48107.5130864
472,-29992,159.552730199
472,-8542,44033.4179901
472,-8988,48284.5580762
472,-8976,48495.539797
472,-29960,4621.01281337
472,-8516,44317.5738193
472,-29988,0.50000001
472,-8991,48194.6113376
472,-29952,0.50000001
472,-29983,124.289634199
472,-8520,44346.6310329
472,-9870,39914.3578943
472,-9003,48041.5726927
472,-8965,48717.5183371
472,-29980,1606.34663652
472,-8536,44107.6599556
472,-8526,44161.1777819
472,-9614,50835.7700181
472,-9890,39824.9430474
472,-13586,38835.0614806
472,-8966,48609.0779844
472,-9008,48031.8405088
472,-29955,123.295151169
473,-8499,44438.834622
473,-10400,51042.2050786
473,-8976,48495.539797
473,-8980,48532.8286127
473,-8963,48698.7994853
473,-8524,44257.0003614
473,-9010,48046.5125639
473,-9011,48053.849265
473,-8990,48303.1262656
473,-8985,48311.7208583
473,-8986,48427.0592111
473,-9003,48122.214023
473,-8965,48717.5183371
473,-9883,39872.828754
473,-9001,48107.5130864
473,-8502,44454.0024185
473,-8963,48698.7994853
473,-8971,48610.9841717
473,-8536,44107.6599556
473,-8522,44242.5015742
473,-13762,43040.5364539
473,-8965,48717.5183371
473,-29997,919.345141838
473,-8513,44414.7732319
473,-8500,44559.154744
473,-8504,44468.5898357
473,-12401,46874.6827422
473,-9008,48031.8405088
473,-8966,48726.8780808
473,-9006,48026.4726146
473,-8970,48601.6435351
473,-9000,48123.6024469
473,-8526,44271.4996992
473,-8533,44203.891769
473,-29953,123.925351799
473,-10415,50812.4931201
473,-9621,50739.0910583
473,-8965,48717.5183371
473,-29950,123.545620958
473,-8996,48093.0011181
473,-29972,4.0285544198
473,-8526,44271.4996419
473,-29982,122.250904983
473,-8504,44351.0100484
473,-8971,48610.9841717
473,-8998,48216.7445934
473,-8965,48717.5183371
473,-8981,49899.3296012
473,-29972,2.2124722332
473,-8544,44047.8292255
473,-29958,122.622705071
473,-8991,48312.411434
473,-8985,48299.8392437
473,-9001,48107.5130864
473,-29953,127.004740275
473,-9628,50757.2598186
473,-29975,1638.79931849
473,-8971,48610.9841717
473,-29970,142.401996258
473,-29957,122.720068867
473,-8542,44033.4179901
473,-12432,46462.720284
473,-29952,122.21630343
473,-8516,44317.5738193
473,-8993,48330.983259
473,-8998,48216.7445934
473,-8983,48287.6880752
473,-8509,44385.6571946
473,-8991,48194.6113376
473,-8562,43826.7093029
473,-8990,48303.1262656
473,-8533,44203.891769
473,-13663,43698.6675529
473,-8537,44114.8801302
473,-8986,48309.4461708
473,-8526,44160.9073022
473,-8981,48380.5428513
473,-8976,48394.6039162
473,-8500,44441.3546476
473,-8546,44062.2410124
473,-8554,43885.7823611
473,-8975,48375.7148424
473,-8983,48318.1736421
473,-9005,48019.1183185
473,-9010,47936.2809203
473,-29981,1.7606854081
473,-12035,50642.052797
473,-8965,48601.3668883
473,-8973,48629.6661591
473,-8973,48519.8886043
473,-8526,44190.8583117
473,-9003,48122.214023
473,-8963,48698.7994853
473,-29978,122.369148929
473,-8986,48427.0592111
473,-29995,4509.21271669
473,-8966,48726.8780808
473,-29990,18.7397884644
473,-29970,122.172929757
473,-8504,44468.5898357
474,-8512,44407.4940818
474,-8536,44107.6599556
474,-8965,48717.5183371
474,-8519,44339.3666025
474,-8995,48130.3560719
474,-8966,48726.8780808
474,-8509,44385.6571946
474,-8546,44062.2409564
474,-8998,48216.7445934
474,-9621,50854.2845977
474,-8540,44136.5413958
474,-8516,44317.5738769
474,-8529,44174.9521275
474,-8973,48519.3437294
474,-8975,48486.2183356
474,-9005,48136.9184149
474,-8988,48284.5580762
474,-12366,47073.9717228
474,-15364,49316.6056579
474,-8990,48185.9175548
474,-8519,44232.9585756
474,-29988,122.310062735
474,-9006,48026.4726146
474,-8498,44544.5369755
474,-8522,44124.7014778
474,-8500,44441.5724929
474,-15446,48766.4799779
474,-8533,44203.8918258
474,-8976,48495.539797
474,-29958,1048.26360147
474,-8971,48493.1840753
474,-8531,44189.4217012
474,-11889,44186.2226195
474,-8546,43946.8040648
474,-8546,44062.2409564
474,-8517,44207.0378416
474,-8531,44189.4217012
474,-8524,44257.0004185
474,-8963,48580.9993889
474,-29995,145.195583259
474,-8963,48698.7994853
474,-29993,123.147888039
474,-29957,124.387567441
474,-8985,48299.9550923
474,-29965,122.393947292
474,-29980,4.3225220144
474,-29978,2.2124722332
474,-29983,12.4546488154
474,-9011,47936.0491686
474,-29957,121.87616445
474,-9003,48061.7266576
474,-8520,44228.7152172
474,-8533,44203.891769
474,-15508,48179.0169963
474,-8981,48262.7427549
474,-8500,44441.3546476
474,-8526,44271.4996992
474,-29950,2.2124722332
474,-8993,48213.4035303
474,-8973,48519.9878655
474,-29957,121.933907268
474,-8522,44242.5015742
474,-8529,44174.9521841
474,-8980,48415.0285163
474,-8975,48368.6360845
474,-8988,48284.5580762
474,-8960,48640.157461
474,-29960,14.9310512842
474,-8524,44147.6302009
474,-29998,0.50000001
474,-8986,48427.0592111
474,-8542,43972.9306248
474,-29967,4504.09712951
474,-15401,49162.88842
474,-8517,44324.837938
474,-29997,122.674441432
474,-29985,2.2124722332
474,-8529,44061.4582926
474,-8963,48698.7994853
474,-9008,47941.1286152
474,-8973,48629.6661591
474,-29982,1245.5135469
474,-8968,48582.9630298
474,-8980,48532.8286127
474,-11031,66221.6725545
474,-8990,48303.1262656
474,-8985,48301.3780675
474,-29953,122.612432218
474,-11031,66160.6852627
474,-9011,47938.4123175
474,-8976,48495.539797
474,-8546,44062.2410124
474,-8520,44228.8309364
474,-29960,0.50000001
