Generation,Reward,Novelty
13,160,4.0329653935
13,160,14.6488603147
13,160,1.1841999575
13,10,3.5930920347
13,180,1.2779794264
13,200,1.0518753716
13,80,2.9509700598
13,160,1.3343279121
13,130,10.9395006025
13,60,2.0129308109
13,30,2.3440088686
13,190,1.257134266
13,170,3.8124467108
13,160,4.028458105
13,190,1.6993719287
13,190,1.5294734196
13,160,1.6573385521
13,160,4.0194451743
13,170,1.3329352645
13,220,10.2529594076
13,140,1.1227167193
13,210,18.2119620882
13,200,1.030743256
13,180,2.0464952563
13,220,1.1298149578
13,160,4.0329653935
13,120,26.6347973365
13,0,8.7166311081
13,160,2.5117565512
13,0,3.5665371072
13,120,1.5873242265
13,160,2.21857242
13,160,13.6258977206
13,160,1.7434460999
13,10,2.5356281296
13,90,1.9501822698
13,220,1.1164779642
13,20,6.2236907058
13,140,1.5178872212
13,160,1.1408780573
13,70,34.0403051197
13,0,4.290482877
13,160,1.0649886505
13,220,1.0616531558
13,20,28.0477284523
13,160,14.7177573601
13,250,1.1780334839
13,90,2.2480354084
13,0,3.3639848023
13,230,3.4834456786
13,0,239.007879107
13,170,1.4791666481
13,0,4.883084271
13,90,3.7312193561
13,150,1.3342140651
13,160,4.0329653935
13,80,1.3928005752
13,170,1.3430290451
13,60,14.3210990016
13,160,4.0509999895
13,90,1.3753035687
13,180,2.1987059695
13,160,4.0239513646
14,10,1.7720994491
14,170,13.6020246767
14,230,0.8532332593
14,120,9.8059534061
14,160,29.0732581095
14,80,1.1748561948
14,160,3.9401031649
14,0,47.8553281063
14,160,3.9264228264
14,220,1.1325594195
14,170,1.2213350143
14,140,1.2210170002
14,10,8.8277730269
14,230,8.8553734413
14,0,4.1842670628
14,0,2.5781983907
14,160,3.9309825105
14,80,302.004848923
14,200,5.654600267
14,210,3.7213637064
14,200,1.7730955796
14,160,1.3787136133
14,160,3.944664132
14,160,3.953787338
14,170,3.1390877495
14,130,28.7030539854
14,0,241.007410469
14,70,24.1608832532
14,0,8.2038559277
14,80,9.3403061609
14,200,1.5910098525
14,1040,5.4601516217
14,160,1.1897181452
14,160,1.348964087
14,0,4.4001333568
14,0,94.2414884452
14,190,5.8658087309
14,180,1.1193123637
14,160,3.9355426239
14,160,0.9898906897
14,210,1.1005477815
14,40,4.7269243897
14,120,1.0546382694
14,220,6.8980066764
14,160,1.6059199123
14,160,1.3667807889
14,160,3.9583495737
14,210,4.840427732
14,0,3.6279041108
14,160,3.9401031649
14,120,17.3286580926
14,0,58.7796973875
14,140,1.4633453266
14,160,3.9264228264
14,130,1.0710862168
14,180,2.0798450053
14,160,3.9309825105
14,190,0.9104374314
14,120,1.3411873523
14,180,2.2705944535
14,40,2.023496757
14,70,9.6514661273
14,220,0.8417941355
14,140,1.8672832266
14,40,7.6127671428
14,160,2.7262187967
14,180,2.0757524543
14,160,3.9309825105
14,20,2.5184119966
14,160,3.9355426239
14,240,0.915516176
14,20,4.3559226359
14,120,14.940512275
14,230,2.6924989522
14,160,3.944664132
14,40,32.8662570973
14,160,1.1556444189
14,120,24.2856316249
14,220,1.0457269131
14,120,5.4633240204
14,160,3.944664132
14,100,3.7105363871
14,80,300.004880759
14,160,3.9309825105
14,0,3.6550333436
14,60,24.1548592168
14,90,1.8329709067
14,0,5.5915828896
14,0,22.5148864331
14,210,4.8374091824
14,60,5.1407391856
14,200,1.1792495913
14,160,3.9401031649
14,170,1.327044893
14,200,1.0794801946
14,120,5.6437337562
14,120,1.512666886
14,160,3.953787338
14,0,18.583752341
14,190,1.3679016472
15,0,1.7343792573
15,70,29.2094734994
15,0,8.460126409
15,160,21.5301225578
15,180,1.2972390954
15,90,2.5116750221
15,160,1.6952125122
15,0,3.1292264538
15,80,130.414728997
15,110,22.0699031494
15,170,1.0010384498
15,120,1.3761663664
15,40,3.945845572
15,40,8.5312224336
15,160,1.4964920653
15,0,29.2870688207
15,90,2.5243284014
15,0,3.791568271
15,170,0.9612835457
15,0,239.007198183
15,120,18.0565027928
15,150,1.0917961818
15,140,1.3598518867
15,210,1.7072209101
15,120,2.1616780022
15,90,2.3193738924
15,130,1.6610578479
15,80,1.6645062475
15,100,10.1415867754
15,80,6.1367522565
15,160,28.2460875848
15,0,1.6910818773
15,80,3.9204313007
15,60,31.1656825799
15,110,17.6089413108
15,180,1.0661237827
15,120,4.8251376423
15,100,11.6865623426
15,170,0.8652343686
15,120,28.9052757956
15,0,17.0625074323
15,230,1.6907388957
15,180,7.7733417734
15,70,23.5649129747
15,110,0.9116592752
15,100,3.4576465428
15,10,8.5589261887
15,0,2.016797777
15,120,15.3189176864
15,120,10.2808824271
15,0,1.4312753831
15,120,2.3039415921
15,160,2.1247233724
15,20,4.8564866269
15,120,1.5501155713
15,0,3.5737298207
15,160,0.9150753925
15,80,8.3539023149
15,160,3.9046080189
15,210,1.073235087
15,0,3.5519310603
15,0,2.8400676715
15,190,2.2127444519
15,160,2.0358916759
15,80,40.0028741925
15,190,3.4172535379
15,10,4.346799461
15,10,27.7623289067
15,100,4.9140296239
15,160,3.92754074
15,190,2.4504210368
15,20,1.6948492674
15,160,7.9326381186
15,120,9.2171513109
15,90,2.1297689342
15,160,21.0766040722
15,230,1.5593641036
15,200,1.9757352211
15,160,1.3464373074
15,0,3.9730246901
15,80,5.868332904
15,120,2.1339683065
15,80,73.9105121583
15,160,3.9321283802
15,90,1.878215257
15,200,1.9997570693
15,40,41.3676347202
15,200,2.3538778534
15,0,1.4012804262
15,220,1.3007114706
15,200,2.3314354335
15,120,0.9283306525
15,50,1.1442716477
15,0,14.9475126139
15,120,8.3409642767
15,120,27.3170748952
15,160,1.3819442862
15,200,1.4192967033
15,40,2.524358197
15,160,3.9137800058
16,80,4.3912047959
16,160,16.3471361848
16,20,4.8876649636
16,120,8.7890037862
16,80,130.414307424
16,0,1.640804211
16,170,1.3650344117
16,120,12.8560434281
16,190,2.7392856523
16,80,130.805243951
16,200,2.2292020207
16,0,240.007003084
16,200,3.6207313097
16,160,26.3179485006
16,70,10.4068807233
16,150,0.9151544783
16,120,1.5967542146
16,110,6.9828268457
16,80,35.5780637797
16,80,57.9660910176
16,190,1.1264454536
16,180,4.0381021822
16,120,14.8435745878
16,160,2.7225188039
16,190,1.3769193419
16,160,1.6181951434
16,80,27.605019952
16,80,73.9096567105
16,180,1.9784555847
16,190,1.6985736663
16,50,37.4024581428
16,20,2.1108729478
16,160,22.6596803102
16,0,47.8066100777
16,160,1.6530267647
16,90,1.4443944601
16,40,45.9475789444
16,220,1.5741924694
16,200,1.0586032323
16,110,16.4526156539
16,160,2.2757227341
16,190,1.4918365152
16,180,24.6009606319
16,200,2.7183029781
16,120,20.7882592636
16,80,21.9866065117
16,200,1.635165339
16,0,1.7651255962
16,40,14.6529038298
16,0,2.9062272222
16,210,3.153340179
16,190,1.6123650146
16,40,14.627582117
16,180,1.2217900448
16,220,5.6750743209
16,120,21.0496200692
16,0,3.6938948812
16,230,1.2935486427
16,80,130.805243951
16,150,2.2957260472
16,0,14.507833894
16,160,14.6243794551
16,170,1.1976069511
16,270,2.4257276885
16,130,6.0919118523
16,80,1.6675393111
16,160,0.9770721861
16,80,130.023500439
16,160,14.658856488
16,0,1.4242280608
16,150,2.4332200212
16,160,13.0418625742
16,200,2.5997961995
16,0,1.7017748665
16,80,130.023500439
16,190,1.2616903544
16,200,3.5030467569
16,150,21.6943215834
16,160,1.4143923649
16,210,0.872758761
16,0,15.5674135426
16,60,6.6779707417
16,160,1.2685738213
16,240,1.3273977558
16,210,3.7644587475
16,110,14.5192206867
16,40,13.2345048585
16,190,1.1284613194
16,0,1.4581755828
16,190,1.720006694
16,0,1.3717591924
16,190,1.4162207487
16,160,14.6243794551
16,40,34.4219735489
16,40,15.4864308761
16,90,40.020542676
16,0,5.2861730623
16,180,0.766817547
16,220,1.3719623984
16,180,1.433347337
17,0,59.027933704
17,80,129.242279839
17,40,40.0672685813
17,160,113.649937611
17,0,4.7059649949
17,0,1.6557573086
17,0,29.3047002002
17,200,1.4151068966
17,140,1.5339094012
17,30,28.3748358775
17,200,55.0201951563
17,150,1.3740513461
17,220,35.5645358411
17,160,18.3728391113
17,120,3.6864050119
17,150,1.8399266777
17,190,1.8556411064
17,160,2.0342265726
17,80,130.805243951
17,160,3.8732751901
17,220,1.3252335834
17,200,1.5862948182
17,220,1.1395753033
17,0,3.3150240037
17,220,1.4018305886
17,160,91.4766646195
17,90,121.670992804
17,180,1.0527899371
17,40,28.2690744878
17,0,3.7243044157
17,250,4.3188074679
17,200,1.2796702171
17,200,1.4188366599
17,0,2.4210770199
17,170,8.0567745807
17,140,115.789181115
17,80,99.1424495366
17,100,4.1598598722
17,0,43.2850242058
17,190,1.2592633399
17,200,2.8506049343
17,160,1.5503760332
17,0,4.6994579367
17,80,25.2081245838
17,210,3.2429499158
17,40,34.8489783475
17,220,1.0201887891
17,220,0.9616959815
17,200,3.0266042909
17,80,2.4345792038
17,240,1.0134153797
17,160,1.1936691077
17,160,1.0129474351
17,220,2.14662574
17,160,1.4481504199
17,210,1.4573630341
17,20,4.7566186804
17,100,81.8780024469
17,40,2.4637197812
17,80,130.414307424
17,40,6.630923279
17,200,22.163613198
17,160,1.8067866398
17,160,14.6210062791
17,80,4.1167742296
17,100,31.6199924225
17,80,11.942621331
17,170,1.9596056927
17,190,2.3933570132
17,80,130.023500439
17,160,149.989660999
17,70,2.1836858522
17,80,1.5979250772
17,0,20.8951849474
17,80,6.5676593267
17,40,183.048985957
17,160,46.8733730334
17,0,16.0653642574
17,230,1.7523690614
17,30,3.7161887445
17,210,3.0561809008
17,160,14.6037737398
17,170,7.6601752318
17,80,2.4714574457
17,190,1.1984952548
17,200,1.4951645435
17,40,220.177067552
17,200,1.033439744
17,80,27.8158516399
17,210,17.7565827823
17,120,195.341114137
17,20,2.7522773035
17,80,1.9086449233
17,150,1.6723661238
17,40,2.4084203613
17,170,7.2437748885
17,100,22.8164260998
17,220,4.2469187028
17,200,2.6490537112
17,220,1.2405583583
18,170,1.5418202008
18,120,1.4639871045
18,0,4.7401441169
18,210,1.6678120488
18,190,1.6596168145
18,40,9.1406529251
18,180,2.2171784244
18,60,2.7848831456
18,160,14.6054594101
18,160,1.7314800508
18,0,16.7251495746
18,160,1.1812255788
18,170,1.3924721877
18,160,1.862885912
18,200,1.773781905
18,160,14.5537607212
18,0,2.6247103685
18,160,3.9009772716
18,190,2.4120437917
18,260,1.1382214353
18,200,1.3569449189
18,40,3.0104165378
18,220,1.3432789416
18,80,346.303796221
18,160,2.3491951127
18,30,1.3405197375
18,160,1.9019535441
18,250,1.3212684451
18,80,1.8515688258
18,170,1.3063053522
18,60,1.4832082868
18,250,1.2275268358
18,0,58.3893008807
18,250,2.1017471623
18,170,1.5299605123
18,160,3.9009772716
18,160,1.591218914
18,170,2.5055678736
18,210,2.4605094013
18,180,19.5653458114
18,230,1.0709089536
18,220,1.3308703425
18,110,17.6917683613
18,220,1.3528512195
18,160,14.639926113
18,190,1.7049104424
18,160,2.5986764825
18,40,2.6841662539
18,0,1.6554494746
18,200,3.7153018602
18,160,3.8963595395
18,40,2.3598096863
18,220,1.4728945279
18,180,2.0665428381
18,220,1.2761311288
18,160,0.9977592994
18,0,58.8639651109
18,140,1.1174435214
18,60,7.5830212758
18,10,5.6847912771
18,0,5.6894190517
18,200,2.2574212229
18,210,1.231752054
18,160,1.3544510672
18,160,14.639926113
18,0,58.6266220485
18,120,25.1304948506
18,180,0.9566746469
18,80,1.8220347539
18,120,1.1118117394
18,20,1.9090079813
18,230,1.225615515
18,40,3.7238179487
18,160,2.0112768451
18,120,3.9984222675
18,80,131.978819178
18,90,1.8434227227
18,0,29.8592475745
18,170,2.0621799175
18,170,2.7832779057
18,200,2.8897177119
18,180,1.6171815299
18,190,0.8820956135
18,250,1.2621467631
18,60,168.359434278
18,200,4.7824038642
18,220,1.4217652956
18,160,14.588226331
18,140,1.113009087
18,200,1.6895983645
18,190,1.584731648
18,120,3.4774526815
18,170,1.0818492621
18,170,1.9340720873
18,150,1.3817466877
18,200,1.9173402855
18,160,14.588226331
18,170,3.2396020017
18,210,1.176160554
18,40,1.4292506934
19,0,58.3888540462
19,120,7.9515082918
19,110,1.0114953742
19,130,2.1294969326
19,200,10.0403441136
19,0,30.6225493946
19,80,2.4800168607
19,90,1.4216311599
19,250,1.4526464657
19,0,58.3888540462
19,180,5.5877786657
19,140,1.494063064
19,200,2.3473763247
19,120,2.6683912723
19,160,14.5679045642
19,170,2.6268978398
19,120,1.4610918826
19,0,61.7070338742
19,220,2.1289656242
19,250,0.86619286
19,0,2.1274635049
19,100,1.4151269097
19,180,0.8896875272
19,0,2.023893102
19,160,1.0324449724
19,80,1.5384112965
19,0,1.6778051051
19,120,4.8211110944
19,160,1.7155680146
19,160,0.9815046946
19,260,1.3471133941
19,80,8.7532066313
19,160,0.9942378612
19,160,14.585143413
19,160,1.7132728528
19,220,1.5241926206
19,180,2.1551627394
19,70,1.7809986842
19,240,3.4099517438
19,210,1.789116175
19,160,3.8776803358
19,210,72.8094272523
19,160,1.060492413
19,200,3.5106981057
19,180,1.4018738226
19,200,1.4116586549
19,150,2.6632502516
19,100,79.8091586411
19,0,2.0503596259
19,220,2.4949708198
19,80,311.841736998
19,210,1.292132769
19,90,1.7568871834
19,80,2.4959373511
19,60,2.3552399357
19,40,3.6230121116
19,160,14.5506658843
19,100,1.7558122441
19,220,1.8615829887
19,220,2.2555000456
19,110,2.0985106557
19,170,1.5183958508
19,120,2.0325143648
19,200,3.5734640004
19,180,2.9493494452
19,120,2.7013142009
19,90,1.9228228165
19,250,1.068582097
19,150,34.979748068
19,70,2.3676228314
19,0,3.8252531988
19,160,14.6541004851
19,80,2.4712994599
19,160,1.9361703723
19,190,1.8303031512
19,200,3.6068166643
19,10,17.8173720475
19,200,0.9945779167
19,0,215.553946428
19,160,1.4623577625
19,0,4.0874612483
19,210,1.7441676171
19,40,106.722223166
19,160,14.585143413
19,40,2.5784605946
19,180,1.6602153755
19,200,2.1230412258
19,60,1.4355180108
19,160,14.6368609667
19,200,2.6868177062
19,160,14.5506658843
19,120,1.7639342036
19,200,0.9512931604
19,100,2.2166190334
19,120,1.304340479
19,200,1.2453109726
19,160,1.0995852627
19,160,1.3981531532
19,200,3.6236883194
19,120,2.9284058413
20,190,1.2034602723
20,210,135.031883725
20,0,4.9912490758
20,170,1.4829248847
20,190,1.0404452072
20,0,1.8943325865
20,40,89.4262842318
20,160,1.1071463336
20,0,30.1684268869
20,160,3.7773058763
20,0,3.4633254382
20,70,2.2874943379
20,80,116.637177221
20,240,1.1818262746
20,40,1.7699240427
20,80,1.6096677758
20,120,5.1973850373
20,160,3.8869174595
20,230,1.3589870263
20,120,1.3295146475
20,0,1.6840143415
20,200,1.8199074326
20,160,1.197233917
20,0,8.2200098927
20,160,7.9671181283
20,40,26.9067265034
20,40,241.495942255
20,20,76.4811817095
20,180,2.9557318141
20,120,19.8336944126
20,0,2.2340777751
20,120,1.0163413533
20,0,1.91733469
20,230,0.7903799077
20,180,0.9434983803
20,140,5.9292669381
20,80,4.3619985283
20,200,1.0941665788
20,160,1.034460374
20,20,5.0098394596
20,20,3.526351225
20,80,2.0933823644
20,80,130.022983058
20,250,0.9851373834
20,140,1.5069951185
20,210,8.3809890581
20,190,1.733739883
20,220,1.1492188651
20,200,16.8431535534
20,160,4.8021038002
20,160,1.1069442345
20,210,1.6755398011
20,160,14.5560902532
20,220,1.5382207364
20,140,1.015099238
20,180,7.2517933331
20,20,3.3867289572
20,120,1.2368208247
20,200,1.4366352602
20,220,4.3527271953
20,180,1.2447934247
20,220,1.4754036901
20,80,8.2525348256
20,50,3.2412738705
20,0,8.8348260823
20,80,1.5081650303
20,210,1.5836670542
20,190,1.4104319602
20,40,1.872317319
20,220,1.3450593661
20,250,1.8639122844
20,200,1.5374354953
20,110,1.4649330943
20,180,3.7299541972
20,120,1.3520156644
20,100,1.558055797
20,200,0.8467989773
20,20,4.5994147418
20,160,10.7341303404
20,220,2.4570898736
20,160,1.1207655376
20,0,131.212128652
20,0,20.9595772803
20,80,1.8039369644
20,0,12.3533104081
20,120,1.678874593
20,210,1.6770283039
20,0,5.6356229293
20,80,19.8911805574
20,180,4.3527956296
20,200,1.1661915935
20,200,0.8818740641
20,120,2.2769349149
20,230,1.9675361363
20,30,3.0811018372
20,190,2.5078357169
20,210,0.9490788894
20,160,3.8869174595
20,200,1.3038686754
20,140,13.2808372711
21,0,2.4669079894
21,0,8.338598161
21,120,0.9006719513
21,0,59.0355546186
21,80,167.803951688
21,160,1.1178340793
21,120,1.6301299353
21,200,1.1143537677
21,220,1.0238441143
21,110,25.3794051468
21,100,95.616675245
21,150,4.7345024998
21,30,88.4362628628
21,170,2.7795955553
21,220,1.0984863276
21,0,1.9716330493
21,100,271.106168292
21,160,2.2211046197
21,160,1.7444749771
21,120,0.8867394728
21,60,7.0520610697
21,160,3.8827531031
21,160,1.734886552
21,100,255.832456035
21,230,1.2199311289
21,0,68.747566561
21,80,29.4887179008
21,160,3.8596522903
21,50,2.6376681328
21,190,1.2271476113
21,160,14.6204345052
21,80,2.4995702402
21,220,1.2453766034
21,0,6.5449440932
21,160,14.5169238473
21,50,1.3838098786
21,220,1.1326001898
21,160,14.4996725641
21,200,3.9306628352
21,160,14.5859303923
21,160,1.5130336853
21,160,4.2811122359
21,0,128.395718885
21,60,1.7546259171
21,0,8.3687979039
21,230,0.9279348045
21,90,1.6402282493
21,270,1.1980371541
21,40,2.5252504648
21,160,1.7361903084
21,140,1.4575160968
21,160,3.8596522903
21,40,4.9492554618
21,160,23.0536457603
21,200,1.9405850459
21,150,1.0452136646
21,100,153.210189664
21,180,1.0574722816
21,160,3.8735119055
21,180,1.460126627
21,180,0.971632974
21,0,58.7981856645
21,80,12.6809361343
21,190,1.5755958289
21,210,1.4416421595
21,240,2.0535532691
21,0,2.1557248854
21,160,3.6336074522
21,160,1.8331294061
21,130,1.3896054352
21,160,1.6727023207
21,120,1.5353210056
21,270,0.9229355792
21,200,4.8736328894
21,190,1.1688128118
21,40,2.0496295073
21,120,1.2852173662
21,40,2.2412017566
21,160,0.986451273
21,220,1.1128421394
21,0,209.49310051
21,120,11.9611501612
21,240,0.8949036674
21,0,2.8232742309
21,80,1.7697004139
21,100,1.503856403
21,230,1.1743582897
21,220,1.075279768
21,20,2.5858641387
21,0,2.2702151429
21,10,2.2383968097
21,160,1.1461716159
21,0,4.5647324771
21,30,1.8852880179
21,40,2.3837565734
21,210,1.3948225929
21,30,51.4685639852
21,160,14.5686785452
21,160,14.5859303923
21,160,3.8596522903
22,0,4.0477424228
22,140,9.7148892139
22,160,6.0178284105
22,120,1.1234889746
22,100,1.0080968179
22,150,0.923349659
22,90,2.5354824116
22,120,9.747819375
22,170,1.837881458
22,120,1.6756992884
22,0,6.9733860175
22,120,1.9192203076
22,170,1.0772527307
22,180,0.8459086649
22,40,7.7982977803
22,160,14.5097958858
22,220,0.8825058802
22,30,2.1630402041
22,50,9.0942065197
22,120,11.6170354558
22,240,1.3112847121
22,100,253.695415221
22,200,1.163392852
22,80,3.8235664779
22,220,2.0935828873
22,160,14.5442976123
22,220,0.9360847329
22,210,0.9791698773
22,170,0.9430662326
22,220,34.9471857385
22,140,1.1170094934
22,150,1.9672486477
22,160,1.0715728358
22,110,1.174482344
22,160,14.5097958858
22,0,7.0366666243
22,230,2.5386164609
22,220,1.080893535
22,160,0.9860072746
22,220,1.2547628899
22,200,0.8425210243
22,160,14.4925452366
22,0,4.0929171768
22,200,2.4415226262
22,120,0.9910831172
22,140,0.9811060391
22,160,0.9439905817
22,70,121.971989657
22,220,0.8265388788
22,160,0.8852024604
22,160,14.5442976123
22,60,1.5538245318
22,160,3.2153490003
22,190,4.6360596453
22,30,1.9420293183
22,240,2.4669364555
22,120,3.6851316285
22,160,1.0617351524
22,210,0.8979478635
22,160,3.8683083362
22,0,9.3201211786
22,160,14.5097958858
22,210,0.997240973
22,150,1.2781345812
22,110,1.8534068424
22,200,0.8882069403
22,160,0.9941081849
22,160,51.2084042538
22,100,10.0513102322
22,190,1.5834451327
22,120,1.9038258222
22,160,2.7048814955
22,170,1.8829889725
22,150,1.3605064822
22,200,1.3785378242
22,200,0.8838707151
22,130,1.3185894609
22,220,2.7614682975
22,160,1.3845309039
22,20,12.0802764952
22,160,3.8683083362
22,140,1.478907437
22,80,1.6703925779
22,160,3.8683083362
22,160,14.8430773749
22,200,3.6038981039
22,140,1.4228055956
22,0,58.3234784761
22,120,5.0891921954
22,220,1.7208375292
22,70,15.9891868771
22,160,7.1666061742
22,60,37.8227686173
22,210,35.9118033534
22,160,14.5787999062
22,70,3.1772419344
22,160,5.700029379
22,120,1.6429435328
22,180,0.9066720996
22,160,14.5270466778
23,120,2.7699239329
23,20,3.7931271675
23,100,1.5768312168
23,100,221.816650874
23,0,6.0820195249
23,100,14.4925272957
23,120,72.0881226934
23,70,50.2667868436
23,0,105.100122664
23,220,0.9598330501
23,0,2.0527113803
23,0,13.1514989451
23,140,1.6309367017
23,120,11.3497164367
23,90,6.3028572564
23,80,14.1117604386
23,120,2.7464894766
23,160,13.1136340576
23,160,6.7072716666
23,110,1.8366137237
23,140,1.130976473
23,160,1.4462545784
23,80,2.0343541792
23,30,2.1177098905
23,0,3.7271470924
23,0,11.7813024331
23,160,5.4664457808
23,220,1.5027002039
23,250,1.0841495428
23,220,0.8867320767
23,230,9.5926343467
23,0,59.0353774838
23,90,6.2402279815
23,0,3.7883353038
23,160,3.8621913473
23,200,1.1084308383
23,190,15.6180319791
23,0,2.7136746308
23,130,2.2479620932
23,160,1.1082902442
23,160,3.7237373648
23,230,21.1186968563
23,190,0.921808689
23,10,1.6188448516
23,0,1.5621195273
23,190,1.2250154003
23,120,3.4116254943
23,110,2.2690737008
23,130,16.8959447334
23,70,1.4932054296
23,150,4.3040237412
23,0,57.6114890531
23,120,91.7716062359
23,40,11.063176523
23,200,4.5378100085
23,110,3.5299034652
23,80,61.0144505095
23,160,1.0184078211
23,10,3.9121870613
23,160,1.3936599359
23,40,6.2489568931
23,160,1.1622094239
23,130,8.3119243383
23,140,93.5482732073
23,40,215.739093938
23,0,7.5671296456
23,60,4.20636683
23,200,0.8989077985
23,170,0.9917097921
23,0,5.9912814998
23,200,1.1100725544
23,80,346.303493436
23,220,0.8328909259
23,160,4.4877885621
23,120,6.1616072195
23,60,214.461529172
23,160,0.9841399492
23,160,1.9507838151
23,160,2.0676842001
23,200,1.1207803642
23,80,4.8807447119
23,60,34.2704611197
23,120,1.2601120019
23,160,1.3220618521
23,80,4.7773462252
23,120,1.4639025023
23,80,11.7917481659
23,0,59.0353774838
23,90,118.357409102
23,160,6.7230903291
23,190,99.8689947413
23,210,1.8539708204
23,0,3.6590114015
23,200,0.9263725111
23,0,244.006515494
23,10,3.7519169838
