Generation,Reward,Novelty
49,600,1596.57116273
49,4200,4009.23035682
49,500,1583.2800981
49,500,1404.71364115
49,4000,4840.62991431
49,4100,3889.12848144
49,600,3554.92057397
49,900,2840.47853427
49,4000,2830.43501917
49,3800,2828.60697624
49,700,3734.37555274
49,3900,4314.85404518
49,800,2604.8591326
49,700,3415.49496264
49,500,2507.40416824
49,4100,3351.53365348
49,1000,4348.81905916
49,3900,2226.04846199
49,800,2230.43949453
49,4100,3942.15528621
49,600,2399.63209746
49,800,2623.20349421
50,600,2263.38855277
50,800,2561.41559971
50,400,1783.05730135
50,3900,2465.44179244
50,700,2790.30899655
50,4200,3051.88946838
50,3900,2779.17689822
50,700,2548.33256914
50,4100,2665.26125966
50,3800,2702.40213003
50,600,1672.42775911
50,600,3481.33427023
50,4100,4031.0323675
50,3900,3601.9057611
50,4000,3721.15842087
50,4200,5160.89504836
50,3900,2468.7488457
50,1200,4844.8075699
50,1000,2896.4972981
50,4700,5957.980959
50,3900,2197.0127363
50,4000,3895.52383128
50,4100,4128.15759361
50,4100,3747.14374049
50,3900,4433.4263509
50,600,2778.10811601
50,4200,4638.64049569
50,4200,5177.50752372
50,700,2448.67914249
50,400,1622.16451636
50,600,2547.52071339
50,3800,6159.61721197
50,4100,4237.07584271
50,600,1491.63133507
50,1100,4266.41541108
50,900,3831.92659199
50,1500,4411.86066884
50,4100,3826.85653958
50,4400,4469.77565157
50,3800,3260.52632521
50,4200,4318.99542974
50,400,3892.26348899
50,900,2234.40578556
50,3900,2624.56178797
50,700,2825.68343164
50,800,2371.29644883
50,3900,3387.59968491
50,1000,4281.39343346
50,4300,4380.18974373
50,3900,3724.12042347
50,4000,2752.28613401
50,4100,3419.30489904
50,4700,5281.16588397
50,1000,2818.09177579
50,700,2955.4995852
50,500,1567.41793032
50,4400,3493.21160219
50,1000,3416.51477381
50,700,2507.21677672
50,4000,3982.91974768
50,4000,3179.37158549
50,300,2574.19741887
50,800,2895.70926706
50,4300,4807.45476398
50,600,2629.6044257
50,4200,4665.96641051
50,4000,3731.58086194
50,4500,3951.65468601
50,3900,3260.84112921
50,600,1886.08986187
50,3800,2861.57111769
50,800,3123.63973889
50,4100,5857.54190017
50,4200,5413.78975255
50,900,3049.6126754
50,3900,4277.53492944
50,700,2713.98437055
50,800,2077.755131
50,4500,5625.24228776
50,4100,3516.58355282
50,7800,8288.15627803
50,1100,3599.29627044
50,500,1932.38570703
50,900,2823.51797221
50,700,2104.39682088
50,900,2807.20831485
50,900,2320.66136706
50,3900,3124.18365973
50,600,3114.55688179
50,3900,2841.80997207
50,600,2353.28205833
50,4300,3319.96857576
50,3800,3116.61722445
50,4000,2538.27966196
50,700,2813.18385036
50,800,3808.7675692
50,600,2024.20531636
50,3900,2168.60358478
50,4600,6341.74904801
50,600,2194.12197898
51,500,1589.99899222
51,600,2168.09773403
51,1000,2362.46609458
51,4000,2569.5116276
51,1000,2788.75793
51,900,2822.79591865
51,800,3526.74240003
51,600,2213.22992074
51,900,2551.32106528
51,600,1548.91954571
51,3800,2952.82005976
51,4600,3816.95686579
51,900,3908.1609944
51,700,2536.913275
51,500,2089.63311512
51,1200,3211.99068639
51,1000,3505.63439975
51,800,2316.40590588
51,600,2486.60330995
51,4600,4515.90526301
51,600,2328.63761133
51,3900,3857.13561873
51,4100,4412.51628904
51,1000,3293.16797357
51,500,1968.3977545
51,900,3368.91685036
51,4000,2929.50977129
51,4200,4919.17775872
51,700,1987.41902485
51,3900,2638.21675561
51,800,2012.63614734
51,4200,3978.86673353
51,3900,3285.75638604
51,1300,3362.13457595
51,700,1530.718557
51,800,1539.67255078
51,4500,2906.43846203
51,800,2564.17715651
51,4100,4695.55694884
51,1000,2873.63242109
51,400,2856.28518965
51,600,3392.29512343
51,600,1923.77523567
51,700,1606.36905526
51,800,2071.97642739
51,400,1355.9103369
51,3900,2586.52042045
51,4100,4890.27884403
51,4100,3498.49275279
51,4200,4272.63469273
51,700,1500.05651191
51,4000,2169.36750285
51,800,2036.5199498
51,4100,3190.20079802
51,3900,3669.56839357
51,600,3049.15797158
51,900,3627.79670762
51,800,2997.97137993
51,4100,4716.51092616
51,4000,3708.47997981
51,4000,4119.06488268
51,700,2370.43204107
51,1200,2929.24877436
51,500,2107.51496787
51,3800,2308.2407582
51,4200,4590.38019721
51,4100,6528.34672336
51,900,4610.75182637
51,800,2003.83556326
51,4300,5541.96118204
51,600,2928.5428693
51,3900,4137.93025504
51,3900,3289.14588838
51,900,2355.76985258
51,900,1814.19941896
51,4100,4696.28699329
51,3900,2938.62456478
51,1000,2761.54775699
51,4800,9515.8515533
51,800,3001.59154176
51,1300,4165.76019447
51,4400,3558.61234963
51,4100,2912.87750184
51,4300,4166.59955184
51,3900,3662.98970192
51,4000,3919.61377349
51,800,1922.01325125
51,900,3745.85807332
51,4200,2896.59030679
51,800,1976.53478441
51,600,1729.20255528
51,600,2734.81540088
51,4100,3251.91278402
51,4100,3582.69430762
51,4100,4316.36487411
51,1000,3020.40857471
51,4000,2942.47680893
51,4300,3878.75630251
51,500,1734.09619357
51,4000,3095.0659405
52,800,2176.59590952
52,600,2127.90930086
52,500,2190.07483639
52,900,2438.87041845
52,4000,2721.50810397
52,700,1729.37971621
52,1000,2586.54149661
52,1200,2953.52050755
52,800,2230.31514427
52,900,2500.20249033
52,900,2404.34439053
52,1100,2749.98468689
52,800,1900.20035883
52,4000,3330.50569636
52,700,3699.26377697
52,4400,3794.19000149
52,4300,3469.06987173
52,4000,4124.9854469
52,900,2735.36323759
52,4000,2850.09096387
52,500,2484.02896448
52,4500,5485.31636819
52,600,2298.94470088
52,500,2910.40795443
52,4000,3884.23520626
52,1000,2180.4079833
52,1200,5018.88522438
52,600,3207.66265741
52,4000,2558.15786274
52,500,1707.37655778
52,900,2535.2453368
52,4000,3316.78753212
52,1100,3375.13697222
52,800,2185.05944901
52,4000,2623.10954105
52,800,2697.55112812
52,800,2374.35735788
52,4000,3327.68585947
52,600,1438.10790504
52,4200,3263.86319904
52,3900,5223.36937761
52,800,2568.0062538
52,4000,3847.62789672
52,700,2180.62389674
52,4200,4721.98999889
52,800,3146.30096715
52,800,2912.78070464
52,4000,4502.67661701
52,600,2275.68034206
52,700,1940.19360059
52,800,3034.06630971
52,800,2378.41999672
52,700,1993.79445817
52,4400,4032.20735034
52,800,2857.18019466
52,4200,3311.94338268
52,3800,3500.47251753
52,500,2627.42648868
52,4000,4476.58316923
52,600,3041.76902581
52,4300,5834.86904875
52,3900,2406.41129045
52,4200,3279.46437377
52,500,2121.80303826
52,900,2818.68507566
52,700,2027.19090951
52,700,1921.65645906
52,900,1773.92507876
52,1000,3888.38924606
52,600,2084.27904492
52,3800,2952.40854517
52,4200,5383.22060036
52,3900,2317.23554281
52,800,2517.87938744
52,4000,4524.47787849
52,4100,3436.76029453
52,1000,2901.77573801
52,4600,5094.56716218
52,4200,3137.06291691
52,600,2355.23154472
52,800,2227.51182437
52,3900,2836.74218805
52,400,1299.7191472
52,600,1976.96474066
52,800,1417.28547945
52,400,1993.07950287
52,4700,4046.07826329
52,4000,4614.33134396
52,600,3394.33045132
52,4100,4823.06146375
52,4000,4155.67980119
52,4100,4864.89034429
52,4400,5952.78924306
52,4100,4680.21833367
52,900,1876.11495828
52,900,2654.59910833
52,4300,3626.55772339
52,900,3191.48322139
52,4100,5865.1055123
52,500,1591.09259414
53,400,1651.89878851
53,400,2849.33149945
53,4000,2923.7587225
53,800,2561.60692198
53,700,2127.21751119
53,700,1894.11938228
53,3900,3154.07856572
53,700,2319.55565326
53,4200,2773.11829158
53,4200,4415.32744666
53,800,2466.75070798
53,600,2357.15475545
53,4100,4156.28966836
53,900,3614.19437827
53,3900,3707.10693207
53,1000,3842.02546614
53,4500,3535.83363226
53,4100,3710.38524634
53,900,3654.40934492
53,4200,4602.38610046
53,600,2699.9339788
53,900,2588.92468376
53,600,1912.16275477
53,700,1833.8504149
53,3900,3150.6304183
53,3900,5563.03616534
53,4300,3948.31318067
53,4200,3258.05444397
53,600,2125.1398187
53,900,2724.30264383
53,4200,3846.38323319
53,4100,3596.72942993
53,400,1729.85345177
53,800,2822.86696577
53,400,1338.45988522
53,500,1642.03198904
53,4100,3515.53915651
53,4300,4081.33796022
53,600,2172.81557623
53,4300,5862.82508303
53,900,3721.82486838
53,4300,4382.5008344
53,400,1575.54522784
53,900,3351.51201043
53,700,2033.16421167
53,700,2717.65924491
53,4300,4976.81371029
53,3900,2787.42867773
53,4300,2844.10920127
53,1000,2717.14784651
53,600,3243.71438345
53,4000,3646.34082908
53,4700,8946.4432624
53,400,1525.81586648
53,500,3247.38575078
53,4300,3649.76529624
53,4400,5534.85787535
53,900,2451.45319157
53,800,1632.70742923
53,4400,5309.21510156
53,700,1989.21533197
53,4400,4217.48047471
53,500,2357.96465471
53,4100,4108.21261701
53,3800,2408.5349776
53,800,3261.41106495
53,700,2288.39676487
53,800,4269.67077035
53,800,2092.37141133
53,4400,4642.51820566
53,700,2507.01613645
53,900,2739.9991742
53,4200,4965.71206904
53,4800,5807.73512528
53,4100,4633.73370172
53,500,1658.86969675
53,4400,5563.0272302
53,4300,4599.02212264
53,4000,3862.82878924
53,4500,5168.27478734
53,800,1733.72667225
53,1300,4064.05735332
53,1300,4023.51161225
53,4200,3744.57452714
53,4100,2967.85610489
53,800,3227.13162969
53,3900,2583.73127739
53,1000,3200.64925721
53,800,2763.38758793
53,500,1356.59041323
53,500,2330.66167775
53,1200,4270.78854583
53,400,2847.98470409
53,3900,4528.10505995
53,900,2125.93782688
53,900,3193.54897874
53,4700,5868.38503052
53,7700,5236.03443204
53,1300,5307.7113177
53,4100,2560.81055628
54,600,1446.93496334
54,3800,2671.37580366
54,4200,2909.15749378
54,600,2485.28257316
54,700,3056.99453807
54,500,2372.59331679
54,4100,3597.3884613
54,4000,3179.16025432
54,1000,2291.72536666
54,4000,2880.48011838
54,400,2169.31707912
54,700,2081.98882292
54,800,2088.93735787
54,700,2287.5935329
54,4100,4796.9560241
54,3900,1881.40067447
54,3800,1621.98720477
54,700,1703.11654643
54,400,1552.86132452
54,1200,3988.91277281
54,4000,3230.90202912
54,4300,4744.03874058
54,3900,2529.42063715
54,700,2234.819109
54,3900,3851.94588603
54,3800,2694.68778074
54,400,1960.89207654
54,4000,4665.74642866
54,900,2314.10302344
54,4100,3025.63214761
54,4000,3544.54916758
54,4100,4358.98168389
54,500,2189.85617487
54,4000,2806.56291514
54,700,2233.59212182
54,4000,3473.6823008
54,700,1704.25016427
54,800,2895.56952009
54,3800,3613.27352237
54,800,2153.56144618
54,4000,5749.75043701
54,500,2291.76464106
54,400,1843.72886468
54,4000,3473.11481945
54,1000,2473.88804155
54,800,2074.58444525
54,900,2600.06055844
54,1000,4676.25467143
54,3900,2772.74365719
54,1000,5587.24316189
54,800,2621.65979272
54,4900,5806.28201168
54,4000,3635.09269048
54,500,2060.00269992
54,4100,4178.26681305
54,900,2770.14289287
54,4200,3097.63297551
54,3900,2517.6100645
54,4100,3512.21415952
54,3800,2706.1656976
54,500,1570.91225251
54,4300,4676.36011396
54,800,3003.93030122
54,4000,3524.46384757
54,800,1463.45142478
54,4100,3772.70118025
54,500,1884.18402374
54,900,2489.71087932
54,700,2158.67146963
54,500,1841.81912158
54,4100,3028.58664777
54,1100,2717.57592822
54,4300,2998.56372184
54,900,2804.80966252
54,4000,4500.79780481
54,4100,3491.71116139
54,4600,4710.72706484
54,4000,2680.81141011
54,3900,2921.63495741
54,4300,4174.07995466
54,4100,3444.25277887
54,4200,4230.36837438
54,4200,3936.46347082
54,600,1594.471182
54,800,3191.20206052
54,800,2171.75814523
54,800,2505.69057532
54,400,1961.41611396
54,1000,2274.43228973
54,900,2113.81842123
54,4000,2349.36508643
54,4000,8268.39667004
54,700,2629.21515313
54,4400,5781.5108987
54,600,2381.44673348
54,600,2437.30543305
54,600,3104.55929992
54,4100,2993.8872389
54,800,3288.77118369
54,800,3256.37312176
55,900,2560.73490586
55,500,2126.55495839
55,800,1866.16969008
55,4000,2945.26447188
55,600,1973.55336693
55,900,3701.18708203
55,500,1498.94222343
55,600,2094.20440943
55,4400,3768.6167603
55,4500,3967.5652971
55,600,3873.02385744
55,4100,2832.9656194
55,3900,3355.84368546
55,800,2186.7357658
55,4000,4319.17355579
55,800,1787.20176549
55,600,1710.07034672
55,4000,3652.7756545
55,500,1496.48737469
55,900,2230.05112873
55,600,2393.5879026
55,900,2459.69342403
55,4100,3806.40933509
55,400,1350.73633966
55,500,3546.69368629
55,1400,5372.66621615
55,4200,3560.15360299
55,700,2421.12429404
55,700,3809.74120821
55,900,2289.84382383
55,700,2162.35059432
55,4000,3191.76998486
55,500,2482.57280503
55,3800,2361.6210242
55,4100,3947.82009463
55,1000,1987.19805675
55,3900,2751.84747796
55,4100,3072.56375709
55,600,3870.10228703
55,4300,3491.05620867
55,700,2540.83734758
55,3900,5093.42002593
55,4400,4647.26321465
55,4500,4623.51322757
55,3800,2389.5671839
55,4100,3582.8080886
55,4300,5757.89349386
55,900,3582.18770144
55,4100,3271.07317527
55,800,1977.09655062
55,800,3320.24567278
55,800,2569.46547765
55,3900,3613.98939518
55,700,1889.6877652
55,4000,2315.99667075
55,700,1868.74234909
55,3900,3748.25866629
55,500,3008.39423833
55,4200,2768.42358311
55,4100,3592.30693601
55,4800,5124.47466237
55,4400,4066.76878063
55,700,2134.85871192
55,800,2809.67274441
55,4100,4618.16290078
55,4000,2489.62702549
55,4000,2825.45104048
55,400,3239.95507391
55,4300,4599.2409908
55,4200,3573.40453238
55,4700,4745.47666739
55,900,2056.65114591
55,3900,4614.46741578
55,4300,4236.41189759
55,4200,4439.92518812
55,4000,5183.97692905
55,4500,3994.64841439
55,700,2956.52169041
55,700,1500.63105799
55,700,2774.69652442
55,600,3204.86203397
55,700,1664.05074257
55,900,2291.85834684
55,3800,1983.11345793
55,500,1508.24793445
55,4900,9574.60177616
55,400,1627.995686
55,4100,3569.0395823
55,1100,4493.32424549
55,500,1920.57651957
55,4000,3623.89049094
55,4100,3900.84814816
55,4000,4522.14257286
55,900,2254.88109606
55,600,1940.35892296
55,4100,5593.03948706
55,500,1901.02668648
55,4100,4480.75577976
55,700,2781.70092549
55,500,1272.84280889
56,500,1429.6556407
56,800,2063.37620594
56,800,2075.95383766
56,400,1951.59732733
56,500,1852.79868179
56,600,3023.45194508
56,4200,2001.16289727
56,4000,2586.73577046
56,700,2685.76082488
56,600,1628.36943059
56,4200,2941.13272206
56,700,2117.62423357
56,800,3016.16213567
56,4000,2925.12366998
56,4000,2614.48317188
56,900,2292.65905407
56,700,3012.37759232
56,600,2076.87609426
56,1000,2268.72448431
56,4400,3461.57103668
56,700,2308.46768692
56,500,2182.85052038
56,800,3072.71786322
56,500,1346.37072018
56,900,1813.14298419
56,700,3587.70263838
56,4200,3733.03052573
56,700,1565.7042202
56,3900,2493.99662891
56,600,2194.44539116
56,3800,2583.20103014
56,1400,3586.06209772
56,600,2755.00427117
56,3900,2536.99822678
56,700,2264.62683345
56,4100,3549.8354093
56,4000,2948.11804428
56,4800,5301.98048007
56,4400,3078.99941986
56,4100,3283.26853024
56,4200,4191.19045058
56,800,1750.7832587
56,3900,2376.06553718
56,1200,4589.45237137
56,900,3150.22646239
56,3900,3121.41387692
56,600,1996.06664487
56,4200,3157.58060249
56,1100,3838.34021111
56,3900,3140.35149575
56,4200,3751.87197475
56,4200,4718.74026496
56,4000,1833.10193837
56,4100,4622.35628528
56,4100,4671.7492507
56,3900,3002.95708831
56,4000,2624.75885905
56,3900,5099.43578661
56,700,3503.92956854
56,1000,2520.66422392
56,3900,2778.53582714
56,900,2335.11868971
56,4400,4155.80766957
56,600,1600.21897233
56,3800,2780.49798352
56,3900,3517.83211591
56,4400,2816.88043095
56,4000,3719.24180432
56,900,3644.88916159
56,4100,5110.23617615
56,4100,3915.06896545
56,1000,2315.30846358
56,700,2288.59667612
56,900,3349.7550364
56,800,2905.97339759
56,4200,3208.81431699
56,800,2774.05718688
56,600,2919.45267245
56,3900,2213.93437869
56,4100,3391.1402417
56,1000,3889.54787118
56,4300,7293.44603097
56,3800,2923.16969617
56,1300,3680.29573164
56,800,2720.00628233
56,3900,2605.65302343
56,500,1767.92377215
56,1100,4039.45128365
56,3900,2627.40292717
56,5100,5213.72252481
56,600,2460.91309765
56,4100,3022.14268981
56,4100,2580.964529
56,4300,5779.50336228
56,800,3120.30396638
56,3900,3135.48732305
56,700,3125.22744605
56,600,1880.91379953
56,1600,5228.81750291
56,500,3035.08478449
57,4000,3056.75385529
57,3800,2425.19736566
57,3800,3094.30594763
57,4200,3356.20823246
57,600,2790.62806323
57,4100,3157.04925402
57,900,2215.11034273
57,4000,2646.75948065
57,700,2467.21529284
57,4000,3078.77102217
57,400,2005.65990333
57,1300,4164.7798009
57,3800,2197.65875779
57,900,2583.74135053
57,600,2042.67182461
57,900,2043.76100438
57,800,4308.22127952
57,4200,4121.10762225
57,4000,4384.94971168
57,4300,3660.20923807
57,3900,3541.90892252
57,500,2541.2992192
57,500,1648.39861544
57,400,2980.69387185
57,1100,3432.43675404
57,800,2093.24427866
57,800,2645.22158842
57,4000,2775.5166285
57,900,3147.44904777
57,500,1725.92385285
57,600,1516.89238945
57,1300,4310.91726077
57,1100,2945.39065438
57,600,2745.25396315
57,4000,1949.75297421
57,400,2208.59344018
57,600,1651.03382061
57,800,4141.21285603
57,4000,2420.10583813
57,4000,4109.10113822
57,700,2350.25011287
57,1100,5015.6490737
57,4800,4772.57491965
57,4100,2763.77241544
57,900,3070.07990616
57,800,2296.79301679
57,1400,2709.88473119
57,600,2909.03108545
57,4400,4853.84588923
57,1300,3704.89239619
57,4200,2772.6413128
57,4400,3890.34907317
57,700,3194.28527111
57,900,3740.95372246
57,4400,3355.09880196
57,300,2058.08020773
57,600,2788.85223287
57,4100,2698.50296327
57,4200,4627.54261305
57,4100,3707.42358776
57,4400,4181.19365294
57,4100,3056.71052625
57,4100,4564.28574049
57,700,3026.27168422
57,800,3128.1146481
57,700,2513.07029713
57,800,2656.42273737
57,600,2010.32439815
57,500,4582.82049771
57,800,3155.78122331
57,600,2337.28950731
57,3800,1949.25882729
57,3800,2013.13375028
57,4100,5224.68132705
57,4100,3204.14494703
57,3900,3115.47286953
57,1200,5321.35724949
57,500,1974.34226094
57,4000,3282.8017423
57,700,2573.88291916
57,4200,2594.87566631
57,800,3789.06567701
57,900,3140.15647296
57,600,2127.47117978
57,800,2463.5214998
57,4100,3765.69620963
57,700,3906.49609602
57,500,1770.11681679
57,800,3032.13529441
57,4100,4264.20096653
57,4100,3467.16161525
57,4100,4432.18319329
57,600,1689.93637461
57,3800,1937.20884433
57,900,2482.21502253
57,1100,1970.57310059
57,800,2414.41951953
57,600,3165.64483891
57,1100,3363.53804449
57,4200,2768.69628859
